 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45265055143E+07    2.08527892706E+07
  21.00   24.00    8.11301552317E+06    1.10865550371E+07
  24.00   28.00    4.47972406247E+06    6.00805511358E+06
  28.00   32.00    2.42878750705E+06    3.20802871254E+06
  32.00   37.00    1.33261929604E+06    1.72510448596E+06
  37.00   43.00    6.95249961091E+05    8.89177890832E+05
  43.00   49.00    3.68476256157E+05    4.59842245679E+05
  49.00   56.00    2.01174388154E+05    2.48660029204E+05
  56.00   64.00    1.07880904619E+05    1.32377147919E+05
  64.00   74.00    5.57377572428E+04    6.70954036566E+04
  74.00   84.00    2.88228955688E+04    3.42808862182E+04
  84.00   97.00    1.48635595522E+04    1.75642514965E+04
  97.00   114.0    6.94747973677E+03    8.11374798276E+03
  114.0   133.0    3.10042911432E+03    3.58656376136E+03
  133.0   153.0    1.43604590620E+03    1.65171453771E+03
  153.0   174.0    7.02611290210E+02    8.01633960708E+02
  174.0   196.0    3.59708486165E+02    4.08885299370E+02
  196.0   220.0    1.89110762095E+02    2.14117428186E+02
  220.0   245.0    1.01481175727E+02    1.14564117336E+02
  245.0   272.0    5.56064910891E+01    6.26736477809E+01
  272.0   300.0    3.10066198373E+01    3.48393651733E+01
  300.0   330.0    1.76190482344E+01    1.97350296690E+01
  330.0   362.0    1.00915180931E+01    1.13056263872E+01
  362.0   395.0    5.86830266300E+00    6.56929726082E+00
  395.0   430.0    3.46501239183E+00    3.87590089825E+00
  430.0   468.0    2.04265509314E+00    2.28416269214E+00
  468.0   507.0    1.21012963077E+00    1.35460058730E+00
  507.0   548.0    7.26923165930E-01    8.15458860710E-01
  548.0   592.0    4.36772540332E-01    4.89815623379E-01
  592.0   638.0    2.62138106862E-01    2.94425530727E-01
  638.0   686.0    1.58094922768E-01    1.77684203225E-01
  686.0   737.0    9.53591282733E-02    1.07552794736E-01
  737.0   790.0    5.74126922701E-02    6.47910780051E-02
  790.0   846.0    3.45439125118E-02    3.91132550855E-02
  846.0   905.0    2.06547603669E-02    2.34400208945E-02
  905.0   967.0    1.22636210402E-02    1.39699464548E-02
  967.0   1032.    7.23307765584E-03    8.26310447090E-03
  1032.   1101.    4.21643839649E-03    4.83855322282E-03
  1101.   1172.    2.43453893081E-03    2.80476003999E-03
  1172.   1248.    1.38870319112E-03    1.60607727339E-03
  1248.   1327.    7.76607547845E-04    9.02783525690E-04
  1327.   1410.    4.27544440658E-04    4.99675089705E-04
  1410.   1497.    2.30235423030E-04    2.70875565138E-04
  1497.   1588.    1.21047108871E-04    1.43125921957E-04
  1588.   1784.    4.57796094631E-05    5.46038410504E-05
  1784.   2116.    7.72907455279E-06    9.37878622301E-06
  2116.   2500.    5.38889914318E-07    6.72360667571E-07
  2500.   3000.    1.55791195501E-08    2.01792242898E-08
