 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41540316351E+07    2.03510682861E+07
  21.00   24.00    7.90370127130E+06    1.08192737434E+07
  24.00   28.00    4.36690453779E+06    5.86898202270E+06
  28.00   32.00    2.36780530971E+06    3.13419050403E+06
  32.00   37.00    1.29855167803E+06    1.68571983317E+06
  37.00   43.00    6.77726764050E+05    8.69379177927E+05
  43.00   49.00    3.59582331518E+05    4.50239695949E+05
  49.00   56.00    1.96605632083E+05    2.43902692209E+05
  56.00   64.00    1.05710019192E+05    1.30220668258E+05
  64.00   74.00    5.47816142139E+04    6.62013284911E+04
  74.00   84.00    2.84213139408E+04    3.39403809263E+04
  84.00   97.00    1.47098212505E+04    1.74503562155E+04
  97.00   114.0    6.90664961425E+03    8.09538394644E+03
  114.0   133.0    3.10025472212E+03    3.59779864928E+03
  133.0   153.0    1.44588657398E+03    1.66754337421E+03
  153.0   174.0    7.11486191687E+02    8.13529056049E+02
  174.0   196.0    3.65938225333E+02    4.16676765388E+02
  196.0   220.0    1.93050072220E+02    2.18839538089E+02
  220.0   245.0    1.03904154941E+02    1.17383317231E+02
  245.0   272.0    5.71277588314E+01    6.44028362180E+01
  272.0   300.0    3.19475730236E+01    3.58901669222E+01
  300.0   330.0    1.81855020042E+01    2.03593232640E+01
  330.0   362.0    1.04182844643E+01    1.16630513302E+01
  362.0   395.0    6.05332328578E+00    6.77077198845E+00
  395.0   430.0    3.56865551946E+00    3.98851885427E+00
  430.0   468.0    2.10110949697E+00    2.34753858816E+00
  468.0   507.0    1.24296029514E+00    1.39029056562E+00
  507.0   548.0    7.44827607549E-01    8.35098349378E-01
  548.0   592.0    4.46033698617E-01    5.00075901112E-01
  592.0   638.0    2.66781927691E-01    2.99680929368E-01
  638.0   686.0    1.60377760562E-01    1.80347387221E-01
  686.0   737.0    9.64016146895E-02    1.08835683312E-01
  737.0   790.0    5.78683792815E-02    6.54019493841E-02
  790.0   846.0    3.47090100162E-02    3.93768750094E-02
  846.0   905.0    2.06953527082E-02    2.35448855869E-02
  905.0   967.0    1.22647482406E-02    1.40126225221E-02
  967.0   1032.    7.22229144254E-03    8.27905382229E-03
  1032.   1101.    4.20792467849E-03    4.84732359385E-03
  1101.   1172.    2.43039901690E-03    2.81156826214E-03
  1172.   1248.    1.38863254628E-03    1.61296122431E-03
  1248.   1327.    7.78990427425E-04    9.09520403606E-04
  1327.   1410.    4.30987268833E-04    5.05773894986E-04
  1410.   1497.    2.33816194395E-04    2.76093936336E-04
  1497.   1588.    1.24210252146E-04    1.47267303180E-04
  1588.   1784.    4.79871565973E-05    5.72862395277E-05
  1784.   2116.    8.60916037801E-06    1.03939615197E-05
  2116.   2500.    7.11116953254E-07    8.69668449292E-07
  2500.   3000.    3.00894608927E-08    3.72236579638E-08
