 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.62537176083E+07    2.44958665598E+07
  21.00   24.00    1.40050342056E+07    1.26391723378E+07
  24.00   28.00    7.41739650677E+06    6.78603938625E+06
  28.00   32.00    3.85855517551E+06    3.60000750244E+06
  32.00   37.00    2.03807982880E+06    1.91055117110E+06
  37.00   43.00    1.02378122334E+06    9.75723816939E+05
  43.00   49.00    5.24292646544E+05    4.97075457431E+05
  49.00   56.00    2.77783805534E+05    2.66724706873E+05
  56.00   64.00    1.44845667408E+05    1.40960130260E+05
  64.00   74.00    7.28069575749E+04    7.06370443127E+04
  74.00   84.00    3.66930106218E+04    3.57732962290E+04
  84.00   97.00    1.84860738662E+04    1.82122291563E+04
  97.00   114.0    8.43308946661E+03    8.34398791063E+03
  114.0   133.0    3.67986123471E+03    3.66598304554E+03
  133.0   153.0    1.67464735013E+03    1.68357277533E+03
  153.0   174.0    8.07350745519E+02    8.14711039461E+02
  174.0   196.0    4.08232648294E+02    4.15001459308E+02
  196.0   220.0    2.12305882301E+02    2.17070509648E+02
  220.0   245.0    1.12914383745E+02    1.16130529459E+02
  245.0   272.0    6.14898377441E+01    6.36515806066E+01
  272.0   300.0    3.41301371608E+01    3.54760870588E+01
  300.0   330.0    1.93211408860E+01    2.01483206131E+01
  330.0   362.0    1.10274866806E+01    1.15787029652E+01
  362.0   395.0    6.39403309156E+00    6.74918567216E+00
  395.0   430.0    3.76758401262E+00    3.99588192321E+00
  430.0   468.0    2.22034433229E+00    2.36690953230E+00
  468.0   507.0    1.31649653369E+00    1.41202848261E+00
  507.0   548.0    7.91620505845E-01    8.55255938781E-01
  548.0   592.0    4.76239533394E-01    5.16717854077E-01
  592.0   638.0    2.86462736391E-01    3.12733621383E-01
  638.0   686.0    1.73340447566E-01    1.90185814835E-01
  686.0   737.0    1.04965584094E-01    1.16091095173E-01
  737.0   790.0    6.35258388550E-02    7.05757546056E-02
  790.0   846.0    3.84390106391E-02    4.30268159639E-02
  846.0   905.0    2.31362473430E-02    2.60619467388E-02
  905.0   967.0    1.38479800195E-02    1.57221072443E-02
  967.0   1032.    8.23905621549E-03    9.41686104693E-03
  1032.   1101.    4.85161827586E-03    5.59231793896E-03
  1101.   1172.    2.83245768042E-03    3.29108870002E-03
  1172.   1248.    1.63572016483E-03    1.91539276537E-03
  1248.   1327.    9.27244422708E-04    1.09587308443E-03
  1327.   1410.    5.18059455748E-04    6.18201213323E-04
  1410.   1497.    2.83526473478E-04    3.42062884533E-04
  1497.   1588.    1.51689057175E-04    1.84764480804E-04
  1588.   1784.    5.88973538938E-05    7.28300836227E-05
  1784.   2116.    1.04549019010E-05    1.33051799298E-05
  2116.   2500.    7.94662479247E-07    1.05818898685E-06
  2500.   3000.    2.62803411911E-08    3.70380098123E-08
