 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.55152081750E+07    2.21899354919E+07
  21.00   24.00    8.66651681762E+06    1.17715770546E+07
  24.00   28.00    4.77766894129E+06    6.36136789605E+06
  28.00   32.00    2.57887105608E+06    3.38081803020E+06
  32.00   37.00    1.40600119221E+06    1.80637253429E+06
  37.00   43.00    7.28205607940E+05    9.24717933970E+05
  43.00   49.00    3.83113196538E+05    4.75009497173E+05
  49.00   56.00    2.07679322611E+05    2.55221776297E+05
  56.00   64.00    1.10637584243E+05    1.35065999248E+05
  64.00   74.00    5.67678900615E+04    6.80526771916E+04
  74.00   84.00    2.91558998310E+04    3.45615822604E+04
  84.00   97.00    1.49420505246E+04    1.76130432387E+04
  97.00   114.0    6.93978615738E+03    8.09124959876E+03
  114.0   133.0    3.08150574673E+03    3.56176848931E+03
  133.0   153.0    1.42380561937E+03    1.63743837287E+03
  153.0   174.0    6.95414677230E+02    7.93799246561E+02
  174.0   196.0    3.55634916098E+02    4.04640297745E+02
  196.0   220.0    1.86837836030E+02    2.11834716926E+02
  220.0   245.0    1.00295514087E+02    1.13407931022E+02
  245.0   272.0    5.50823380380E+01    6.21930172119E+01
  272.0   300.0    3.08141996297E+01    3.46898263479E+01
  300.0   330.0    1.75709374555E+01    1.97185868129E+01
  330.0   362.0    1.00977690620E+01    1.13349079978E+01
  362.0   395.0    5.89304231728E+00    6.61020044471E+00
  395.0   430.0    3.49362298148E+00    3.91524988435E+00
  430.0   468.0    2.07113264858E+00    2.32006947420E+00
  468.0   507.0    1.23511882282E+00    1.38451864186E+00
  507.0   548.0    7.46785761956E-01    8.38734747989E-01
  548.0   592.0    4.51710389386E-01    5.07018525564E-01
  592.0   638.0    2.73176470632E-01    3.06957882749E-01
  638.0   686.0    1.66180583654E-01    1.86762884022E-01
  686.0   737.0    1.01162961821E-01    1.14026312944E-01
  737.0   790.0    6.15493327867E-02    6.93651252552E-02
  790.0   846.0    3.74414276556E-02    4.23014273921E-02
  846.0   905.0    2.26581425901E-02    2.56342471313E-02
  905.0   967.0    1.36370690229E-02    1.54713051906E-02
  967.0   1032.    8.15974314968E-03    9.27238729929E-03
  1032.   1101.    4.83319363916E-03    5.50974125703E-03
  1101.   1172.    2.83886610678E-03    3.24467365594E-03
  1172.   1248.    1.64975309658E-03    1.89000838593E-03
  1248.   1327.    9.41395105525E-04    1.08216943852E-03
  1327.   1410.    5.29584098862E-04    6.11050398581E-04
  1410.   1497.    2.91923306610E-04    3.38432925220E-04
  1497.   1588.    1.57361661410E-04    1.83035475002E-04
  1588.   1784.    6.17614818353E-05    7.22846529495E-05
  1784.   2116.    1.11766482488E-05    1.32587269022E-05
  2116.   2500.    8.73778247133E-07    1.06222812666E-06
  2500.   3000.    2.97494725325E-08    3.75730304002E-08
