 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95103427378E+07    2.35335328677E+07
  21.00   24.00    1.04377007764E+07    1.22348110211E+07
  24.00   28.00    5.55291153199E+06    6.52553909110E+06
  28.00   32.00    2.90558248929E+06    3.44036382484E+06
  32.00   37.00    1.54466183281E+06    1.82511799207E+06
  37.00   43.00    7.81746855185E+05    9.29438963087E+05
  43.00   49.00    4.03347421932E+05    4.75422652102E+05
  49.00   56.00    2.15204216273E+05    2.54924246841E+05
  56.00   64.00    1.12991726774E+05    1.34610461322E+05
  64.00   74.00    5.71780434257E+04    6.77087225758E+04
  74.00   84.00    2.89923076126E+04    3.43307982388E+04
  84.00   97.00    1.46821312264E+04    1.74600459443E+04
  97.00   114.0    6.72922210617E+03    7.99948399425E+03
  114.0   133.0    2.94647096005E+03    3.50838480851E+03
  133.0   153.0    1.34303266267E+03    1.60515417314E+03
  153.0   174.0    6.47422738793E+02    7.73920322913E+02
  174.0   196.0    3.26884714362E+02    3.92046420738E+02
  196.0   220.0    1.69541246089E+02    2.03803662191E+02
  220.0   245.0    8.98276144420E+01    1.08272182011E+02
  245.0   272.0    4.86861942835E+01    5.88734337122E+01
  272.0   300.0    2.68732864044E+01    3.25501175262E+01
  300.0   330.0    1.51182788815E+01    1.83322858666E+01
  330.0   362.0    8.56904647309E+00    1.04321008296E+01
  362.0   395.0    4.93166434367E+00    6.02174837235E+00
  395.0   430.0    2.88326318488E+00    3.53022647075E+00
  430.0   468.0    1.68507984606E+00    2.06926219403E+00
  468.0   507.0    9.90482873798E-01    1.22116008135E+00
  507.0   548.0    5.90343735936E-01    7.31485584163E-01
  548.0   592.0    3.51904837287E-01    4.37166154338E-01
  592.0   638.0    2.09663087438E-01    2.61590294252E-01
  638.0   686.0    1.25635500627E-01    1.57292418151E-01
  686.0   737.0    7.53174002239E-02    9.48565953523E-02
  737.0   790.0    4.51104809942E-02    5.69947281542E-02
  790.0   846.0    2.70040659063E-02    3.43149186571E-02
  846.0   905.0    1.60719675936E-02    2.05221269475E-02
  905.0   967.0    9.50694982375E-03    1.22131590558E-02
  967.0   1032.    5.58700299275E-03    7.21629707407E-03
  1032.   1101.    3.24750642139E-03    4.22297913578E-03
  1101.   1172.    1.86996066976E-03    2.44715126792E-03
  1172.   1248.    1.06407582611E-03    1.40119134693E-03
  1248.   1327.    5.93649318591E-04    7.87700075214E-04
  1327.   1410.    3.26072586289E-04    4.35982085482E-04
  1410.   1497.    1.75237985910E-04    2.36442640902E-04
  1497.   1588.    9.19626911561E-05    1.24991891688E-04
  1588.   1784.    3.47578243837E-05    4.78027595049E-05
  1784.   2116.    5.88393366246E-06    8.26817347554E-06
  2116.   2500.    4.20533059228E-07    6.10132935209E-07
  2500.   3000.    1.30937020509E-08    1.97560345366E-08
