 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38342572325E+07    1.94795725936E+07
  21.00   24.00    7.55350122319E+06    1.03687545616E+07
  24.00   28.00    4.09358790927E+06    5.61313636858E+06
  28.00   32.00    2.18096174870E+06    2.99633650373E+06
  32.00   37.00    1.17856978721E+06    1.61173783628E+06
  37.00   43.00    6.06354910383E+05    8.30704431752E+05
  43.00   49.00    3.17635270628E+05    4.30970204107E+05
  49.00   56.00    1.71771857696E+05    2.33345423285E+05
  56.00   64.00    9.13907019263E+04    1.24405421195E+05
  64.00   74.00    4.68760713022E+04    6.33404890752E+04
  74.00   84.00    2.40837609307E+04    3.24643679580E+04
  84.00   97.00    1.23500393092E+04    1.66660527817E+04
  97.00   114.0    5.73867302862E+03    7.72302463096E+03
  114.0   133.0    2.54760055367E+03    3.42436210019E+03
  133.0   153.0    1.17549418924E+03    1.58135018695E+03
  153.0   174.0    5.73005211889E+02    7.69454100643E+02
  174.0   196.0    2.92205048075E+02    3.92768861822E+02
  196.0   220.0    1.52855287855E+02    2.05526153606E+02
  220.0   245.0    8.16273651664E+01    1.09833699543E+02
  245.0   272.0    4.45398258239E+01    6.00154779758E+01
  272.0   300.0    2.47246694970E+01    3.33188736372E+01
  300.0   330.0    1.40018528425E+01    1.88642237642E+01
  330.0   362.0    7.99242950140E+00    1.07914496644E+01
  362.0   395.0    4.63122187623E+00    6.26168488101E+00
  395.0   430.0    2.72495632453E+00    3.68880394837E+00
  430.0   468.0    1.60102909421E+00    2.17049301909E+00
  468.0   507.0    9.45983660369E-01    1.28538351154E+00
  507.0   548.0    5.67878875774E-01    7.74093474308E-01
  548.0   592.0    3.40862938934E-01    4.65239079909E-01
  592.0   638.0    2.04534473500E-01    2.79914915513E-01
  638.0   686.0    1.23400230230E-01    1.69205326700E-01
  686.0   737.0    7.44684691087E-02    1.02528868277E-01
  737.0   790.0    4.49284086030E-02    6.19749738261E-02
  790.0   846.0    2.70864430576E-02    3.75158235120E-02
  846.0   905.0    1.62300664614E-02    2.25551035373E-02
  905.0   967.0    9.66350128562E-03    1.34905249505E-02
  967.0   1032.    5.71249054474E-03    8.00597155198E-03
  1032.   1101.    3.33847271864E-03    4.70364146333E-03
  1101.   1172.    1.93194202752E-03    2.73554036828E-03
  1172.   1248.    1.10444685492E-03    1.57172190767E-03
  1248.   1327.    6.18976664022E-04    8.86274110442E-04
  1327.   1410.    3.41554377711E-04    4.92220662051E-04
  1410.   1497.    1.84460681502E-04    2.67838794237E-04
  1497.   1588.    9.73434208907E-05    1.42260086997E-04
  1588.   1784.    3.71051962782E-05    5.47953772890E-05
  1784.   2116.    6.41432505152E-06    9.66573224517E-06
  2116.   2500.    4.78602872435E-07    7.44991806371E-07
  2500.   3000.    1.60035833600E-08    2.59619486107E-08
