 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.94947943213E+07    2.32027200009E+07
  21.00   24.00    1.06735836641E+07    1.19843412981E+07
  24.00   28.00    5.79997609370E+06    6.39625482435E+06
  28.00   32.00    3.09806462152E+06    3.37546764961E+06
  32.00   37.00    1.67788936182E+06    1.79076896147E+06
  37.00   43.00    8.65319315243E+05    9.15167210782E+05
  43.00   49.00    4.54307193806E+05    4.67579907202E+05
  49.00   56.00    2.46142791435E+05    2.51535881183E+05
  56.00   64.00    1.31186436974E+05    1.33446563190E+05
  64.00   74.00    6.73822613727E+04    6.71666679740E+04
  74.00   84.00    3.46522785816E+04    3.41592591573E+04
  84.00   97.00    1.77814116602E+04    1.74614112090E+04
  97.00   114.0    8.26707338578E+03    8.03220705039E+03
  114.0   133.0    3.67210378843E+03    3.54173893938E+03
  133.0   153.0    1.69567642935E+03    1.63090100285E+03
  153.0   174.0    8.27000276537E+02    7.90379101333E+02
  174.0   196.0    4.22017211782E+02    4.02941385092E+02
  196.0   220.0    2.21105255173E+02    2.10790548650E+02
  220.0   245.0    1.18311842725E+02    1.12734809054E+02
  245.0   272.0    6.47505799555E+01    6.17562528066E+01
  272.0   300.0    3.60908638701E+01    3.43869381479E+01
  300.0   330.0    2.05053383174E+01    1.95071985656E+01
  330.0   362.0    1.17423187698E+01    1.12028766555E+01
  362.0   395.0    6.83014101575E+00    6.52605856097E+00
  395.0   430.0    4.03729762192E+00    3.86167780156E+00
  430.0   468.0    2.38735145553E+00    2.28722721127E+00
  468.0   507.0    1.42078147630E+00    1.36512557083E+00
  507.0   548.0    8.57808188638E-01    8.27858083159E-01
  548.0   592.0    5.18451091268E-01    5.00840715425E-01
  592.0   638.0    3.13494070538E-01    3.03764012416E-01
  638.0   686.0    1.90811170966E-01    1.85216918701E-01
  686.0   737.0    1.16300468819E-01    1.13465568620E-01
  737.0   790.0    7.08939100249E-02    6.92374956586E-02
  790.0   846.0    4.32341465295E-02    4.24051523611E-02
  846.0   905.0    2.62447563889E-02    2.58114734754E-02
  905.0   967.0    1.58526527490E-02    1.56597190384E-02
  967.0   1032.    9.52342694987E-03    9.43468771035E-03
  1032.   1101.    5.66537917355E-03    5.63876484808E-03
  1101.   1172.    3.34272714058E-03    3.34004986978E-03
  1172.   1248.    1.95144048099E-03    1.95679265484E-03
  1248.   1327.    1.11856418598E-03    1.12703194773E-03
  1327.   1410.    6.31906379702E-04    6.40012854941E-04
  1410.   1497.    3.49641865349E-04    3.56437977937E-04
  1497.   1588.    1.89064563139E-04    1.93654617146E-04
  1588.   1784.    7.44124413653E-05    7.68827130896E-05
  1784.   2116.    1.34538905290E-05    1.41638451878E-05
  2116.   2500.    1.03213227344E-06    1.12400893046E-06
  2500.   3000.    3.29946885985E-08    3.78332583586E-08
