 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48944754385E+07    2.32211622286E+07
  21.00   24.00    1.32837903338E+07    1.19862977145E+07
  24.00   28.00    7.04834368485E+06    6.44511766247E+06
  28.00   32.00    3.67837154571E+06    3.42868827708E+06
  32.00   37.00    1.95086261542E+06    1.82682725392E+06
  37.00   43.00    9.85075980639E+05    9.37818006147E+05
  43.00   49.00    5.07310170808E+05    4.80341352776E+05
  49.00   56.00    2.70288019957E+05    2.59191198208E+05
  56.00   64.00    1.41762124104E+05    1.37795288801E+05
  64.00   74.00    7.16887615968E+04    6.94658646060E+04
  74.00   84.00    3.63412224066E+04    3.53940138467E+04
  84.00   97.00    1.84077192680E+04    1.81170404792E+04
  97.00   114.0    8.44366954496E+03    8.34739087641E+03
  114.0   133.0    3.70282316220E+03    3.68619102493E+03
  133.0   153.0    1.69141127579E+03    1.69944034589E+03
  153.0   174.0    8.17508155349E+02    8.24567315203E+02
  174.0   196.0    4.14015404753E+02    4.20733584152E+02
  196.0   220.0    2.15481043643E+02    2.20255010860E+02
  220.0   245.0    1.14620056160E+02    1.17859862075E+02
  245.0   272.0    6.23948979147E+01    6.45800641099E+01
  272.0   300.0    3.46052457620E+01    3.59655854343E+01
  300.0   330.0    1.95690613214E+01    2.04057804968E+01
  330.0   362.0    1.11544765078E+01    1.17117339041E+01
  362.0   395.0    6.45839955780E+00    6.81693061209E+00
  395.0   430.0    3.79982675017E+00    4.03008556171E+00
  430.0   468.0    2.23591463655E+00    2.38357560811E+00
  468.0   507.0    1.32371245632E+00    1.41986084721E+00
  507.0   548.0    7.94776048879E-01    8.58715426355E-01
  548.0   592.0    4.77425135007E-01    5.18070628808E-01
  592.0   638.0    2.86738192233E-01    3.13098334749E-01
  638.0   686.0    1.73235404426E-01    1.90123031078E-01
  686.0   737.0    1.04726510526E-01    1.15873776778E-01
  737.0   790.0    6.32626639245E-02    7.03255811413E-02
  790.0   846.0    3.81981154480E-02    4.27929843618E-02
  846.0   905.0    2.29330565703E-02    2.58616575971E-02
  905.0   967.0    1.36846941872E-02    1.55590656854E-02
  967.0   1032.    8.11237639906E-03    9.28910522700E-03
  1032.   1101.    4.75644013757E-03    5.49536959408E-03
  1101.   1172.    2.76228598843E-03    3.21863700470E-03
  1172.   1248.    1.58507085292E-03    1.86251520799E-03
  1248.   1327.    8.91565111478E-04    1.05815239216E-03
  1327.   1410.    4.93469798575E-04    5.91818208580E-04
  1410.   1497.    2.67024714490E-04    3.24057103216E-04
  1497.   1588.    1.40924596040E-04    1.72844838849E-04
  1588.   1784.    5.35334586558E-05    6.67363810539E-05
  1784.   2116.    9.05627160111E-06    1.16396885313E-05
  2116.   2500.    6.30146763887E-07    8.46999962672E-07
  2500.   3000.    1.91074072663E-08    2.69364411540E-08
