 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67053717847E+07    2.14220952493E+07
  21.00   24.00    8.85229312482E+06    1.12210583896E+07
  24.00   28.00    4.66865295627E+06    5.98793417866E+06
  28.00   32.00    2.42267364602E+06    3.15653642150E+06
  32.00   37.00    1.27858785101E+06    1.67655451983E+06
  37.00   43.00    6.42606051944E+05    8.53409338459E+05
  43.00   49.00    3.29595713449E+05    4.37792125830E+05
  49.00   56.00    1.75013112964E+05    2.34715763413E+05
  56.00   64.00    9.15189930644E+04    1.23941879633E+05
  64.00   74.00    4.61612033254E+04    6.25396102255E+04
  74.00   84.00    2.33512646256E+04    3.17826489153E+04
  84.00   97.00    1.18098596750E+04    1.61953132340E+04
  97.00   114.0    5.41158813380E+03    7.45134000913E+03
  114.0   133.0    2.37233005538E+03    3.28406983274E+03
  133.0   153.0    1.08404404070E+03    1.51038997859E+03
  153.0   174.0    5.24443573375E+02    7.32963771793E+02
  174.0   196.0    2.65960137199E+02    3.73611913145E+02
  196.0   220.0    1.38653263325E+02    1.95558861538E+02
  220.0   245.0    7.38903257102E+01    1.04640262345E+02
  245.0   272.0    4.03024898102E+01    5.73237756528E+01
  272.0   300.0    2.23975754683E+01    3.19505225191E+01
  300.0   330.0    1.26907559256E+01    1.81465001758E+01
  330.0   362.0    7.24768782789E+00    1.04108420087E+01
  362.0   395.0    4.20386025463E+00    6.06046356381E+00
  395.0   430.0    2.47731478118E+00    3.58350705195E+00
  430.0   468.0    1.45976889957E+00    2.11924592959E+00
  468.0   507.0    8.65243275218E-01    1.26151712227E+00
  507.0   548.0    5.20005819141E-01    7.61994399445E-01
  548.0   592.0    3.12607808283E-01    4.59575277506E-01
  592.0   638.0    1.87858040571E-01    2.77440062063E-01
  638.0   686.0    1.13541336846E-01    1.68338022028E-01
  686.0   737.0    6.86593685838E-02    1.02396553242E-01
  737.0   790.0    4.14848148147E-02    6.21022221670E-02
  790.0   846.0    2.50541824386E-02    3.77247683328E-02
  846.0   905.0    1.50464632464E-02    2.27745626035E-02
  905.0   967.0    8.98296649116E-03    1.36825499847E-02
  967.0   1032.    5.32914447218E-03    8.16332043147E-03
  1032.   1101.    3.12786936463E-03    4.82499421141E-03
  1101.   1172.    1.81942281597E-03    2.82588183651E-03
  1172.   1248.    1.04642747478E-03    1.63635682597E-03
  1248.   1327.    5.90492069081E-04    9.30835570961E-04
  1327.   1410.    3.28258494278E-04    5.21813563586E-04
  1410.   1497.    1.78651067787E-04    2.86682312471E-04
  1497.   1588.    9.50009046316E-05    1.53767868953E-04
  1588.   1784.    3.65504996589E-05    5.99498603644E-05
  1784.   2116.    6.37431326961E-06    1.07153509972E-05
  2116.   2500.    4.70149281117E-07    8.20062707806E-07
  2500.   3000.    1.50782878450E-08    2.74006415439E-08
