 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63346970244E+07    2.09629239674E+07
  21.00   24.00    8.64001834574E+06    1.09528339414E+07
  24.00   28.00    4.55282223800E+06    5.83573345934E+06
  28.00   32.00    2.36220610073E+06    3.07508841773E+06
  32.00   37.00    1.24723200692E+06    1.63363610245E+06
  37.00   43.00    6.27423532881E+05    8.32347101283E+05
  43.00   49.00    3.22182986533E+05    4.27483274726E+05
  49.00   56.00    1.71287582841E+05    2.29505210769E+05
  56.00   64.00    8.96878471562E+04    1.21365725774E+05
  64.00   74.00    4.52961047628E+04    6.13360472865E+04
  74.00   84.00    2.29398205546E+04    3.12116714907E+04
  84.00   97.00    1.16124383198E+04    1.59223387955E+04
  97.00   114.0    5.32491350811E+03    7.33230283111E+03
  114.0   133.0    2.33509002456E+03    3.23323876490E+03
  133.0   153.0    1.06690603400E+03    1.48698380669E+03
  153.0   174.0    5.15920026744E+02    7.21314248928E+02
  174.0   196.0    2.61458154209E+02    3.67414321108E+02
  196.0   220.0    1.36191411580E+02    1.92142174648E+02
  220.0   245.0    7.25122538651E+01    1.02707374191E+02
  245.0   272.0    3.95156431446E+01    5.62066741686E+01
  272.0   300.0    2.19425237841E+01    3.12977839989E+01
  300.0   330.0    1.24247838690E+01    1.77602800210E+01
  330.0   362.0    7.09263705697E+00    1.01825471578E+01
  362.0   395.0    4.11322446051E+00    5.92528093442E+00
  395.0   430.0    2.42426884566E+00    3.50322209963E+00
  430.0   468.0    1.42926412063E+00    2.07237230048E+00
  468.0   507.0    8.47950999564E-01    1.23442398557E+00
  507.0   548.0    5.10294919010E-01    7.46469054479E-01
  548.0   592.0    3.07324030155E-01    4.50915873111E-01
  592.0   638.0    1.85105188541E-01    2.72772139572E-01
  638.0   686.0    1.12184989883E-01    1.65928850451E-01
  686.0   737.0    6.80568567487E-02    1.01236161395E-01
  737.0   790.0    4.12717580224E-02    6.16131541931E-02
  790.0   846.0    2.50274570418E-02    3.75760437294E-02
  846.0   905.0    1.50983948451E-02    2.27849548401E-02
  905.0   967.0    9.05822783288E-03    1.37551744398E-02
  967.0   1032.    5.40193935585E-03    8.24930829349E-03
  1032.   1101.    3.18822548646E-03    4.90285746547E-03
  1101.   1172.    1.86538374663E-03    2.88846179918E-03
  1172.   1248.    1.07943167736E-03    1.68300845709E-03
  1248.   1327.    6.13059580586E-04    9.63680756133E-04
  1327.   1410.    3.43112464269E-04    5.43977804139E-04
  1410.   1497.    1.88078680484E-04    3.01068257301E-04
  1497.   1588.    1.00777657089E-04    1.62763885263E-04
  1588.   1784.    3.92151976025E-05    6.42103529052E-05
  1784.   2116.    7.00057132030E-06    1.17601666070E-05
  2116.   2500.    5.43097320742E-07    9.48684138099E-07
  2500.   3000.    1.92581240318E-08    3.52047284586E-08
