 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48385213603E+07    2.31662776959E+07
  21.00   24.00    1.32553399869E+07    1.19550345475E+07
  24.00   28.00    7.03368022868E+06    6.43068437317E+06
  28.00   32.00    3.67034420779E+06    3.42018104979E+06
  32.00   37.00    1.94607431598E+06    1.82225015675E+06
  37.00   43.00    9.82194622770E+05    9.34906004307E+05
  43.00   49.00    5.05518699940E+05    4.78595682757E+05
  49.00   56.00    2.69154289113E+05    2.58078453569E+05
  56.00   64.00    1.41065222834E+05    1.37113998947E+05
  64.00   74.00    7.12848389859E+04    6.90627771026E+04
  74.00   84.00    3.61143126639E+04    3.51669805404E+04
  84.00   97.00    1.82845931465E+04    1.79922944197E+04
  97.00   114.0    8.38532055817E+03    8.28777470620E+03
  114.0   133.0    3.67777388420E+03    3.66016235452E+03
  133.0   153.0    1.68086074819E+03    1.68832868755E+03
  153.0   174.0    8.13064809883E+02    8.19828068099E+02
  174.0   196.0    4.12170668823E+02    4.18734575866E+02
  196.0   220.0    2.14753222272E+02    2.19454090430E+02
  220.0   245.0    1.14356437801E+02    1.17569114087E+02
  245.0   272.0    6.23131153144E+01    6.44896784185E+01
  272.0   300.0    3.45885123928E+01    3.59490179707E+01
  300.0   330.0    1.95707703074E+01    2.04113451520E+01
  330.0   362.0    1.11583404908E+01    1.17195279399E+01
  362.0   395.0    6.45992083614E+00    6.82202687223E+00
  395.0   430.0    3.79872487354E+00    4.03192128177E+00
  430.0   468.0    2.23297848505E+00    2.38265978137E+00
  468.0   507.0    1.31994877248E+00    1.41753235866E+00
  507.0   548.0    7.90931745007E-01    8.55810817590E-01
  548.0   592.0    4.73917886315E-01    5.15138530959E-01
  592.0   638.0    2.83769782736E-01    3.10472409657E-01
  638.0   686.0    1.70845333073E-01    1.87922935000E-01
  686.0   737.0    1.02878854409E-01    1.14114632713E-01
  737.0   790.0    6.18815147123E-02    6.89801381736E-02
  790.0   846.0    3.71949033956E-02    4.17924327471E-02
  846.0   905.0    2.22249448175E-02    2.51428212009E-02
  905.0   967.0    1.31980673405E-02    1.50552555513E-02
  967.0   1032.    7.78614099624E-03    8.94619104148E-03
  1032.   1101.    4.54341013729E-03    5.26767601836E-03
  1101.   1172.    2.62702270847E-03    3.07160962231E-03
  1172.   1248.    1.50171108258E-03    1.77046026803E-03
  1248.   1327.    8.42151924097E-04    1.00259271338E-03
  1327.   1410.    4.65280185624E-04    5.59467372335E-04
  1410.   1497.    2.51709890771E-04    3.06100117398E-04
  1497.   1588.    1.33093441504E-04    1.63411026240E-04
  1588.   1784.    5.08656811148E-05    6.33906147209E-05
  1784.   2116.    8.81774828450E-06    1.12908888574E-05
  2116.   2500.    6.60637895133E-07    8.80145787939E-07
  2500.   3000.    2.29354727878E-08    3.19931656879E-08
