 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40494309147E+07    2.24024501740E+07
  21.00   24.00    1.28662563272E+07    1.15896950240E+07
  24.00   28.00    6.84594765563E+06    6.25213911197E+06
  28.00   32.00    3.58386511744E+06    3.33595199391E+06
  32.00   37.00    1.90663448857E+06    1.78338972928E+06
  37.00   43.00    9.66020395085E+05    9.18662705596E+05
  43.00   49.00    4.99165298951E+05    4.72097094982E+05
  49.00   56.00    2.66783764551E+05    2.55584691842E+05
  56.00   64.00    1.40367973902E+05    1.36336029298E+05
  64.00   74.00    7.12144717473E+04    6.89556011338E+04
  74.00   84.00    3.62152282756E+04    3.52505534069E+04
  84.00   97.00    1.83986360523E+04    1.80994777820E+04
  97.00   114.0    8.46641385602E+03    8.36715595350E+03
  114.0   133.0    3.72424074870E+03    3.70689760384E+03
  133.0   153.0    1.70552433551E+03    1.71364736121E+03
  153.0   174.0    8.25928451318E+02    8.33204046153E+02
  174.0   196.0    4.18858756906E+02    4.25800665086E+02
  196.0   220.0    2.18194403870E+02    2.23136580596E+02
  220.0   245.0    1.16108267325E+02    1.19471018602E+02
  245.0   272.0    6.31983195694E+01    6.54651227114E+01
  272.0   300.0    3.50304928224E+01    3.64435982716E+01
  300.0   330.0    1.97890247273E+01    2.06593028747E+01
  330.0   362.0    1.12629397764E+01    1.18409842034E+01
  362.0   395.0    6.50865364105E+00    6.88011666971E+00
  395.0   430.0    3.82058443253E+00    4.05888652438E+00
  430.0   468.0    2.24195843688E+00    2.39433177353E+00
  468.0   507.0    1.32315696814E+00    1.42211210423E+00
  507.0   548.0    7.91756663086E-01    8.57327872768E-01
  548.0   592.0    4.73853947108E-01    5.15389679522E-01
  592.0   638.0    2.83462899259E-01    3.10301157349E-01
  638.0   686.0    1.70543911945E-01    1.87671413543E-01
  686.0   737.0    1.02653576623E-01    1.13900610032E-01
  737.0   790.0    6.17343839479E-02    6.88303220453E-02
  790.0   846.0    3.71071497554E-02    4.16985832694E-02
  846.0   905.0    2.21765433622E-02    2.50883249236E-02
  905.0   967.0    1.31730832606E-02    1.50257394780E-02
  967.0   1032.    7.77374803107E-03    8.93097348714E-03
  1032.   1101.    4.53728104847E-03    5.25976127103E-03
  1101.   1172.    2.62386634666E-03    3.06744508651E-03
  1172.   1248.    1.49971210936E-03    1.76788758122E-03
  1248.   1327.    8.40544895149E-04    1.00067383996E-03
  1327.   1410.    4.63850663602E-04    5.57838435260E-04
  1410.   1497.    2.50446417479E-04    3.04694594128E-04
  1497.   1588.    1.32030398725E-04    1.62239410381E-04
  1588.   1784.    5.01527193600E-05    6.25964371697E-05
  1784.   2116.    8.57121282704E-06    1.10074638976E-05
  2116.   2500.    6.22273615470E-07    8.32921966731E-07
  2500.   3000.    2.12481646183E-08    2.96386405548E-08
