 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39740713941E+07    1.96720599452E+07
  21.00   24.00    7.64095488371E+06    1.04835299845E+07
  24.00   28.00    4.14631906389E+06    5.68423950464E+06
  28.00   32.00    2.21162665780E+06    3.03737795226E+06
  32.00   37.00    1.19624655219E+06    1.63573206136E+06
  37.00   43.00    6.15942756423E+05    8.43676957342E+05
  43.00   49.00    3.22851968654E+05    4.37977139755E+05
  49.00   56.00    1.74664238948E+05    2.37256707495E+05
  56.00   64.00    9.29538458836E+04    1.26534838576E+05
  64.00   74.00    4.76830216626E+04    6.44280085853E+04
  74.00   84.00    2.44978914202E+04    3.30248293023E+04
  84.00   97.00    1.25609423036E+04    1.69515875126E+04
  97.00   114.0    5.83562022187E+03    7.85440372944E+03
  114.0   133.0    2.59006918075E+03    3.48188594654E+03
  133.0   153.0    1.19474940712E+03    1.60753544025E+03
  153.0   174.0    5.82162949028E+02    7.81915315215E+02
  174.0   196.0    2.96726506202E+02    3.98955240558E+02
  196.0   220.0    1.55132874403E+02    2.08657565039E+02
  220.0   245.0    8.27843362322E+01    1.11441508020E+02
  245.0   272.0    4.51262234613E+01    6.08397798346E+01
  272.0   300.0    2.50132492956E+01    3.37315321733E+01
  300.0   330.0    1.41369502350E+01    1.90641362383E+01
  330.0   362.0    8.04897736956E+00    1.08800247480E+01
  362.0   395.0    4.64898318285E+00    6.29441472562E+00
  395.0   430.0    2.72462181676E+00    3.69482529729E+00
  430.0   468.0    1.59299612348E+00    2.16402803706E+00
  468.0   507.0    9.35643732777E-01    1.27451336662E+00
  507.0   548.0    5.57767213693E-01    7.62519595823E-01
  548.0   592.0    3.32099653771E-01    4.54790297009E-01
  592.0   638.0    1.97433180416E-01    2.71239861903E-01
  638.0   686.0    1.17896069706E-01    1.62365598338E-01
  686.0   737.0    7.03446616861E-02    9.73239945851E-02
  737.0   790.0    4.19170499995E-02    5.81333595484E-02
  790.0   846.0    2.49394392462E-02    3.47470426242E-02
  846.0   905.0    1.47349681995E-02    2.06094304885E-02
  905.0   967.0    8.64512945083E-03    1.21516547695E-02
  967.0   1032.    5.03285267114E-03    7.10592244684E-03
  1032.   1101.    2.89486876246E-03    4.11086299111E-03
  1101.   1172.    1.64798236195E-03    2.35283591824E-03
  1172.   1248.    9.26210690683E-04    1.32961693646E-03
  1248.   1327.    5.09791162070E-04    7.36735791105E-04
  1327.   1410.    2.75954256820E-04    4.01542656843E-04
  1410.   1497.    1.45935431380E-04    2.14106774564E-04
  1497.   1588.    7.52304354394E-05    1.11129184449E-04
  1588.   1784.    2.76279496065E-05    4.12749746725E-05
  1784.   2116.    4.40138658664E-06    6.71928177375E-06
  2116.   2500.    2.76884783976E-07    4.37938450419E-07
  2500.   3000.    6.93408542599E-09    1.15434396736E-08
