 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81219201773E+07    2.17847247428E+07
  21.00   24.00    9.83716584229E+06    1.14820295461E+07
  24.00   28.00    5.30236701627E+06    6.21162303075E+06
  28.00   32.00    2.80991264868E+06    3.31436519350E+06
  32.00   37.00    1.51095973834E+06    1.77927676508E+06
  37.00   43.00    7.73388525637E+05    9.16471269588E+05
  43.00   49.00    4.03179259593E+05    4.73627096120E+05
  49.00   56.00    2.17074297963E+05    2.56292549033E+05
  56.00   64.00    1.14986597741E+05    1.36568617984E+05
  64.00   74.00    5.87135140317E+04    6.92958879709E+04
  74.00   84.00    3.00326199057E+04    3.54511034388E+04
  84.00   97.00    1.53358659531E+04    1.81795141326E+04
  97.00   114.0    7.09338657508E+03    8.40623368408E+03
  114.0   133.0    3.13437264415E+03    3.72037196563E+03
  133.0   153.0    1.44008993234E+03    1.71591425461E+03
  153.0   174.0    6.99271462884E+02    8.33387001621E+02
  174.0   196.0    3.55316867426E+02    4.24915765540E+02
  196.0   220.0    1.85242073445E+02    2.22059577537E+02
  220.0   245.0    9.85942549298E+01    1.18524929255E+02
  245.0   272.0    5.36155220398E+01    6.46791813573E+01
  272.0   300.0    2.96524902330E+01    3.58364960584E+01
  300.0   330.0    1.67242580329E+01    2.02403255097E+01
  330.0   362.0    9.50338322626E+00    1.15497049306E+01
  362.0   395.0    5.47892722603E+00    6.68007683453E+00
  395.0   430.0    3.20550525992E+00    3.92025583848E+00
  430.0   468.0    1.87105057858E+00    2.29560565408E+00
  468.0   507.0    1.09722044207E+00    1.35202096308E+00
  507.0   548.0    6.53118350580E-01    8.09050588527E-01
  548.0   592.0    3.88317702271E-01    4.82463739077E-01
  592.0   638.0    2.30536874340E-01    2.87781211309E-01
  638.0   686.0    1.37483227696E-01    1.72266429704E-01
  686.0   737.0    8.19283061778E-02    1.03299811420E-01
  737.0   790.0    4.87602253887E-02    6.17026361088E-02
  790.0   846.0    2.89770943837E-02    3.68951707292E-02
  846.0   905.0    1.71011620337E-02    2.18893701676E-02
  905.0   967.0    1.00223955420E-02    1.29121467080E-02
  967.0   1032.    5.82845095242E-03    7.55337963001E-03
  1032.   1101.    3.34903132427E-03    4.37223794408E-03
  1101.   1172.    1.90461990238E-03    2.50369164252E-03
  1172.   1248.    1.06941143349E-03    1.41559400824E-03
  1248.   1327.    5.88051004786E-04    7.84924011606E-04
  1327.   1410.    3.18024414010E-04    4.28112225137E-04
  1410.   1497.    1.68033094730E-04    2.28483432392E-04
  1497.   1588.    8.65463244541E-05    1.18671721490E-04
  1588.   1784.    3.17477374328E-05    4.41300191403E-05
  1784.   2116.    5.04872300843E-06    7.20113593188E-06
  2116.   2500.    3.16896564852E-07    4.71171951362E-07
  2500.   3000.    7.91948341696E-09    1.24895903492E-08
