 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14749451545E+07    2.24608240649E+07
  21.00   24.00    1.13734039743E+07    1.17804831213E+07
  24.00   28.00    5.99613349730E+06    6.36073297500E+06
  28.00   32.00    3.11132151444E+06    3.39233624819E+06
  32.00   37.00    1.64244608991E+06    1.81702127367E+06
  37.00   43.00    8.25513870700E+05    9.33966697183E+05
  43.00   49.00    4.23351333723E+05    4.81473815347E+05
  49.00   56.00    2.24731727328E+05    2.60053525748E+05
  56.00   64.00    1.17455687312E+05    1.38231331927E+05
  64.00   74.00    5.91981686713E+04    6.99949445311E+04
  74.00   84.00    2.99134578851E+04    3.57255666966E+04
  84.00   97.00    1.50997735076E+04    1.82697730046E+04
  97.00   114.0    6.89372050219E+03    8.41609795207E+03
  114.0   133.0    3.00636708400E+03    3.70921570486E+03
  133.0   153.0    1.36544744966E+03    1.70412592013E+03
  153.0   174.0    6.56617043383E+02    8.25083028693E+02
  174.0   196.0    3.30971264731E+02    4.19603983286E+02
  196.0   220.0    1.71405323524E+02    2.18887641477E+02
  220.0   245.0    9.06990296403E+01    1.16656426000E+02
  245.0   272.0    4.90574844116E+01    6.35610847004E+01
  272.0   300.0    2.69950837151E+01    3.51680819847E+01
  300.0   330.0    1.51563658152E+01    1.98363315596E+01
  330.0   362.0    8.57644491400E+00    1.13035155496E+01
  362.0   395.0    4.92541372526E+00    6.52981842768E+00
  395.0   430.0    2.87133221388E+00    3.82774515022E+00
  430.0   468.0    1.67007215282E+00    2.23844329440E+00
  468.0   507.0    9.76024915431E-01    1.31632247153E+00
  507.0   548.0    5.79215065489E-01    7.86714629481E-01
  548.0   592.0    3.43365367616E-01    4.68637213855E-01
  592.0   638.0    2.03266429288E-01    2.79191403539E-01
  638.0   686.0    1.20885297663E-01    1.66926233739E-01
  686.0   737.0    7.18425162200E-02    9.99472471944E-02
  737.0   790.0    4.26462571149E-02    5.96292618847E-02
  790.0   846.0    2.52791783943E-02    3.56074047093E-02
  846.0   905.0    1.48809849525E-02    2.10981392604E-02
  905.0   967.0    8.69936172793E-03    1.24272517572E-02
  967.0   1032.    5.04644205725E-03    7.25936428087E-03
  1032.   1101.    2.89244355287E-03    4.19531773080E-03
  1101.   1172.    1.64086673278E-03    2.39873096214E-03
  1172.   1248.    9.19030955973E-04    1.35404964737E-03
  1248.   1327.    5.04096435893E-04    7.49525382578E-04
  1327.   1410.    2.71949109294E-04    4.08079665569E-04
  1410.   1497.    1.43339714461E-04    2.17381957632E-04
  1497.   1588.    7.36530944401E-05    1.12704273027E-04
  1588.   1784.    2.69381682499E-05    4.18052771909E-05
  1784.   2116.    4.26577860270E-06    6.79237336212E-06
  2116.   2500.    2.66780408506E-07    4.42115002359E-07
  2500.   3000.    6.65329471632E-09    1.16550699027E-08
