 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41743466181E+07    2.03449530382E+07
  21.00   24.00    7.90811015835E+06    1.08158834166E+07
  24.00   28.00    4.36473518244E+06    5.86308443371E+06
  28.00   32.00    2.36729665263E+06    3.13289913465E+06
  32.00   37.00    1.30015005540E+06    1.68717547278E+06
  37.00   43.00    6.79411098796E+05    8.71202436979E+05
  43.00   49.00    3.60849921209E+05    4.51576464658E+05
  49.00   56.00    1.97491142679E+05    2.44795886601E+05
  56.00   64.00    1.06206659356E+05    1.30696896198E+05
  64.00   74.00    5.50576449114E+04    6.64537183103E+04
  74.00   84.00    2.85760547472E+04    3.40735498248E+04
  84.00   97.00    1.47922200625E+04    1.75203080747E+04
  97.00   114.0    6.94489134331E+03    8.12707486870E+03
  114.0   133.0    3.11426516813E+03    3.60840087078E+03
  133.0   153.0    1.44906670233E+03    1.66877386408E+03
  153.0   174.0    7.11826607077E+02    8.12864320251E+02
  174.0   196.0    3.65692079262E+02    4.15917964220E+02
  196.0   220.0    1.92825031413E+02    2.18373851901E+02
  220.0   245.0    1.03733936293E+02    1.17100980727E+02
  245.0   272.0    5.69615893626E+01    6.41819148657E+01
  272.0   300.0    3.18179182288E+01    3.57316767759E+01
  300.0   330.0    1.81041163819E+01    2.02640447166E+01
  330.0   362.0    1.03786266231E+01    1.16172502167E+01
  362.0   395.0    6.03831356818E+00    6.75283577284E+00
  395.0   430.0    3.56601427561E+00    3.98452859689E+00
  430.0   468.0    2.10211711455E+00    2.34790221093E+00
  468.0   507.0    1.24501603676E+00    1.39197295836E+00
  507.0   548.0    7.47481333564E-01    8.37470161238E-01
  548.0   592.0    4.48782294878E-01    5.02652367164E-01
  592.0   638.0    2.69090375547E-01    3.01858941968E-01
  638.0   686.0    1.62108281790E-01    1.81970480134E-01
  686.0   737.0    9.76577262563E-02    1.10013297448E-01
  737.0   790.0    5.87153403321E-02    6.61847702284E-02
  790.0   846.0    3.52737431219E-02    3.98953546758E-02
  846.0   905.0    2.10565550243E-02    2.38707428521E-02
  905.0   967.0    1.24809421618E-02    1.42032372899E-02
  967.0   1032.    7.34800016602E-03    8.38636994598E-03
  1032.   1101.    4.27503890768E-03    4.90142705610E-03
  1101.   1172.    2.46322308542E-03    2.83546393292E-03
  1172.   1248.    1.40207226117E-03    1.62029266280E-03
  1248.   1327.    7.82287282409E-04    9.08757620424E-04
  1327.   1410.    4.29636599307E-04    5.01810863135E-04
  1410.   1497.    2.30763237801E-04    2.71348953314E-04
  1497.   1588.    1.20993969971E-04    1.42999820267E-04
  1588.   1784.    4.55709930820E-05    5.43390568734E-05
  1784.   2116.    7.63719865438E-06    9.26725213253E-06
  2116.   2500.    5.26325213620E-07    6.56998578328E-07
  2500.   3000.    1.50012393280E-08    1.94484119974E-08
