 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60230403851E+07    2.04949366480E+07
  21.00   24.00    8.50146885301E+06    1.07469271986E+07
  24.00   28.00    4.48387950882E+06    5.73371416404E+06
  28.00   32.00    2.33143884237E+06    3.02839566190E+06
  32.00   37.00    1.23495776812E+06    1.61500157150E+06
  37.00   43.00    6.22524836001E+05    8.24701395258E+05
  43.00   49.00    3.20079603880E+05    4.24202331064E+05
  49.00   56.00    1.70337566477E+05    2.27993417858E+05
  56.00   64.00    8.91808866262E+04    1.20561869291E+05
  64.00   74.00    4.50587984532E+04    6.09540376445E+04
  74.00   84.00    2.28367154067E+04    3.10440529676E+04
  84.00   97.00    1.15708346181E+04    1.58505504374E+04
  97.00   114.0    5.31405796551E+03    7.30939351460E+03
  114.0   133.0    2.33306252803E+03    3.22657569005E+03
  133.0   153.0    1.06607862229E+03    1.48409353888E+03
  153.0   174.0    5.16175603399E+02    7.20885102467E+02
  174.0   196.0    2.62114261051E+02    3.68001541202E+02
  196.0   220.0    1.36922452983E+02    1.93032701134E+02
  220.0   245.0    7.30995339656E+01    1.03478009217E+02
  245.0   272.0    3.98844693420E+01    5.67063626562E+01
  272.0   300.0    2.21651073615E+01    3.16106521556E+01
  300.0   330.0    1.25616951137E+01    1.79597636818E+01
  330.0   362.0    7.18068312807E+00    1.03155034058E+01
  362.0   395.0    4.16967208708E+00    6.01345679784E+00
  395.0   430.0    2.45927068336E+00    3.55983931627E+00
  430.0   468.0    1.44814994368E+00    2.10412722798E+00
  468.0   507.0    8.57054230736E-01    1.25090560237E+00
  507.0   548.0    5.14375504624E-01    7.54703157030E-01
  548.0   592.0    3.08784054983E-01    4.54669296774E-01
  592.0   638.0    1.85129343078E-01    2.73936000107E-01
  638.0   686.0    1.11518223342E-01    1.65703018827E-01
  686.0   737.0    6.71752608103E-02    1.00429070371E-01
  737.0   790.0    4.03796247346E-02    6.06091330131E-02
  790.0   846.0    2.42513163826E-02    3.66230457575E-02
  846.0   905.0    1.44705835015E-02    2.19719049778E-02
  905.0   967.0    8.57080562948E-03    1.30972234209E-02
  967.0   1032.    5.04098727757E-03    7.74844727340E-03
  1032.   1101.    2.92969077525E-03    4.53506324195E-03
  1101.   1172.    1.68609644257E-03    2.62805152128E-03
  1172.   1248.    9.58299996413E-04    1.50384445349E-03
  1248.   1327.    5.33759481528E-04    8.44371776635E-04
  1327.   1410.    2.92600109610E-04    4.66699643196E-04
  1410.   1497.    1.56823375470E-04    2.52492096738E-04
  1497.   1588.    8.20136617808E-05    1.33157981368E-04
  1588.   1784.    3.07617909811E-05    5.06023141944E-05
  1784.   2116.    5.10117665701E-06    8.59927221571E-06
  2116.   2500.    3.42794113383E-07    6.00705073638E-07
  2500.   3000.    9.27817109682E-09    1.70843536891E-08
