 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38405078048E+07    1.98908943815E+07
  21.00   24.00    7.73220371972E+06    1.05839535762E+07
  24.00   28.00    4.27174986736E+06    5.73866252019E+06
  28.00   32.00    2.31843522165E+06    3.06753561277E+06
  32.00   37.00    1.27340986728E+06    1.65134467898E+06
  37.00   43.00    6.65181564357E+05    8.52347576041E+05
  43.00   49.00    3.52987785536E+05    4.41434472449E+05
  49.00   56.00    1.92961724812E+05    2.38994798637E+05
  56.00   64.00    1.03616066418E+05    1.27425717984E+05
  64.00   74.00    5.36160942145E+04    6.46909266692E+04
  74.00   84.00    2.77736689282E+04    3.31108121905E+04
  84.00   97.00    1.43493358404E+04    1.70004253414E+04
  97.00   114.0    6.72357306217E+03    7.87342813940E+03
  114.0   133.0    3.00973453755E+03    3.49150408535E+03
  133.0   153.0    1.39879063846E+03    1.61361986694E+03
  153.0   174.0    6.86896064901E+02    7.86080051924E+02
  174.0   196.0    3.53036222453E+02    4.02517882161E+02
  196.0   220.0    1.86387797135E+02    2.11673802259E+02
  220.0   245.0    1.00472547389E+02    1.13761097944E+02
  245.0   272.0    5.53157831499E+01    6.25248867396E+01
  272.0   300.0    3.10007058498E+01    3.49278628627E+01
  300.0   330.0    1.77080261234E+01    1.98845599389E+01
  330.0   362.0    1.01979163299E+01    1.14513837943E+01
  362.0   395.0    5.96305436883E+00    6.68902663733E+00
  395.0   430.0    3.54035637862E+00    3.96700784156E+00
  430.0   468.0    2.09883629746E+00    2.35028108296E+00
  468.0   507.0    1.25056098784E+00    1.40131896959E+00
  507.0   548.0    7.55427145480E-01    8.47982780833E-01
  548.0   592.0    4.56400609662E-01    5.11963341702E-01
  592.0   638.0    2.75415206969E-01    3.09284119796E-01
  638.0   686.0    1.66986662533E-01    1.87564203981E-01
  686.0   737.0    1.01239408205E-01    1.14067086274E-01
  737.0   790.0    6.12570682337E-02    6.90269738953E-02
  790.0   846.0    3.70321594516E-02    4.18494624912E-02
  846.0   905.0    2.22457028699E-02    2.51852157942E-02
  905.0   967.0    1.32690218288E-02    1.50725199482E-02
  967.0   1032.    7.86049250393E-03    8.95016466314E-03
  1032.   1101.    4.60209282059E-03    5.26133334149E-03
  1101.   1172.    2.66870568951E-03    3.06178146407E-03
  1172.   1248.    1.52885167019E-03    1.76010915190E-03
  1248.   1327.    8.58648321863E-04    9.93209351832E-04
  1327.   1410.    4.74705968960E-04    5.51877991298E-04
  1410.   1497.    2.56699653110E-04    3.00316751466E-04
  1497.   1588.    1.35495236230E-04    1.59280781840E-04
  1588.   1784.    5.15136603736E-05    6.10699636150E-05
  1784.   2116.    8.75609233220E-06    1.05587659706E-05
  2116.   2500.    6.11343449819E-07    7.58190383825E-07
  2500.   3000.    1.73410073844E-08    2.23491850681E-08
