 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87102681809E+07    2.25173742503E+07
  21.00   24.00    1.03507252078E+07    1.17151325125E+07
  24.00   28.00    5.66729048379E+06    6.29056811634E+06
  28.00   32.00    3.04945179031E+06    3.33556266471E+06
  32.00   37.00    1.66205581855E+06    1.77885500339E+06
  37.00   43.00    8.61510301692E+05    9.12599324227E+05
  43.00   49.00    4.53965743573E+05    4.67776762844E+05
  49.00   56.00    2.46630820072E+05    2.52136913927E+05
  56.00   64.00    1.31648721695E+05    1.33976622479E+05
  64.00   74.00    6.77231916884E+04    6.75041144218E+04
  74.00   84.00    3.48870447067E+04    3.43867230265E+04
  84.00   97.00    1.79320075239E+04    1.76103110328E+04
  97.00   114.0    8.35601512438E+03    8.12034744210E+03
  114.0   133.0    3.71991551546E+03    3.58864647578E+03
  133.0   153.0    1.72037967872E+03    1.65513053998E+03
  153.0   174.0    8.41208118517E+02    8.04101590605E+02
  174.0   196.0    4.30713083506E+02    4.11225882098E+02
  196.0   220.0    2.26617099722E+02    2.15971760402E+02
  220.0   245.0    1.21771385011E+02    1.15957932549E+02
  245.0   272.0    6.68472246509E+01    6.36965590098E+01
  272.0   300.0    3.73621949746E+01    3.55466265232E+01
  300.0   330.0    2.12885259386E+01    2.02163315240E+01
  330.0   362.0    1.22309432359E+01    1.16423239832E+01
  362.0   395.0    7.13603749027E+00    6.79839849655E+00
  395.0   430.0    4.22805187952E+00    4.03054334332E+00
  430.0   468.0    2.50156580603E+00    2.38746386512E+00
  468.0   507.0    1.48770993394E+00    1.42373318409E+00
  507.0   548.0    8.97095369751E-01    8.61941268230E-01
  548.0   592.0    5.41072085781E-01    5.20277306267E-01
  592.0   638.0    3.25976788099E-01    3.14389805768E-01
  638.0   686.0    1.97335614286E-01    1.90665721570E-01
  686.0   737.0    1.19460853133E-01    1.16042641069E-01
  737.0   790.0    7.21786617346E-02    7.02215046109E-02
  790.0   846.0    4.35746475233E-02    4.26029336829E-02
  846.0   905.0    2.61409776612E-02    2.56490242159E-02
  905.0   967.0    1.55723542788E-02    1.53619319379E-02
  967.0   1032.    9.21347499615E-03    9.12676469883E-03
  1032.   1101.    5.38769176461E-03    5.37003693347E-03
  1101.   1172.    3.12060522566E-03    3.12743231479E-03
  1172.   1248.    1.78571036303E-03    1.79916653378E-03
  1248.   1327.    1.00179511920E-03    1.01627490382E-03
  1327.   1410.    5.53250610651E-04    5.65294358297E-04
  1410.   1497.    2.98860376165E-04    3.08023444308E-04
  1497.   1588.    1.57588800916E-04    1.63524412168E-04
  1588.   1784.    5.98342330532E-05    6.28027004775E-05
  1784.   2116.    1.01493087409E-05    1.08944813880E-05
  2116.   2500.    7.06777486089E-07    7.86406029795E-07
  2500.   3000.    1.99995259790E-08    2.33392298644E-08
