 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.56602006667E+07    2.39572778576E+07
  21.00   24.00    1.36703258078E+07    1.23419689276E+07
  24.00   28.00    7.24421862030E+06    6.62795364613E+06
  28.00   32.00    3.77534426509E+06    3.52326862304E+06
  32.00   37.00    1.99938125718E+06    1.87418667255E+06
  37.00   43.00    1.00765304590E+06    9.60522203976E+05
  43.00   49.00    5.17729795875E+05    4.90866101034E+05
  49.00   56.00    2.75111052772E+05    2.64246062008E+05
  56.00   64.00    1.43826741939E+05    1.40027004562E+05
  64.00   74.00    7.24446208589E+04    7.03501093238E+04
  74.00   84.00    3.65564586314E+04    3.56835050627E+04
  84.00   97.00    1.84232498426E+04    1.81755598776E+04
  97.00   114.0    8.39682282813E+03    8.32210325251E+03
  114.0   133.0    3.65491308406E+03    3.64873938327E+03
  133.0   153.0    1.65689469823E+03    1.66963564137E+03
  153.0   174.0    7.94958807802E+02    8.04307260005E+02
  174.0   196.0    3.99773659245E+02    4.07554516493E+02
  196.0   220.0    2.06656457519E+02    2.11930917326E+02
  220.0   245.0    1.09203594378E+02    1.12674695327E+02
  245.0   272.0    5.90757842530E+01    6.13534182412E+01
  272.0   300.0    3.25704325744E+01    3.39711827584E+01
  300.0   330.0    1.83162772878E+01    1.91669125399E+01
  330.0   362.0    1.03855487023E+01    1.09427006755E+01
  362.0   395.0    5.98383430201E+00    6.33879467914E+00
  395.0   430.0    3.50487924615E+00    3.73072130097E+00
  430.0   468.0    2.05374085846E+00    2.19715451141E+00
  468.0   507.0    1.21115878232E+00    1.30369323968E+00
  507.0   548.0    7.24684609210E-01    7.85794935223E-01
  548.0   592.0    4.33961803837E-01    4.72534525450E-01
  592.0   638.0    2.59905170314E-01    2.84768859796E-01
  638.0   686.0    1.56644719143E-01    1.72500208082E-01
  686.0   737.0    9.45025732758E-02    1.04906825320E-01
  737.0   790.0    5.69908721549E-02    6.35556494154E-02
  790.0   846.0    3.43671458733E-02    3.86193357290E-02
  846.0   905.0    2.06155750233E-02    2.33170424340E-02
  905.0   967.0    1.22970631725E-02    1.40203334318E-02
  967.0   1032.    7.29079472044E-03    8.37132731319E-03
  1032.   1101.    4.27759886386E-03    4.95476530410E-03
  1101.   1172.    2.48778297825E-03    2.90567904978E-03
  1172.   1248.    1.43073585144E-03    1.68476087562E-03
  1248.   1327.    8.07326088405E-04    9.59992263396E-04
  1327.   1410.    4.48766337662E-04    5.39014739164E-04
  1410.   1497.    2.44201755657E-04    2.96727400726E-04
  1497.   1588.    1.29808946084E-04    1.59297723827E-04
  1588.   1784.    4.99357275354E-05    6.22421021121E-05
  1784.   2116.    8.70160795955E-06    1.11618273693E-05
  2116.   2500.    6.43103818348E-07    8.60259435730E-07
  2500.   3000.    2.10371193746E-08    2.94630861724E-08
