 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89808720458E+07    2.28748460435E+07
  21.00   24.00    1.02117767633E+07    1.19575370570E+07
  24.00   28.00    5.46022072627E+06    6.41097343039E+06
  28.00   32.00    2.87026597181E+06    3.39585588297E+06
  32.00   37.00    1.53182934935E+06    1.80834103786E+06
  37.00   43.00    7.78006662677E+05    9.24430800222E+05
  43.00   49.00    4.02563858058E+05    4.74223991514E+05
  49.00   56.00    2.15242045469E+05    2.54826128815E+05
  56.00   64.00    1.13199831768E+05    1.34785016003E+05
  64.00   74.00    5.73534106710E+04    6.78909540588E+04
  74.00   84.00    2.91024736238E+04    3.44476773837E+04
  84.00   97.00    1.47422972503E+04    1.75255069572E+04
  97.00   114.0    6.75633567255E+03    8.02891360046E+03
  114.0   133.0    2.95711443794E+03    3.51987531074E+03
  133.0   153.0    1.34716302415E+03    1.60949138519E+03
  153.0   174.0    6.49126940412E+02    7.75635475691E+02
  174.0   196.0    3.27674959246E+02    3.92800396171E+02
  196.0   220.0    1.69969827618E+02    2.04204930667E+02
  220.0   245.0    9.01026249739E+01    1.08528909169E+02
  245.0   272.0    4.88847789943E+01    5.90663875587E+01
  272.0   300.0    2.70247348160E+01    3.27032330182E+01
  300.0   330.0    1.52356369564E+01    1.84535081335E+01
  330.0   362.0    8.65924277251E+00    1.05283160021E+01
  362.0   395.0    5.00023436365E+00    6.09641063119E+00
  395.0   430.0    2.93480327215E+00    3.58698508707E+00
  430.0   468.0    1.72310444609E+00    2.11174509913E+00
  468.0   507.0    1.01809229255E+00    1.25228354594E+00
  507.0   548.0    6.10242642732E-01    7.54177247449E-01
  548.0   592.0    3.66051517274E-01    4.53418784916E-01
  592.0   638.0    2.19591674978E-01    2.73079974477E-01
  638.0   686.0    1.32553702177E-01    1.65351874052E-01
  686.0   737.0    8.00880049207E-02    1.00462375021E-01
  737.0   790.0    4.83673848568E-02    6.08432431878E-02
  790.0   846.0    2.92071109391E-02    3.69383797330E-02
  846.0   905.0    1.75436433944E-02    2.22871446596E-02
  905.0   967.0    1.04781862681E-02    1.33885012909E-02
  967.0   1032.    6.22015612776E-03    7.98799262846E-03
  1032.   1101.    3.65386794019E-03    4.72293852520E-03
  1101.   1172.    2.12752429572E-03    2.76707733800E-03
  1172.   1248.    1.22493773494E-03    1.60292105726E-03
  1248.   1327.    6.91967411679E-04    9.12290862520E-04
  1327.   1410.    3.85055496116E-04    5.11617601194E-04
  1410.   1497.    2.09751953339E-04    2.81244397329E-04
  1497.   1588.    1.11610128765E-04    1.50814891267E-04
  1588.   1784.    4.29917779502E-05    5.88189838253E-05
  1784.   2116.    7.50718150453E-06    1.05122246624E-05
  2116.   2500.    5.56275529234E-07    8.06298274383E-07
  2500.   3000.    1.82412685223E-08    2.74758813263E-08
