 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12380186381E+07    2.24736706708E+07
  21.00   24.00    1.11738844760E+07    1.17032894511E+07
  24.00   28.00    5.85618675343E+06    6.26609349190E+06
  28.00   32.00    3.02130944325E+06    3.31892524781E+06
  32.00   37.00    1.58656835470E+06    1.76565946424E+06
  37.00   43.00    7.93533166757E+05    9.02065387423E+05
  43.00   49.00    4.05255590695E+05    4.62659861990E+05
  49.00   56.00    2.14391599906E+05    2.48734772984E+05
  56.00   64.00    1.11715415043E+05    1.31698708429E+05
  64.00   74.00    5.61519674056E+04    6.64539807072E+04
  74.00   84.00    2.83104651419E+04    3.38085758780E+04
  84.00   97.00    1.42726562231E+04    1.72579479884E+04
  97.00   114.0    6.51687611300E+03    7.94488714514E+03
  114.0   133.0    2.84606834087E+03    3.50388880857E+03
  133.0   153.0    1.29578640640E+03    1.61250015748E+03
  153.0   174.0    6.24713111612E+02    7.82218943580E+02
  174.0   196.0    3.15749444738E+02    3.98659859233E+02
  196.0   220.0    1.64062535147E+02    2.08544285361E+02
  220.0   245.0    8.71390627006E+01    1.11502860486E+02
  245.0   272.0    4.73709212794E+01    6.10275123243E+01
  272.0   300.0    2.62376460365E+01    3.39695350201E+01
  300.0   330.0    1.48167699342E+01    1.92623160098E+01
  330.0   362.0    8.43303706976E+00    1.10364164298E+01
  362.0   395.0    4.87475748552E+00    6.41447900653E+00
  395.0   430.0    2.86297971199E+00    3.78646755421E+00
  430.0   468.0    1.68120225657E+00    2.23520587090E+00
  468.0   507.0    9.92998761198E-01    1.32820946294E+00
  507.0   548.0    5.94703619922E-01    8.00930589256E-01
  548.0   592.0    3.56237752299E-01    4.82009804747E-01
  592.0   638.0    2.13290620883E-01    2.90392964913E-01
  638.0   686.0    1.28429263968E-01    1.75795941255E-01
  686.0   737.0    7.73597918189E-02    1.06705029210E-01
  737.0   790.0    4.65506296284E-02    6.45386957676E-02
  790.0   846.0    2.79922621909E-02    3.91023285399E-02
  846.0   905.0    1.67326262221E-02    2.35325884474E-02
  905.0   967.0    9.93942622645E-03    1.40898133657E-02
  967.0   1032.    5.86409100366E-03    8.37323043101E-03
  1032.   1101.    3.42069729888E-03    4.92683814226E-03
  1101.   1172.    1.97611985479E-03    2.87019409617E-03
  1172.   1248.    1.12782304278E-03    1.65172530225E-03
  1248.   1327.    6.30876648948E-04    9.32922668202E-04
  1327.   1410.    3.47282508412E-04    5.18627880683E-04
  1410.   1497.    1.86931139090E-04    2.82261561631E-04
  1497.   1588.    9.82163527642E-05    1.49757204648E-04
  1588.   1784.    3.71132917981E-05    5.74310169599E-05
  1784.   2116.    6.25742203305E-06    9.94225589919E-06
  2116.   2500.    4.43217688961E-07    7.30938774294E-07
  2500.   3000.    1.43287181377E-08    2.45541139465E-08
