 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63765789891E+07    2.09849097631E+07
  21.00   24.00    8.67911735918E+06    1.09915334044E+07
  24.00   28.00    4.57931530314E+06    5.86702391946E+06
  28.00   32.00    2.37798625555E+06    3.09496767031E+06
  32.00   37.00    1.25609229842E+06    1.64527813109E+06
  37.00   43.00    6.31979487931E+05    8.38449265741E+05
  43.00   49.00    3.24512266244E+05    4.30626943604E+05
  49.00   56.00    1.72504503357E+05    2.31156286178E+05
  56.00   64.00    9.03089253134E+04    1.22219592961E+05
  64.00   74.00    4.56024334448E+04    6.17499507944E+04
  74.00   84.00    2.30930192152E+04    3.14187024538E+04
  84.00   97.00    1.16900599122E+04    1.60275139093E+04
  97.00   114.0    5.36130784625E+03    7.38160732061E+03
  114.0   133.0    2.35182213323E+03    3.25606078329E+03
  133.0   153.0    1.07502745503E+03    1.49823939764E+03
  153.0   174.0    5.20090224989E+02    7.27176233881E+02
  174.0   196.0    2.63683349848E+02    3.70602113975E+02
  196.0   220.0    1.37395782077E+02    1.93900868749E+02
  220.0   245.0    7.31660028446E+01    1.03686156626E+02
  245.0   272.0    3.98703699506E+01    5.67509676394E+01
  272.0   300.0    2.21326738388E+01    3.15979377504E+01
  300.0   330.0    1.25245619603E+01    1.79238073410E+01
  330.0   362.0    7.14244105155E+00    1.02684861641E+01
  362.0   395.0    4.13633487243E+00    5.96848455573E+00
  395.0   430.0    2.43348282819E+00    3.52344018345E+00
  430.0   468.0    1.43136201409E+00    2.07998843829E+00
  468.0   507.0    8.46770409279E-01    1.23582990529E+00
  507.0   548.0    5.07881101925E-01    7.45020344650E-01
  548.0   592.0    3.04664322955E-01    4.48383612142E-01
  592.0   638.0    1.82663571547E-01    2.70081039878E-01
  638.0   686.0    1.10132134714E-01    1.63484655574E-01
  686.0   737.0    6.64221514143E-02    9.91891176421E-02
  737.0   790.0    4.00176012573E-02    5.99881887322E-02
  790.0   846.0    2.40918614006E-02    3.63296562318E-02
  846.0   905.0    1.44174421362E-02    2.18568557327E-02
  905.0   967.0    8.57357232239E-03    1.30801619104E-02
  967.0   1032.    5.06363413700E-03    7.77016994329E-03
  1032.   1101.    2.95681996893E-03    4.56934745257E-03
  1101.   1172.    1.70985024945E-03    2.66049745148E-03
  1172.   1248.    9.76801936962E-04    1.53024797833E-03
  1248.   1327.    5.46918153126E-04    8.63710288408E-04
  1327.   1410.    3.01342327390E-04    4.79812162561E-04
  1410.   1497.    1.62348462058E-04    2.60915210976E-04
  1497.   1588.    8.53747370184E-05    1.38338412775E-04
  1588.   1784.    3.22974283874E-05    5.29941264864E-05
  1784.   2116.    5.45518921402E-06    9.15592739559E-06
  2116.   2500.    3.87265417040E-07    6.71280710458E-07
  2500.   3000.    1.25464345120E-08    2.24892998633E-08
