 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43939797090E+07    2.06290093030E+07
  21.00   24.00    8.01526584056E+06    1.09414894033E+07
  24.00   28.00    4.41695161107E+06    5.91828728073E+06
  28.00   32.00    2.38846937525E+06    3.15364097951E+06
  32.00   37.00    1.30658120438E+06    1.69155897741E+06
  37.00   43.00    6.80075120179E+05    8.70341888704E+05
  43.00   49.00    3.59864799668E+05    4.49589890866E+05
  49.00   56.00    1.96256115456E+05    2.42938986878E+05
  56.00   64.00    1.05239096237E+05    1.29368571736E+05
  64.00   74.00    5.43788789145E+04    6.55985699710E+04
  74.00   84.00    2.81263707089E+04    3.35327441530E+04
  84.00   97.00    1.45124109128E+04    1.71931299217E+04
  97.00   114.0    6.78962553530E+03    7.95008275738E+03
  114.0   133.0    3.03622771978E+03    3.52154291633E+03
  133.0   153.0    1.41116309128E+03    1.62732738506E+03
  153.0   174.0    6.92411840330E+02    7.92009302651E+02
  174.0   196.0    3.55330058486E+02    4.04909883647E+02
  196.0   220.0    1.87152693953E+02    2.12409923982E+02
  220.0   245.0    1.00638554503E+02    1.13869671755E+02
  245.0   272.0    5.53246973679E+01    6.24867095650E+01
  272.0   300.0    3.09600710955E+01    3.48556560524E+01
  300.0   330.0    1.76499386524E+01    1.98044566987E+01
  330.0   362.0    1.01356654810E+01    1.13742319786E+01
  362.0   395.0    5.90825442959E+00    6.62488462949E+00
  395.0   430.0    3.49740426987E+00    3.91816649319E+00
  430.0   468.0    2.06953256362E+00    2.31753377976E+00
  468.0   507.0    1.23150073918E+00    1.38023732656E+00
  507.0   548.0    7.42819357049E-01    8.34287088482E-01
  548.0   592.0    4.48114226763E-01    5.03097456839E-01
  592.0   638.0    2.70202110679E-01    3.03787872698E-01
  638.0   686.0    1.63841422394E-01    1.84305085940E-01
  686.0   737.0    9.93860945682E-02    1.12178428348E-01
  737.0   790.0    6.02311334527E-02    6.80104170113E-02
  790.0   846.0    3.64800701108E-02    4.13207988975E-02
  846.0   905.0    2.19678546701E-02    2.49344057811E-02
  905.0   967.0    1.31482778687E-02    1.49767983986E-02
  967.0   1032.    7.81837246545E-03    8.92884121609E-03
  1032.   1101.    4.59792191234E-03    5.27323311481E-03
  1101.   1172.    2.67858266693E-03    3.08337016506E-03
  1172.   1248.    1.54201879181E-03    1.78148366801E-03
  1248.   1327.    8.70366693304E-04    1.01051013196E-03
  1327.   1410.    4.83558475147E-04    5.64379044297E-04
  1410.   1497.    2.62770948905E-04    3.08720767552E-04
  1497.   1588.    1.39401645266E-04    1.64623449593E-04
  1588.   1784.    5.33950337506E-05    6.36299731875E-05
  1784.   2116.    9.21032227740E-06    1.11824613622E-05
  2116.   2500.    6.72521505365E-07    8.41436327596E-07
  2500.   3000.    2.24474445249E-08    2.90502918542E-08
