 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80999555227E+07    2.18052590324E+07
  21.00   24.00    9.74725052967E+06    1.14125468417E+07
  24.00   28.00    5.21596065570E+06    6.12338269788E+06
  28.00   32.00    2.74460034351E+06    3.24542568960E+06
  32.00   37.00    1.46645743457E+06    1.73050888550E+06
  37.00   43.00    7.46050237000E+05    8.85937523989E+05
  43.00   49.00    3.86874900696E+05    4.55450656606E+05
  49.00   56.00    2.07391910421E+05    2.45318051488E+05
  56.00   64.00    1.09428542584E+05    1.30190930385E+05
  64.00   74.00    5.56727941498E+04    6.58194497164E+04
  74.00   84.00    2.83886384007E+04    3.35572270336E+04
  84.00   97.00    1.44605169669E+04    1.71658728585E+04
  97.00   114.0    6.67469308669E+03    7.91928186571E+03
  114.0   133.0    2.94620056799E+03    3.50049765649E+03
  133.0   153.0    1.35395334554E+03    1.61451626095E+03
  153.0   174.0    6.57983835288E+02    7.84608900179E+02
  174.0   196.0    3.34875781717E+02    4.00576429479E+02
  196.0   220.0    1.75086118896E+02    2.09885615281E+02
  220.0   245.0    9.35239193383E+01    1.12393200696E+02
  245.0   272.0    5.11042724436E+01    6.16080622824E+01
  272.0   300.0    2.84403752600E+01    3.43363172610E+01
  300.0   330.0    1.61314044211E+01    1.94939729958E+01
  330.0   362.0    9.21951493691E+00    1.11847202333E+01
  362.0   395.0    5.35025616209E+00    6.50886536602E+00
  395.0   430.0    3.15383788519E+00    3.84660916536E+00
  430.0   468.0    1.85866485224E+00    2.27338879113E+00
  468.0   507.0    1.10167218141E+00    1.35266948168E+00
  507.0   548.0    6.62011011326E-01    8.16788064051E-01
  548.0   592.0    3.97880856484E-01    4.92136471348E-01
  592.0   638.0    2.39021461743E-01    2.96882533074E-01
  638.0   686.0    1.44401099805E-01    1.79951180867E-01
  686.0   737.0    8.72707233671E-02    1.09393969938E-01
  737.0   790.0    5.26921051613E-02    6.62552555626E-02
  790.0   846.0    3.17940274082E-02    4.02050469493E-02
  846.0   905.0    1.90722057124E-02    2.42330609243E-02
  905.0   967.0    1.13701908102E-02    1.45348321365E-02
  967.0   1032.    6.73336547183E-03    8.65302852611E-03
  1032.   1101.    3.94303179169E-03    5.10171326623E-03
  1101.   1172.    2.28700316435E-03    2.97808313913E-03
  1172.   1248.    1.31064073252E-03    1.71751225866E-03
  1248.   1327.    7.36284026527E-04    9.72304861403E-04
  1327.   1410.    4.07093203564E-04    5.41864543584E-04
  1410.   1497.    2.20122828033E-04    2.95701771043E-04
  1497.   1588.    1.16192915777E-04    1.57313339565E-04
  1588.   1784.    4.41918743237E-05    6.05770145022E-05
  1784.   2116.    7.53276804776E-06    1.05674677853E-05
  2116.   2500.    5.41494966832E-07    7.85911618652E-07
  2500.   3000.    1.77838073037E-08    2.67524367647E-08
