 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.20832464552E+07    2.36861461135E+07
  21.00   24.00    1.15353872170E+07    1.22383660457E+07
  24.00   28.00    6.00391398941E+06    6.49608014242E+06
  28.00   32.00    3.07596610231E+06    3.41266481791E+06
  32.00   37.00    1.60481095823E+06    1.80166101299E+06
  37.00   43.00    7.97313604310E+05    9.13090173486E+05
  43.00   49.00    4.04682178061E+05    4.65028019436E+05
  49.00   56.00    2.12930616141E+05    2.48386700961E+05
  56.00   64.00    1.10385574880E+05    1.30710299086E+05
  64.00   74.00    5.52142532734E+04    6.55746845953E+04
  74.00   84.00    2.77176927583E+04    3.31862285889E+04
  84.00   97.00    1.39230929313E+04    1.68663533358E+04
  97.00   114.0    6.33610180776E+03    7.73233067517E+03
  114.0   133.0    2.76001325320E+03    3.39877891743E+03
  133.0   153.0    1.25476515126E+03    1.56085311525E+03
  153.0   174.0    6.04634135981E+02    7.56421558699E+02
  174.0   196.0    3.05681305834E+02    3.85467869321E+02
  196.0   220.0    1.58971001568E+02    2.01764986477E+02
  220.0   245.0    8.45514391495E+01    1.08004093694E+02
  245.0   272.0    4.60454357781E+01    5.92092473497E+01
  272.0   300.0    2.55564249831E+01    3.30230806752E+01
  300.0   330.0    1.44649554505E+01    1.87676866954E+01
  330.0   362.0    8.25292322858E+00    1.07797597740E+01
  362.0   395.0    4.78253190692E+00    6.28111679276E+00
  395.0   430.0    2.81574596441E+00    3.71717605097E+00
  430.0   468.0    1.65753477366E+00    2.19996056792E+00
  468.0   507.0    9.81359825589E-01    1.31058407848E+00
  507.0   548.0    5.89039958793E-01    7.92147698333E-01
  548.0   592.0    3.53580140313E-01    4.77802062264E-01
  592.0   638.0    2.12110946276E-01    2.88462609297E-01
  638.0   686.0    1.27940767674E-01    1.74960129491E-01
  686.0   737.0    7.71847462864E-02    1.06382290550E-01
  737.0   790.0    4.65081997822E-02    6.44421133835E-02
  790.0   846.0    2.79994983312E-02    3.90973703510E-02
  846.0   905.0    1.67537724600E-02    2.35577629087E-02
  905.0   967.0    9.95993187705E-03    1.41194071998E-02
  967.0   1032.    5.87974034053E-03    8.39768874974E-03
  1032.   1101.    3.43136903853E-03    4.94465248579E-03
  1101.   1172.    1.98289945482E-03    2.88230386901E-03
  1172.   1248.    1.13188368519E-03    1.65943411491E-03
  1248.   1327.    6.33229955849E-04    9.37677214826E-04
  1327.   1410.    3.48575005674E-04    5.21447078040E-04
  1410.   1497.    1.87588955495E-04    2.83828283616E-04
  1497.   1588.    9.84809185526E-05    1.50538331930E-04
  1588.   1784.    3.71305247067E-05    5.76409582821E-05
  1784.   2116.    6.22238010202E-06    9.93075322018E-06
  2116.   2500.    4.32997636918E-07    7.18472799292E-07
  2500.   3000.    1.36377916223E-08    2.34916453713E-08
