 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.48859662589E+07    2.12103672154E+07
  21.00   24.00    8.24365247745E+06    1.12038778064E+07
  24.00   28.00    4.52490598637E+06    6.04360407369E+06
  28.00   32.00    2.44025639548E+06    3.21445188607E+06
  32.00   37.00    1.33282430783E+06    1.72248034779E+06
  37.00   43.00    6.93204840882E+05    8.85757027231E+05
  43.00   49.00    3.66776918859E+05    4.57526923957E+05
  49.00   56.00    2.00096355012E+05    2.47323314648E+05
  56.00   64.00    1.07369183743E+05    1.31770165043E+05
  64.00   74.00    5.55255275665E+04    6.68568427349E+04
  74.00   84.00    2.87434971774E+04    3.41973094188E+04
  84.00   97.00    1.48413658212E+04    1.75407526804E+04
  97.00   114.0    6.94701829612E+03    8.11266944049E+03
  114.0   133.0    3.10674990232E+03    3.59265276567E+03
  133.0   153.0    1.44316134116E+03    1.65891091408E+03
  153.0   174.0    7.07379477002E+02    8.06426366501E+02
  174.0   196.0    3.62473467560E+02    4.11653669747E+02
  196.0   220.0    1.90552761719E+02    2.15536277865E+02
  220.0   245.0    1.02234133116E+02    1.15289136829E+02
  245.0   272.0    5.60576539539E+01    6.31097988290E+01
  272.0   300.0    3.12815058298E+01    3.51068764960E+01
  300.0   330.0    1.77794712215E+01    1.98911235065E+01
  330.0   362.0    1.01771979337E+01    1.13890001639E+01
  362.0   395.0    5.91255967920E+00    6.61251343981E+00
  395.0   430.0    3.48784973671E+00    3.89824928719E+00
  430.0   468.0    2.05640065990E+00    2.29786134952E+00
  468.0   507.0    1.21916562183E+00    1.36378933811E+00
  507.0   548.0    7.32687286592E-01    8.21478176005E-01
  548.0   592.0    4.40317409113E-01    4.93590398549E-01
  592.0   638.0    2.64446318910E-01    2.96927759463E-01
  638.0   686.0    1.59690345937E-01    1.79434696814E-01
  686.0   737.0    9.64483814666E-02    1.08763122461E-01
  737.0   790.0    5.81805787788E-02    6.56499475865E-02
  790.0   846.0    3.50643471406E-02    3.97000728232E-02
  846.0   905.0    2.10022742890E-02    2.38344117055E-02
  905.0   967.0    1.24965193229E-02    1.42362777832E-02
  967.0   1032.    7.38494378919E-03    8.43815082410E-03
  1032.   1101.    4.31403862125E-03    4.95236954238E-03
  1101.   1172.    2.49449203413E-03    2.87560863914E-03
  1172.   1248.    1.42396572488E-03    1.64850601090E-03
  1248.   1327.    7.95943576897E-04    9.26793839866E-04
  1327.   1410.    4.37280868264E-04    5.12320408287E-04
  1410.   1497.    2.34555782122E-04    2.76962398855E-04
  1497.   1588.    1.22901904734E-04    1.46025742355E-04
  1588.   1784.    4.61144986179E-05    5.53888004916E-05
  1784.   2116.    7.61315898921E-06    9.34714424510E-06
  2116.   2500.    5.22442470252E-07    6.62202580091E-07
  2500.   3000.    1.58421764032E-08    2.07576330931E-08
