 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43356909728E+07    2.02052459489E+07
  21.00   24.00    7.74996373022E+06    1.06517630895E+07
  24.00   28.00    4.16499914718E+06    5.71562404187E+06
  28.00   32.00    2.20229150998E+06    3.02834803813E+06
  32.00   37.00    1.18255456918E+06    1.61855808134E+06
  37.00   43.00    6.04954955785E+05    8.29353637890E+05
  43.00   49.00    3.15434101294E+05    4.28282250006E+05
  49.00   56.00    1.69965269893E+05    2.31036598724E+05
  56.00   64.00    9.01429794545E+04    1.22780958957E+05
  64.00   74.00    4.60983498203E+04    6.23261197089E+04
  74.00   84.00    2.36215189133E+04    3.18583579119E+04
  84.00   97.00    1.20855457720E+04    1.63182988172E+04
  97.00   114.0    5.60345622735E+03    7.54524082317E+03
  114.0   133.0    2.48331442077E+03    3.33975557945E+03
  133.0   153.0    1.14473012697E+03    1.54075831450E+03
  153.0   174.0    5.57495144245E+02    7.48992672054E+02
  174.0   196.0    2.84121720266E+02    3.82077634305E+02
  196.0   220.0    1.48659777485E+02    1.99967881430E+02
  220.0   245.0    7.94251918307E+01    1.06912260204E+02
  245.0   272.0    4.33904071499E+01    5.84850134866E+01
  272.0   300.0    2.41327918331E+01    3.25293069600E+01
  300.0   330.0    1.36755315124E+01    1.84290147654E+01
  330.0   362.0    7.80651071310E+00    1.05429054161E+01
  362.0   395.0    4.52371369283E+00    6.11778568293E+00
  395.0   430.0    2.66222505194E+00    3.60490450302E+00
  430.0   468.0    1.56601129442E+00    2.12373851148E+00
  468.0   507.0    9.26412199046E-01    1.25936967646E+00
  507.0   548.0    5.55532062729E-01    7.57668559703E-01
  548.0   592.0    3.33120150762E-01    4.54958435165E-01
  592.0   638.0    1.99613549071E-01    2.73393663845E-01
  638.0   686.0    1.20261926468E-01    1.65063618564E-01
  686.0   737.0    7.24619720712E-02    9.98876445496E-02
  737.0   790.0    4.36033167376E-02    6.02314454399E-02
  790.0   846.0    2.62113098244E-02    3.63630232996E-02
  846.0   905.0    1.56571144231E-02    2.17992787903E-02
  905.0   967.0    9.28971947115E-03    1.29955225933E-02
  967.0   1032.    5.47383943508E-03    7.68923550448E-03
  1032.   1101.    3.18727893238E-03    4.50193512295E-03
  1101.   1172.    1.83666844386E-03    2.60783405205E-03
  1172.   1248.    1.04471039076E-03    1.49116207181E-03
  1248.   1327.    5.81770233107E-04    8.35852937209E-04
  1327.   1410.    3.18396955686E-04    4.60566597522E-04
  1410.   1497.    1.70210077450E-04    2.48187063725E-04
  1497.   1588.    8.88265498804E-05    1.30381562510E-04
  1588.   1784.    3.31457370108E-05    4.91720471236E-05
  1784.   2116.    5.42365533541E-06    8.20596611097E-06
  2116.   2500.    3.67808853571E-07    5.72204917748E-07
  2500.   3000.    1.09681071661E-08    1.76421460050E-08
