 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17277218029E+07    2.30513267821E+07
  21.00   24.00    1.14048636018E+07    1.19633327043E+07
  24.00   28.00    5.96744342725E+06    6.39086088261E+06
  28.00   32.00    3.07531211857E+06    3.37966133971E+06
  32.00   37.00    1.61397820079E+06    1.79651531801E+06
  37.00   43.00    8.07053356894E+05    9.17453677175E+05
  43.00   49.00    4.12181812662E+05    4.70569300052E+05
  49.00   56.00    2.18103967673E+05    2.53089014700E+05
  56.00   64.00    1.13683938068E+05    1.34064522291E+05
  64.00   74.00    5.71584897328E+04    6.76878555755E+04
  74.00   84.00    2.88235642683E+04    3.44546725041E+04
  84.00   97.00    1.45316564135E+04    1.75928636224E+04
  97.00   114.0    6.63319660061E+03    8.09993402102E+03
  114.0   133.0    2.89464544100E+03    3.57088512599E+03
  133.0   153.0    1.31632310494E+03    1.64186359189E+03
  153.0   174.0    6.33607496396E+02    7.95417780207E+02
  174.0   196.0    3.19637824734E+02    4.04712081959E+02
  196.0   220.0    1.65718742159E+02    2.11282783752E+02
  220.0   245.0    8.78025879567E+01    1.12705189789E+02
  245.0   272.0    4.76043833800E+01    6.15270154220E+01
  272.0   300.0    2.62921177144E+01    3.41520155198E+01
  300.0   330.0    1.48036890622E+01    1.93102547554E+01
  330.0   362.0    8.39938104015E+00    1.10293370058E+01
  362.0   395.0    4.83970079400E+00    6.38981637396E+00
  395.0   430.0    2.83308116019E+00    3.75964541847E+00
  430.0   468.0    1.65802739667E+00    2.21181682318E+00
  468.0   507.0    9.75953796786E-01    1.30977820569E+00
  507.0   548.0    5.82455158481E-01    7.87012967624E-01
  548.0   592.0    3.47633669064E-01    4.71903527332E-01
  592.0   638.0    2.07343900518E-01    2.83214381604E-01
  638.0   686.0    1.24348786355E-01    1.70761895366E-01
  686.0   737.0    7.45846327337E-02    1.03210985541E-01
  737.0   790.0    4.46764640024E-02    6.21440881193E-02
  790.0   846.0    2.67342086850E-02    3.74705845839E-02
  846.0   905.0    1.58956196581E-02    2.24326867320E-02
  905.0   967.0    9.38800383406E-03    1.33553643588E-02
  967.0   1032.    5.50522445789E-03    7.88968100853E-03
  1032.   1101.    3.18982372922E-03    4.61182206012E-03
  1101.   1172.    1.82895861786E-03    2.66694040973E-03
  1172.   1248.    1.03506324365E-03    1.52211603353E-03
  1248.   1327.    5.73421167866E-04    8.51644921808E-04
  1327.   1410.    3.12209330982E-04    4.68346785271E-04
  1410.   1497.    1.66088856250E-04    2.51942127886E-04
  1497.   1588.    8.62088818955E-05    1.32026491422E-04
  1588.   1784.    3.19380911694E-05    4.96198854979E-05
  1784.   2116.    5.16644408725E-06    8.22927785674E-06
  2116.   2500.    3.44769913381E-07    5.68531505857E-07
  2500.   3000.    1.00640412386E-08    1.73547294801E-08
