 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46909771941E+07    2.07274646734E+07
  21.00   24.00    7.92583235108E+06    1.09069928186E+07
  24.00   28.00    4.24815366714E+06    5.83584474317E+06
  28.00   32.00    2.23819934811E+06    3.08179651688E+06
  32.00   37.00    1.19694540885E+06    1.64022673231E+06
  37.00   43.00    6.09257669774E+05    8.36342923640E+05
  43.00   49.00    3.15966807650E+05    4.29622995672E+05
  49.00   56.00    1.69330889176E+05    2.30489985361E+05
  56.00   64.00    8.92890485672E+04    1.21772641159E+05
  64.00   74.00    4.53825283653E+04    6.14420002317E+04
  74.00   84.00    2.31130527450E+04    3.12095099062E+04
  84.00   97.00    1.17570009028E+04    1.58933533927E+04
  97.00   114.0    5.41789469827E+03    7.30283505116E+03
  114.0   133.0    2.38743910404E+03    3.21372526567E+03
  133.0   153.0    1.09567050875E+03    1.47581984871E+03
  153.0   174.0    5.31974156308E+02    7.15134429081E+02
  174.0   196.0    2.70625867092E+02    3.64079774018E+02
  196.0   220.0    1.41498775708E+02    1.90387335891E+02
  220.0   245.0    7.56229897342E+01    1.01804031624E+02
  245.0   272.0    4.13656959758E+01    5.57514890876E+01
  272.0   300.0    2.30560186589E+01    3.10713145143E+01
  300.0   330.0    1.31035221155E+01    1.76503453263E+01
  330.0   362.0    7.50759291589E+00    1.01332892504E+01
  362.0   395.0    4.36940408764E+00    5.90459912440E+00
  395.0   430.0    2.58397540024E+00    3.49545782374E+00
  430.0   468.0    1.52837200607E+00    2.07023885669E+00
  468.0   507.0    9.09508230513E-01    1.23462143340E+00
  507.0   548.0    5.48827685907E-01    7.47307727798E-01
  548.0   592.0    3.31328091390E-01    4.51664016424E-01
  592.0   638.0    1.99979056937E-01    2.73304467429E-01
  638.0   686.0    1.21400950841E-01    1.66222842281E-01
  686.0   737.0    7.37368789664E-02    1.01367147488E-01
  737.0   790.0    4.47490063050E-02    6.16230025727E-02
  790.0   846.0    2.71421492338E-02    3.75232756705E-02
  846.0   905.0    1.63691623054E-02    2.27018726035E-02
  905.0   967.0    9.81225889139E-03    1.36672432302E-02
  967.0   1032.    5.84327457114E-03    8.16869011537E-03
  1032.   1101.    3.44193314304E-03    4.83565959601E-03
  1101.   1172.    2.00880917386E-03    2.83557005643E-03
  1172.   1248.    1.15886117530E-03    1.64343668522E-03
  1248.   1327.    6.55757903532E-04    9.35386346938E-04
  1327.   1410.    3.65459863267E-04    5.24494647435E-04
  1410.   1497.    1.99375744809E-04    2.88193794777E-04
  1497.   1588.    1.06287414244E-04    1.54583690071E-04
  1588.   1784.    4.10581440481E-05    6.03087935390E-05
  1784.   2116.    7.24378257955E-06    1.08433360484E-05
  2116.   2500.    5.56767369885E-07    8.57968283053E-07
  2500.   3000.    1.99827838446E-08    3.18672851035E-08
