 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12081068041E+07    2.21636627840E+07
  21.00   24.00    1.12337450679E+07    1.16271785501E+07
  24.00   28.00    5.92371249713E+06    6.27709417025E+06
  28.00   32.00    3.07484035590E+06    3.34920095978E+06
  32.00   37.00    1.62397220348E+06    1.79425426343E+06
  37.00   43.00    8.16774657145E+05    9.22968350125E+05
  43.00   49.00    4.19197520613E+05    4.76163916165E+05
  49.00   56.00    2.22716441500E+05    2.57411785758E+05
  56.00   64.00    1.16512861861E+05    1.36964957585E+05
  64.00   74.00    5.87845525370E+04    6.94413502572E+04
  74.00   84.00    2.97357163216E+04    3.54833838834E+04
  84.00   97.00    1.50245907916E+04    1.81670984620E+04
  97.00   114.0    6.86552827289E+03    8.37755482165E+03
  114.0   133.0    2.99599742893E+03    3.69538481358E+03
  133.0   153.0    1.36112660879E+03    1.69844012534E+03
  153.0   174.0    6.54556216067E+02    8.22393848504E+02
  174.0   196.0    3.29875123198E+02    4.18151347109E+02
  196.0   220.0    1.70768190319E+02    2.18022686364E+02
  220.0   245.0    9.03107479705E+01    1.16107246875E+02
  245.0   272.0    4.88200516400E+01    6.32112528470E+01
  272.0   300.0    2.68554377852E+01    3.49522077986E+01
  300.0   330.0    1.50777446917E+01    1.97062251147E+01
  330.0   362.0    8.53435536131E+00    1.12279164023E+01
  362.0   395.0    4.90477424106E+00    6.48779296636E+00
  395.0   430.0    2.86288861684E+00    3.80574768529E+00
  430.0   468.0    1.66844501287E+00    2.22884360110E+00
  468.0   507.0    9.77810107939E-01    1.31357383880E+00
  507.0   548.0    5.82420771998E-01    7.87587941372E-01
  548.0   592.0    3.46861259423E-01    4.71093678271E-01
  592.0   638.0    2.06504604423E-01    2.82115852972E-01
  638.0   686.0    1.23623368010E-01    1.69723918208E-01
  686.0   737.0    7.40294838737E-02    1.02367361895E-01
  737.0   790.0    4.43225014166E-02    6.15871455665E-02
  790.0   846.0    2.65197871599E-02    3.71197407211E-02
  846.0   905.0    1.57697406969E-02    2.22187119256E-02
  905.0   967.0    9.31771882753E-03    1.32305923077E-02
  967.0   1032.    5.46522883935E-03    7.81632999767E-03
  1032.   1101.    3.16833093230E-03    4.57046993670E-03
  1101.   1172.    1.81827055257E-03    2.64471277364E-03
  1172.   1248.    1.03046897499E-03    1.51110148042E-03
  1248.   1327.    5.72253602297E-04    8.47064505396E-04
  1327.   1410.    3.12787043370E-04    4.67377163117E-04
  1410.   1497.    1.67263925602E-04    2.52586242431E-04
  1497.   1588.    8.73732318850E-05    1.33143790156E-04
  1588.   1784.    3.28360007011E-05    5.07435326818E-05
  1784.   2116.    5.53435600122E-06    8.77653584394E-06
  2116.   2500.    3.94910488591E-07    6.52651265800E-07
  2500.   3000.    1.21010044103E-08    2.11190643887E-08
