 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37881708925E+07    1.94105611074E+07
  21.00   24.00    7.53950598124E+06    1.03461431315E+07
  24.00   28.00    4.09153806691E+06    5.60926554117E+06
  28.00   32.00    2.18295962954E+06    2.99848652273E+06
  32.00   37.00    1.18121695224E+06    1.61510063205E+06
  37.00   43.00    6.08591817238E+05    8.33631093311E+05
  43.00   49.00    3.19255824557E+05    4.33077013978E+05
  49.00   56.00    1.72876221856E+05    2.34810066380E+05
  56.00   64.00    9.20991750000E+04    1.25353848125E+05
  64.00   74.00    4.73009366359E+04    6.39078535192E+04
  74.00   84.00    2.43313127320E+04    3.27966257606E+04
  84.00   97.00    1.24898308043E+04    1.68543130101E+04
  97.00   114.0    5.80887765950E+03    7.81779637748E+03
  114.0   133.0    2.58031201539E+03    3.46873859123E+03
  133.0   153.0    1.19073954797E+03    1.60217421601E+03
  153.0   174.0    5.80251072167E+02    7.79402139997E+02
  174.0   196.0    2.95688632090E+02    3.97599148906E+02
  196.0   220.0    1.54508047808E+02    2.07843486769E+02
  220.0   245.0    8.23874874037E+01    1.10919341159E+02
  245.0   272.0    4.48734079228E+01    6.05044773318E+01
  272.0   300.0    2.48572789425E+01    3.35229578576E+01
  300.0   330.0    1.40434964041E+01    1.89367317182E+01
  330.0   362.0    7.99471373262E+00    1.08046924447E+01
  362.0   395.0    4.61898810179E+00    6.25172605522E+00
  395.0   430.0    2.70927305836E+00    3.67187227055E+00
  430.0   468.0    1.58650172933E+00    2.15349509920E+00
  468.0   507.0    9.34094763183E-01    1.27095516872E+00
  507.0   548.0    5.58720275447E-01    7.62727619427E-01
  548.0   592.0    3.34120107948E-01    4.56738136834E-01
  592.0   638.0    1.99735148444E-01    2.73794113931E-01
  638.0   686.0    1.20055837497E-01    1.64903544501E-01
  686.0   737.0    7.21879075495E-02    9.95677213720E-02
  737.0   790.0    4.33974663138E-02    5.99749570605E-02
  790.0   846.0    2.60747267827E-02    3.61851116176E-02
  846.0   905.0    1.55716576976E-02    2.16843754602E-02
  905.0   967.0    9.24109782316E-03    1.29280872699E-02
  967.0   1032.    5.44454406787E-03    7.64779164267E-03
  1032.   1101.    3.17072583799E-03    4.47794259342E-03
  1101.   1172.    1.82797233621E-03    2.59477411702E-03
  1172.   1248.    1.04069836772E-03    1.48480339628E-03
  1248.   1327.    5.80587812704E-04    8.33508428149E-04
  1327.   1410.    3.18781820698E-04    4.60586112352E-04
  1410.   1497.    1.71240182290E-04    2.49273328552E-04
  1497.   1588.    8.98562945322E-05    1.31608148428E-04
  1588.   1784.    3.39795344997E-05    5.02660334936E-05
  1784.   2116.    5.79169208375E-06    8.72953747096E-06
  2116.   2500.    4.21057010136E-07    6.53860405773E-07
  2500.   3000.    1.32450343586E-08    2.14041842782E-08
