 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88618231512E+07    2.27719758321E+07
  21.00   24.00    1.04131451302E+07    1.18441572156E+07
  24.00   28.00    5.70552177345E+06    6.37330285152E+06
  28.00   32.00    3.07434959723E+06    3.38632805861E+06
  32.00   37.00    1.67897883993E+06    1.80968915269E+06
  37.00   43.00    8.73526894869E+05    9.31403677297E+05
  43.00   49.00    4.62427321416E+05    4.78977934382E+05
  49.00   56.00    2.52401665249E+05    2.59238598399E+05
  56.00   64.00    1.35477432285E+05    1.38301630304E+05
  64.00   74.00    7.00583977727E+04    6.99671979324E+04
  74.00   84.00    3.62462457283E+04    3.57554778370E+04
  84.00   97.00    1.86937156760E+04    1.83404627140E+04
  97.00   114.0    8.73097720432E+03    8.46374447116E+03
  114.0   133.0    3.89106047598E+03    3.73918245126E+03
  133.0   153.0    1.79958734108E+03    1.72259720605E+03
  153.0   174.0    8.77622010462E+02    8.34022734946E+02
  174.0   196.0    4.47216065567E+02    4.24353573482E+02
  196.0   220.0    2.33696363473E+02    2.21308939986E+02
  220.0   245.0    1.24587140265E+02    1.17895921088E+02
  245.0   272.0    6.78684785806E+01    6.42770318059E+01
  272.0   300.0    3.76205694291E+01    3.55926964594E+01
  300.0   330.0    2.12414817780E+01    2.00710238293E+01
  330.0   362.0    1.20790374952E+01    1.14486731683E+01
  362.0   395.0    6.97291868562E+00    6.62167366032E+00
  395.0   430.0    4.08868613053E+00    3.88918537640E+00
  430.0   468.0    2.39688716542E+00    2.28496898496E+00
  468.0   507.0    1.41346783042E+00    1.35238633978E+00
  507.0   548.0    8.45426344750E-01    8.13137881026E-01
  548.0   592.0    5.05989415807E-01    4.87558780660E-01
  592.0   638.0    3.02864935161E-01    2.93017735695E-01
  638.0   686.0    1.82445233448E-01    1.77005399979E-01
  686.0   737.0    1.10036304285E-01    1.07413581751E-01
  737.0   790.0    6.63616629303E-02    6.49244728004E-02
  790.0   846.0    4.00376922183E-02    3.93837560388E-02
  846.0   905.0    2.40427420098E-02    2.37438179203E-02
  905.0   967.0    1.43662637295E-02    1.42674932551E-02
  967.0   1032.    8.53856854358E-03    8.51573087631E-03
  1032.   1101.    5.02605529264E-03    5.04272468064E-03
  1101.   1172.    2.93517323910E-03    2.96010067640E-03
  1172.   1248.    1.69672854120E-03    1.71938395128E-03
  1248.   1327.    9.63505935718E-04    9.82344205492E-04
  1327.   1410.    5.39662122742E-04    5.53720221653E-04
  1410.   1497.    2.96305775755E-04    3.06382859035E-04
  1497.   1588.    1.59159181165E-04    1.65497236865E-04
  1588.   1784.    6.22019119729E-05    6.53229065173E-05
  1784.   2116.    1.11817240281E-05    1.19761621700E-05
  2116.   2500.    8.62691990889E-07    9.54341115553E-07
  2500.   3000.    2.83380974847E-08    3.27516755540E-08
