 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39525544016E+07    2.00979468341E+07
  21.00   24.00    7.77882109190E+06    1.06854791213E+07
  24.00   28.00    4.30056500027E+06    5.80374772344E+06
  28.00   32.00    2.33736683082E+06    3.10817985548E+06
  32.00   37.00    1.28637829757E+06    1.67669039633E+06
  37.00   43.00    6.74461558415E+05    8.68359048316E+05
  43.00   49.00    3.59568072491E+05    4.51364945726E+05
  49.00   56.00    1.97477272967E+05    2.45419047899E+05
  56.00   64.00    1.06629770194E+05    1.31430948931E+05
  64.00   74.00    5.54650095134E+04    6.70169341999E+04
  74.00   84.00    2.88557811480E+04    3.44214264847E+04
  84.00   97.00    1.49588851333E+04    1.77097498222E+04
  97.00   114.0    7.02528976646E+03    8.21157993913E+03
  114.0   133.0    3.14820577184E+03    3.64153434148E+03
  133.0   153.0    1.46319111322E+03    1.68150587819E+03
  153.0   174.0    7.16629336657E+02    8.16501549902E+02
  174.0   196.0    3.66562444036E+02    4.15989726333E+02
  196.0   220.0    1.92209997982E+02    2.17234784974E+02
  220.0   245.0    1.02795606732E+02    1.15834482733E+02
  245.0   272.0    5.61607493914E+01    6.31845191414E+01
  272.0   300.0    3.12150259043E+01    3.50184185652E+01
  300.0   330.0    1.76688591815E+01    1.97642688272E+01
  330.0   362.0    1.00712410698E+01    1.12718096273E+01
  362.0   395.0    5.82673826101E+00    6.51983569787E+00
  395.0   430.0    3.42365314242E+00    3.82973121210E+00
  430.0   468.0    2.01100689883E+00    2.24994175152E+00
  468.0   507.0    1.18815193433E+00    1.33115879336E+00
  507.0   548.0    7.11916831240E-01    7.99792150536E-01
  548.0   592.0    4.26807558135E-01    4.79554994810E-01
  592.0   638.0    2.55887996967E-01    2.88068899321E-01
  638.0   686.0    1.54386244494E-01    1.73976875600E-01
  686.0   737.0    9.32523593232E-02    1.05478294009E-01
  737.0   790.0    5.63202501932E-02    6.37471941330E-02
  790.0   846.0    3.40262592954E-02    3.86397163707E-02
  846.0   905.0    2.04601304625E-02    2.32842325391E-02
  905.0   967.0    1.22413309611E-02    1.39801444498E-02
  967.0   1032.    7.28469897874E-03    8.33987495833E-03
  1032.   1101.    4.29319105911E-03    4.93434101667E-03
  1101.   1172.    2.51012856628E-03    2.89448076807E-03
  1172.   1248.    1.45267062287E-03    1.68022214340E-03
  1248.   1327.    8.25831261833E-04    9.59146210565E-04
  1327.   1410.    4.63047241315E-04    5.40159432740E-04
  1410.   1497.    2.54505809605E-04    2.98539726140E-04
  1497.   1588.    1.36845674729E-04    1.61141770615E-04
  1588.   1784.    5.35524629737E-05    6.35146482018E-05
  1784.   2116.    9.64694577275E-06    1.16116185010E-05
  2116.   2500.    7.46219743543E-07    9.20990945417E-07
  2500.   3000.    2.45717198298E-08    3.14104704260E-08
