 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81703970577E+07    2.18807323236E+07
  21.00   24.00    9.78513189330E+06    1.14509926385E+07
  24.00   28.00    5.23724498102E+06    6.14556035960E+06
  28.00   32.00    2.75719591616E+06    3.25851427973E+06
  32.00   37.00    1.47426249161E+06    1.73878983198E+06
  37.00   43.00    7.50791858939E+05    8.91050888707E+05
  43.00   49.00    3.89802345316E+05    4.58594863964E+05
  49.00   56.00    2.09226017180E+05    2.47341745491E+05
  56.00   64.00    1.10549062194E+05    1.31444166588E+05
  64.00   74.00    5.63255165956E+04    6.65527199525E+04
  74.00   84.00    2.87625435492E+04    3.39817681164E+04
  84.00   97.00    1.46701268771E+04    1.74061314083E+04
  97.00   114.0    6.77999384174E+03    8.04094920135E+03
  114.0   133.0    2.99566981088E+03    3.55816082778E+03
  133.0   153.0    1.37744710500E+03    1.64216852096E+03
  153.0   174.0    6.69471959614E+02    7.98215354150E+02
  174.0   196.0    3.40635667148E+02    4.07468188709E+02
  196.0   220.0    1.77994642258E+02    2.13395155328E+02
  220.0   245.0    9.49963643460E+01    1.14186608378E+02
  245.0   272.0    5.18529030127E+01    6.25298779738E+01
  272.0   300.0    2.88206444644E+01    3.48090209473E+01
  300.0   330.0    1.63244890601E+01    1.97370701825E+01
  330.0   362.0    9.31588051035E+00    1.13078879624E+01
  362.0   395.0    5.39775297846E+00    6.57057233947E+00
  395.0   430.0    3.17685073969E+00    3.87717565175E+00
  430.0   468.0    1.86922371612E+00    2.28780943498E+00
  468.0   507.0    1.10615107658E+00    1.35906866844E+00
  507.0   548.0    6.63667488821E-01    8.19327928295E-01
  548.0   592.0    3.98265924586E-01    4.92879980715E-01
  592.0   638.0    2.38891535598E-01    2.96856008291E-01
  638.0   686.0    1.44111095926E-01    1.79648157169E-01
  686.0   737.0    8.69715016032E-02    1.09036609028E-01
  737.0   790.0    5.24382948751E-02    6.59352682987E-02
  790.0   846.0    3.15978434460E-02    3.99478730284E-02
  846.0   905.0    1.89291200248E-02    2.40401009009E-02
  905.0   967.0    1.12704256068E-02    1.43969930513E-02
  967.0   1032.    6.66594704331E-03    8.55801951764E-03
  1032.   1101.    3.89881932036E-03    5.03809047385E-03
  1101.   1172.    2.25877182016E-03    2.93691849598E-03
  1172.   1248.    1.29308205067E-03    1.69140773494E-03
  1248.   1327.    7.25716127632E-04    9.56398968376E-04
  1327.   1410.    4.00913521139E-04    5.32441150283E-04
  1410.   1497.    2.16634007813E-04    2.90308597694E-04
  1497.   1588.    1.14324237593E-04    1.54387754447E-04
  1588.   1784.    4.34899415678E-05    5.94550201221E-05
  1784.   2116.    7.42881678105E-06    1.03922769459E-05
  2116.   2500.    5.40266918399E-07    7.81393713362E-07
  2500.   3000.    1.84335140042E-08    2.75777852707E-08
