 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87321797307E+07    2.25621097339E+07
  21.00   24.00    1.00828299330E+07    1.17987159052E+07
  24.00   28.00    5.39502129248E+06    6.33115991399E+06
  28.00   32.00    2.83888223977E+06    3.35636509963E+06
  32.00   37.00    1.51691209005E+06    1.78971204404E+06
  37.00   43.00    7.71621594220E+05    9.16245276923E+05
  43.00   49.00    3.99960818954E+05    4.70828558080E+05
  49.00   56.00    2.14244912379E+05    2.53480487379E+05
  56.00   64.00    1.12907539015E+05    1.34351854772E+05
  64.00   74.00    5.73380833201E+04    6.78227044805E+04
  74.00   84.00    2.91665212610E+04    3.45006853186E+04
  84.00   97.00    1.48118335030E+04    1.75957452978E+04
  97.00   114.0    6.80790391737E+03    8.08492072766E+03
  114.0   133.0    2.98874296447E+03    3.55517611415E+03
  133.0   153.0    1.36532359860E+03    1.63016913320E+03
  153.0   174.0    6.59407266158E+02    7.87438819960E+02
  174.0   196.0    3.33496023713E+02    3.99554201533E+02
  196.0   220.0    1.73250533449E+02    2.08031615057E+02
  220.0   245.0    9.19448557419E+01    1.10688568304E+02
  245.0   272.0    4.99197481793E+01    6.02870379379E+01
  272.0   300.0    2.76057869442E+01    3.33897007652E+01
  300.0   330.0    1.55624309917E+01    1.88411455199E+01
  330.0   362.0    8.84131518867E+00    1.07450386556E+01
  362.0   395.0    5.10157698259E+00    6.21724478139E+00
  395.0   430.0    2.99117451247E+00    3.65431129673E+00
  430.0   468.0    1.75384538890E+00    2.14855885850E+00
  468.0   507.0    1.03462645851E+00    1.27210276239E+00
  507.0   548.0    6.19086067383E-01    7.64774476716E-01
  548.0   592.0    3.70666320590E-01    4.58942954744E-01
  592.0   638.0    2.21928598874E-01    2.75864310072E-01
  638.0   686.0    1.33704873641E-01    1.66708282769E-01
  686.0   737.0    8.06331556630E-02    1.01093326007E-01
  737.0   790.0    4.86128312105E-02    6.11171095137E-02
  790.0   846.0    2.93113777803E-02    3.70454421546E-02
  846.0   905.0    1.75850514758E-02    2.23227466776E-02
  905.0   967.0    1.04942005428E-02    1.33972628782E-02
  967.0   1032.    6.22706160270E-03    7.98825123195E-03
  1032.   1101.    3.65813562195E-03    4.72257122294E-03
  1101.   1172.    2.13128907391E-03    2.76787707236E-03
  1172.   1248.    1.22868533744E-03    1.60508837047E-03
  1248.   1327.    6.95552238525E-04    9.15133671026E-04
  1327.   1410.    3.88230856955E-04    5.14604502840E-04
  1410.   1497.    2.12361766366E-04    2.83934324197E-04
  1497.   1588.    1.13617027062E-04    1.53021056848E-04
  1588.   1784.    4.41656744012E-05    6.01855860438E-05
  1784.   2116.    7.88983927517E-06    1.09899851133E-05
  2116.   2500.    6.17106056197E-07    8.88024719710E-07
  2500.   3000.    2.29134496030E-08    3.41181447449E-08
