 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.30618644416E+07    2.14961572583E+07
  21.00   24.00    1.23256141475E+07    1.11113011467E+07
  24.00   28.00    6.55394299350E+06    5.98872183217E+06
  28.00   32.00    3.42972820651E+06    3.19298079936E+06
  32.00   37.00    1.82445416549E+06    1.70697201595E+06
  37.00   43.00    9.24577907701E+05    8.79255955700E+05
  43.00   49.00    4.78011728736E+05    4.52047407456E+05
  49.00   56.00    2.55688294418E+05    2.44893897896E+05
  56.00   64.00    1.34693624512E+05    1.30789115763E+05
  64.00   74.00    6.84526293624E+04    6.62422943230E+04
  74.00   84.00    3.48876658963E+04    3.39316019326E+04
  84.00   97.00    1.77716492127E+04    1.74679860412E+04
  97.00   114.0    8.20819671726E+03    8.10359597468E+03
  114.0   133.0    3.62755600597E+03    3.60628764700E+03
  133.0   153.0    1.66975147764E+03    1.67551928156E+03
  153.0   174.0    8.12841356691E+02    8.18851535476E+02
  174.0   196.0    4.14386251389E+02    4.20635255877E+02
  196.0   220.0    2.16997959841E+02    2.21579637490E+02
  220.0   245.0    1.16070699339E+02    1.19252153079E+02
  245.0   272.0    6.34933842736E+01    6.56726706857E+01
  272.0   300.0    3.53620813824E+01    3.67356038412E+01
  300.0   330.0    2.00653503470E+01    2.09184412671E+01
  330.0   362.0    1.14678179748E+01    1.20402265081E+01
  362.0   395.0    6.65228605077E+00    7.02301092038E+00
  395.0   430.0    3.91819661420E+00    4.15750397234E+00
  430.0   468.0    2.30634929078E+00    2.46024643166E+00
  468.0   507.0    1.36490375747E+00    1.46533500930E+00
  507.0   548.0    8.18697418549E-01    8.85559865240E-01
  548.0   592.0    4.91034507130E-01    5.33518202243E-01
  592.0   638.0    2.94324711543E-01    3.21844828775E-01
  638.0   686.0    1.77411373212E-01    1.95014122539E-01
  686.0   737.0    1.06988812332E-01    1.18568337616E-01
  737.0   790.0    6.44733471970E-02    7.17860938732E-02
  790.0   846.0    3.88446757984E-02    4.35798529732E-02
  846.0   905.0    2.32818096060E-02    2.62880384836E-02
  905.0   967.0    1.38794492840E-02    1.57950947065E-02
  967.0   1032.    8.22824958699E-03    9.42619725581E-03
  1032.   1101.    4.83081234116E-03    5.58035894019E-03
  1101.   1172.    2.81431394132E-03    3.27610666514E-03
  1172.   1248.    1.62361363096E-03    1.90394443432E-03
  1248.   1327.    9.20809972228E-04    1.08919880160E-03
  1327.   1410.    5.15649288944E-04    6.15327437802E-04
  1410.   1497.    2.83511236333E-04    3.41711827281E-04
  1497.   1588.    1.52817158731E-04    1.85696197002E-04
  1588.   1784.    6.03096906174E-05    7.42396504568E-05
  1784.   2116.    1.12230266522E-05    1.41462271322E-05
  2116.   2500.    9.65849141398E-07    1.26270275438E-06
  2500.   3000.    4.14428232934E-08    5.68518326438E-08
