 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.42186856446E+07    2.25674997114E+07
  21.00   24.00    1.29309002535E+07    1.16526404937E+07
  24.00   28.00    6.86156025628E+06    6.26769122583E+06
  28.00   32.00    3.58746421212E+06    3.33926656979E+06
  32.00   37.00    1.90860068151E+06    1.78539991107E+06
  37.00   43.00    9.66511615153E+05    9.19013295187E+05
  43.00   49.00    4.99150012160E+05    4.72025827286E+05
  49.00   56.00    2.66667065604E+05    2.55442920808E+05
  56.00   64.00    1.40151755174E+05    1.36107795623E+05
  64.00   74.00    7.10718306222E+04    6.88048004711E+04
  74.00   84.00    3.61403669743E+04    3.51731830798E+04
  84.00   97.00    1.83622615606E+04    1.80616172672E+04
  97.00   114.0    8.45401767162E+03    8.35385853169E+03
  114.0   133.0    3.71882346940E+03    3.70116837433E+03
  133.0   153.0    1.70122141595E+03    1.70932813108E+03
  153.0   174.0    8.23665916643E+02    8.31013678881E+02
  174.0   196.0    4.17852124672E+02    4.24879827630E+02
  196.0   220.0    2.17854943517E+02    2.22865673237E+02
  220.0   245.0    1.15994483691E+02    1.19403265862E+02
  245.0   272.0    6.30882300991E+01    6.53822618921E+01
  272.0   300.0    3.49285135225E+01    3.63598430802E+01
  300.0   330.0    1.97115106983E+01    2.05945059485E+01
  330.0   362.0    1.12131846466E+01    1.17994892057E+01
  362.0   395.0    6.47705357896E+00    6.85412532886E+00
  395.0   430.0    3.79944243778E+00    4.04156159127E+00
  430.0   468.0    2.22491120261E+00    2.37936131847E+00
  468.0   507.0    1.30933921720E+00    1.40942286719E+00
  507.0   548.0    7.81430830258E-01    8.47527667493E-01
  548.0   592.0    4.66480106693E-01    5.08279671254E-01
  592.0   638.0    2.78134978854E-01    3.05077440237E-01
  638.0   686.0    1.66655699627E-01    1.83789902917E-01
  686.0   737.0    9.98799565546E-02    1.11078180631E-01
  737.0   790.0    5.97515108545E-02    6.67817776438E-02
  790.0   846.0    3.57281832059E-02    4.02529236086E-02
  846.0   905.0    2.12327978125E-02    2.40859465888E-02
  905.0   967.0    1.25309608020E-02    1.43330523782E-02
  967.0   1032.    7.34737175847E-03    8.46558747093E-03
  1032.   1101.    4.25854488944E-03    4.95106588816E-03
  1101.   1172.    2.44566841842E-03    2.86754865918E-03
  1172.   1248.    1.38793822740E-03    1.64088008796E-03
  1248.   1327.    7.72340678950E-04    9.22095813244E-04
  1327.   1410.    4.23220315860E-04    5.10346046473E-04
  1410.   1497.    2.26941351256E-04    2.76818996210E-04
  1497.   1588.    1.18848184907E-04    1.46376674951E-04
  1588.   1784.    4.47361400407E-05    5.59496833860E-05
  1784.   2116.    7.50376848393E-06    9.65548154384E-06
  2116.   2500.    5.19456139741E-07    6.98596030137E-07
  2500.   3000.    1.49113919210E-08    2.12054372969E-08
