 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40953332165E+07    2.02389571710E+07
  21.00   24.00    7.86417724449E+06    1.07604271776E+07
  24.00   28.00    4.34073546603E+06    5.83344217433E+06
  28.00   32.00    2.35445633945E+06    3.11745434881E+06
  32.00   37.00    1.29316959681E+06    1.67897975407E+06
  37.00   43.00    6.75837415409E+05    8.67089078263E+05
  43.00   49.00    3.59002457532E+05    4.49509026221E+05
  49.00   56.00    1.96512253254E+05    2.43719657578E+05
  56.00   64.00    1.05699629106E+05    1.30146780122E+05
  64.00   74.00    5.48061288335E+04    6.61886754816E+04
  74.00   84.00    2.84511266740E+04    3.39442808951E+04
  84.00   97.00    1.47303049585E+04    1.74570053845E+04
  97.00   114.0    6.91728994156E+03    8.09936642420E+03
  114.0   133.0    3.10259034865E+03    3.59695024187E+03
  133.0   153.0    1.44388828984E+03    1.66377115904E+03
  153.0   174.0    7.09348602870E+02    8.10508907050E+02
  174.0   196.0    3.64427051826E+02    4.14726408752E+02
  196.0   220.0    1.92151040829E+02    2.17742629212E+02
  220.0   245.0    1.03362030190E+02    1.16754878558E+02
  245.0   272.0    5.67496304879E+01    6.39843636659E+01
  272.0   300.0    3.16935565466E+01    3.56163876350E+01
  300.0   330.0    1.80295952324E+01    2.01946970781E+01
  330.0   362.0    1.03332456004E+01    1.15747597379E+01
  362.0   395.0    6.00995824883E+00    6.72619299461E+00
  395.0   430.0    3.54799562558E+00    3.96748579145E+00
  430.0   468.0    2.09069674326E+00    2.33702438646E+00
  468.0   507.0    1.23778495524E+00    1.38502702298E+00
  507.0   548.0    7.42883904859E-01    8.33041246820E-01
  548.0   592.0    4.45873555168E-01    4.99835287695E-01
  592.0   638.0    2.67270957542E-01    3.00090739574E-01
  638.0   686.0    1.60980976162E-01    1.80875785003E-01
  686.0   737.0    9.69680615266E-02    1.09341668284E-01
  737.0   790.0    5.83020015517E-02    6.57840383143E-02
  790.0   846.0    3.50325741435E-02    3.96623636258E-02
  846.0   905.0    2.09206663197E-02    2.37412890122E-02
  905.0   967.0    1.24075809275E-02    1.41347884741E-02
  967.0   1032.    7.31119398218E-03    8.35354537136E-03
  1032.   1101.    4.25883147077E-03    4.88840897329E-03
  1101.   1172.    2.45794622203E-03    2.83270057396E-03
  1172.   1248.    1.40200897348E-03    1.62218624604E-03
  1248.   1327.    7.84337843453E-04    9.12263593897E-04
  1327.   1410.    4.32110471948E-04    5.05341981134E-04
  1410.   1497.    2.32969866488E-04    2.74302589704E-04
  1497.   1588.    1.22687622226E-04    1.45191125648E-04
  1588.   1784.    4.65565365961E-05    5.55870349768E-05
  1784.   2116.    7.92097601674E-06    9.62330787155E-06
  2116.   2500.    5.60449462280E-07    7.00181964419E-07
  2500.   3000.    1.65184981573E-08    2.14191587392E-08
