 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83646300943E+07    2.21639478540E+07
  21.00   24.00    1.01699716010E+07    1.15525246533E+07
  24.00   28.00    5.57634947811E+06    6.21790627384E+06
  28.00   32.00    3.00585472365E+06    3.30312904302E+06
  32.00   37.00    1.64182278486E+06    1.76668595451E+06
  37.00   43.00    8.53541922885E+05    9.09053898706E+05
  43.00   49.00    4.51354445588E+05    4.67644146274E+05
  49.00   56.00    2.46146876079E+05    2.53008972203E+05
  56.00   64.00    1.31963430825E+05    1.35008950429E+05
  64.00   74.00    6.82279198279E+04    6.83253951411E+04
  74.00   84.00    3.53372770531E+04    3.49820512461E+04
  84.00   97.00    1.82639265725E+04    1.80014419635E+04
  97.00   114.0    8.56516759761E+03    8.34779480576E+03
  114.0   133.0    3.83910427542E+03    3.71069130390E+03
  133.0   153.0    1.78676392716E+03    1.72069540124E+03
  153.0   174.0    8.78372592816E+02    8.39703476037E+02
  174.0   196.0    4.51758032132E+02    4.31034985508E+02
  196.0   220.0    2.38534481829E+02    2.27006719101E+02
  220.0   245.0    1.28527471962E+02    1.22136499548E+02
  245.0   272.0    7.07010645503E+01    6.71921904260E+01
  272.0   300.0    3.95674054275E+01    3.75250070813E+01
  300.0   330.0    2.25557756676E+01    2.13447611920E+01
  330.0   362.0    1.29542932420E+01    1.22834883561E+01
  362.0   395.0    7.55005348048E+00    7.16317483269E+00
  395.0   430.0    4.46610898021E+00    4.23932201043E+00
  430.0   468.0    2.63684222186E+00    2.50556385003E+00
  468.0   507.0    1.56397242050E+00    1.49013754151E+00
  507.0   548.0    9.40102414314E-01    8.99258949406E-01
  548.0   592.0    5.64965345924E-01    5.40897085668E-01
  592.0   638.0    3.39019853302E-01    3.25593726794E-01
  638.0   686.0    2.04364854619E-01    1.96651066502E-01
  686.0   737.0    1.23165066291E-01    1.19176487953E-01
  737.0   790.0    7.40700693771E-02    7.18005438639E-02
  790.0   846.0    4.45027028241E-02    4.33632407531E-02
  846.0   905.0    2.65669124840E-02    2.59865830788E-02
  905.0   967.0    1.57477708963E-02    1.54923652021E-02
  967.0   1032.    9.27156119084E-03    9.16181799901E-03
  1032.   1101.    5.39536532467E-03    5.36676898368E-03
  1101.   1172.    3.11017386110E-03    3.11173366547E-03
  1172.   1248.    1.77150658933E-03    1.78260845939E-03
  1248.   1327.    9.89375549984E-04    1.00279185787E-03
  1327.   1410.    5.44165156450E-04    5.55763455901E-04
  1410.   1497.    2.92852625756E-04    3.01806932816E-04
  1497.   1588.    1.53871264882E-04    1.59721257176E-04
  1588.   1784.    5.81791188303E-05    6.11161663551E-05
  1784.   2116.    9.81821234147E-06    1.05549755456E-05
  2116.   2500.    6.80668026801E-07    7.58896398876E-07
  2500.   3000.    1.91869984380E-08    2.24357108901E-08
