 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35848338912E+07    1.95632419984E+07
  21.00   24.00    7.59718020195E+06    1.04262268205E+07
  24.00   28.00    4.20320543031E+06    5.66508742279E+06
  28.00   32.00    2.28529114799E+06    3.03379488789E+06
  32.00   37.00    1.25790978520E+06    1.63760418560E+06
  37.00   43.00    6.59030352366E+05    8.47786524753E+05
  43.00   49.00    3.50957918230E+05    4.40649468517E+05
  49.00   56.00    1.92583470548E+05    2.39471749327E+05
  56.00   64.00    1.03863984125E+05    1.28227600401E+05
  64.00   74.00    5.40158275195E+04    6.53972542815E+04
  74.00   84.00    2.81321587269E+04    3.36457860900E+04
  84.00   97.00    1.46149796287E+04    1.73617577673E+04
  97.00   114.0    6.89188798474E+03    8.08796826233E+03
  114.0   133.0    3.10617738664E+03    3.60851527505E+03
  133.0   153.0    1.45276884828E+03    1.67713012586E+03
  153.0   174.0    7.17244206344E+02    8.20865717557E+02
  174.0   196.0    3.70286262096E+02    4.21974691889E+02
  196.0   220.0    1.96189770114E+02    2.22564718111E+02
  220.0   245.0    1.06047000934E+02    1.19881664880E+02
  245.0   272.0    5.85048405932E+01    6.59966266589E+01
  272.0   300.0    3.28304505665E+01    3.68989440904E+01
  300.0   330.0    1.87621382045E+01    2.10113386582E+01
  330.0   362.0    1.08010297383E+01    1.20925613540E+01
  362.0   395.0    6.30901526009E+00    7.05445846516E+00
  395.0   430.0    3.73969218661E+00    4.17645340984E+00
  430.0   468.0    2.21233354901E+00    2.46891782540E+00
  468.0   507.0    1.31466624700E+00    1.46808272050E+00
  507.0   548.0    7.91642190792E-01    8.85541183771E-01
  548.0   592.0    4.76554602412E-01    5.32746538276E-01
  592.0   638.0    2.86435034765E-01    3.20591000824E-01
  638.0   686.0    1.72934756750E-01    1.93617716461E-01
  686.0   737.0    1.04378556739E-01    1.17241749738E-01
  737.0   790.0    6.28622464064E-02    7.06316595835E-02
  790.0   846.0    3.78208518758E-02    4.26255603617E-02
  846.0   905.0    2.26081569191E-02    2.55324899216E-02
  905.0   967.0    1.34184853294E-02    1.52087876999E-02
  967.0   1032.    7.91004492736E-03    8.98887060014E-03
  1032.   1101.    4.60864525178E-03    5.26020855068E-03
  1101.   1172.    2.65978374474E-03    3.04739898246E-03
  1172.   1248.    1.51669034008E-03    1.74432862923E-03
  1248.   1327.    8.48003059301E-04    9.80194733378E-04
  1327.   1410.    4.66910207133E-04    5.42618210373E-04
  1410.   1497.    2.51539347710E-04    2.94260161448E-04
  1497.   1588.    1.32298853961E-04    1.55566698829E-04
  1588.   1784.    5.00886672683E-05    5.94211563863E-05
  1784.   2116.    8.47043746274E-06    1.02270515985E-05
  2116.   2500.    5.88759168527E-07    7.31421575118E-07
  2500.   3000.    1.66364796592E-08    2.14772749479E-08
