 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.56720519354E+07    1.88279007446E+07
  21.00   24.00    8.50595187382E+06    9.92955340235E+06
  24.00   28.00    4.59182790179E+06    5.37627903419E+06
  28.00   32.00    2.44058101543E+06    2.87596581083E+06
  32.00   37.00    1.31755463973E+06    1.54980505532E+06
  37.00   43.00    6.78176070683E+05    8.02735284075E+05
  43.00   49.00    3.55880432338E+05    4.17550779938E+05
  49.00   56.00    1.92968111844E+05    2.27464615382E+05
  56.00   64.00    1.03039790346E+05    1.22193187705E+05
  64.00   74.00    5.30907224074E+04    6.25424282937E+04
  74.00   84.00    2.74217262258E+04    3.23003717790E+04
  84.00   97.00    1.41459819474E+04    1.67343126428E+04
  97.00   114.0    6.62427209264E+03    7.83248170522E+03
  114.0   133.0    2.96872864848E+03    3.51495713645E+03
  133.0   153.0    1.38380860019E+03    1.64450605958E+03
  153.0   174.0    6.81153843656E+02    8.09485978341E+02
  174.0   196.0    3.50703923850E+02    4.18121631415E+02
  196.0   220.0    1.85327537200E+02    2.21437029659E+02
  220.0   245.0    9.99770189150E+01    1.19759345989E+02
  245.0   272.0    5.51251706944E+01    6.62481370360E+01
  272.0   300.0    3.09328347971E+01    3.72290452148E+01
  300.0   330.0    1.76771682045E+01    2.12975791360E+01
  330.0   362.0    1.01726967288E+01    1.23049072266E+01
  362.0   395.0    5.94011839246E+00    7.20526264249E+00
  395.0   430.0    3.52088208713E+00    4.28179550265E+00
  430.0   468.0    2.08536990037E+00    2.54342030713E+00
  468.0   507.0    1.24159786787E+00    1.52017630324E+00
  507.0   548.0    7.49011066899E-01    9.21455639100E-01
  548.0   592.0    4.51726854503E-01    5.57145571338E-01
  592.0   638.0    2.72200550739E-01    3.37111184070E-01
  638.0   686.0    1.64883868155E-01    2.04861592640E-01
  686.0   737.0    9.98835119538E-02    1.24820835778E-01
  737.0   790.0    6.04341302538E-02    7.57519969733E-02
  790.0   846.0    3.65355780410E-02    4.60491347264E-02
  846.0   905.0    2.19570328224E-02    2.78029869003E-02
  905.0   967.0    1.31139531234E-02    1.67045819410E-02
  967.0   1032.    7.78077136944E-03    9.96083089650E-03
  1032.   1101.    4.56627655110E-03    5.88444032985E-03
  1101.   1172.    2.65534935166E-03    3.44313546197E-03
  1172.   1248.    1.52660962399E-03    1.99150997664E-03
  1248.   1327.    8.61118597034E-04    1.13162130807E-03
  1327.   1410.    4.78582713243E-04    6.33728901337E-04
  1410.   1497.    2.60497209934E-04    3.47942312639E-04
  1497.   1588.    1.38623871047E-04    1.86549737122E-04
  1588.   1784.    5.34850494147E-05    7.28214131604E-05
  1784.   2116.    9.45804250020E-06    1.31592861497E-05
  2116.   2500.    7.41246360961E-07    1.06444918347E-06
  2500.   3000.    2.88077585805E-08    4.27916348436E-08
