 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34697767831E+07    1.89613755547E+07
  21.00   24.00    7.36186152831E+06    1.01009702059E+07
  24.00   28.00    3.99793841638E+06    5.47968150806E+06
  28.00   32.00    2.13629332549E+06    2.93339399067E+06
  32.00   37.00    1.15856844130E+06    1.58356532837E+06
  37.00   43.00    5.98549151147E+05    8.19574534967E+05
  43.00   49.00    3.14866154768E+05    4.26933660341E+05
  49.00   56.00    1.70959876661E+05    2.32115052365E+05
  56.00   64.00    9.13125900765E+04    1.24239505299E+05
  64.00   74.00    4.70103005090E+04    6.34956743021E+04
  74.00   84.00    2.42344385632E+04    3.26579729281E+04
  84.00   97.00    1.24627596300E+04    1.68138396347E+04
  97.00   114.0    5.80582357243E+03    7.81234604589E+03
  114.0   133.0    2.58209879112E+03    3.47080616381E+03
  133.0   153.0    1.19248491658E+03    1.60447427655E+03
  153.0   174.0    5.81238869167E+02    7.80757148706E+02
  174.0   196.0    2.96119762830E+02    3.98220548579E+02
  196.0   220.0    1.54630015054E+02    2.08040267968E+02
  220.0   245.0    8.23696066258E+01    1.10918125255E+02
  245.0   272.0    4.48094739178E+01    6.04320123113E+01
  272.0   300.0    2.47935786694E+01    3.34452722153E+01
  300.0   330.0    1.39918502144E+01    1.88716226930E+01
  330.0   362.0    7.95553191202E+00    1.07541028891E+01
  362.0   395.0    4.59131579025E+00    6.21559698672E+00
  395.0   430.0    2.69082813735E+00    3.64750849976E+00
  430.0   468.0    1.57462917082E+00    2.13768330354E+00
  468.0   507.0    9.26821108774E-01    1.26119134456E+00
  507.0   548.0    5.54337511474E-01    7.56832320419E-01
  548.0   592.0    3.31472669266E-01    4.53173583983E-01
  592.0   638.0    1.98143017308E-01    2.71651448537E-01
  638.0   686.0    1.19092072352E-01    1.63617514519E-01
  686.0   737.0    7.15842122917E-02    9.87646516281E-02
  737.0   790.0    4.30209898800E-02    5.94773649985E-02
  790.0   846.0    2.58355293993E-02    3.58690483150E-02
  846.0   905.0    1.54211187065E-02    2.14853694813E-02
  905.0   967.0    9.14898435215E-03    1.28055042091E-02
  967.0   1032.    5.39115067054E-03    7.57612376100E-03
  1032.   1101.    3.14261359327E-03    4.43959540144E-03
  1101.   1172.    1.81538025503E-03    2.57720580542E-03
  1172.   1248.    1.03688863336E-03    1.47922574020E-03
  1248.   1327.    5.81108627971E-04    8.33962533612E-04
  1327.   1410.    3.20914586591E-04    4.63409914598E-04
  1410.   1497.    1.73541110694E-04    2.52453603564E-04
  1497.   1588.    9.17035465896E-05    1.34213750636E-04
  1588.   1784.    3.49684380835E-05    5.16998262619E-05
  1784.   2116.    5.98479128117E-06    9.02601272011E-06
  2116.   2500.    4.19755962718E-07    6.55165573919E-07
  2500.   3000.    1.15719304258E-08    1.90392296755E-08
