 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.07702142407E+07    2.16408628702E+07
  21.00   24.00    1.10049965461E+07    1.13487040598E+07
  24.00   28.00    5.80926972145E+06    6.13239137998E+06
  28.00   32.00    3.02032174559E+06    3.27748351356E+06
  32.00   37.00    1.59851038497E+06    1.75999580273E+06
  37.00   43.00    8.05897041889E+05    9.07907471202E+05
  43.00   49.00    4.14595152049E+05    4.69644674234E+05
  49.00   56.00    2.20763223684E+05    2.54574931044E+05
  56.00   64.00    1.15734964898E+05    1.35801998276E+05
  64.00   74.00    5.85075227500E+04    6.90173841607E+04
  74.00   84.00    2.96476620332E+04    3.53433369329E+04
  84.00   97.00    1.50019185930E+04    1.81275772695E+04
  97.00   114.0    6.86391931823E+03    8.37317776987E+03
  114.0   133.0    2.99785253317E+03    3.69794430189E+03
  133.0   153.0    1.36256531166E+03    1.70082723833E+03
  153.0   174.0    6.55262676910E+02    8.23741918196E+02
  174.0   196.0    3.30109081971E+02    4.18747101837E+02
  196.0   220.0    1.70766451354E+02    2.18195125921E+02
  220.0   245.0    9.02199543314E+01    1.16087083159E+02
  245.0   272.0    4.87141073776E+01    6.31243027313E+01
  272.0   300.0    2.67681587859E+01    3.48640935833E+01
  300.0   330.0    1.50139475344E+01    1.96349911652E+01
  330.0   362.0    8.48935313710E+00    1.11740511449E+01
  362.0   395.0    4.87436609447E+00    6.44980463231E+00
  395.0   430.0    2.84325969859E+00    3.78037800765E+00
  430.0   468.0    1.65611197445E+00    2.21250687268E+00
  468.0   507.0    9.70365662755E-01    1.30351628521E+00
  507.0   548.0    5.77988788420E-01    7.81539102318E-01
  548.0   592.0    3.44212261543E-01    4.67451640557E-01
  592.0   638.0    2.04921008220E-01    2.79928631172E-01
  638.0   686.0    1.22671976903E-01    1.68413724314E-01
  686.0   737.0    7.34399950119E-02    1.01551489854E-01
  737.0   790.0    4.39598010997E-02    6.10823786551E-02
  790.0   846.0    2.62942278242E-02    3.68008635720E-02
  846.0   905.0    1.56317504995E-02    2.20192721603E-02
  905.0   967.0    9.23649948928E-03    1.31092375311E-02
  967.0   1032.    5.42059089499E-03    7.74655646192E-03
  1032.   1101.    3.14670104080E-03    4.53406537578E-03
  1101.   1172.    1.81012130632E-03    2.62883433250E-03
  1172.   1248.    1.02945605573E-03    1.50680529665E-03
  1248.   1327.    5.74375079717E-04    8.48403358728E-04
  1327.   1410.    3.15739197887E-04    4.70751605994E-04
  1410.   1497.    1.69921614541E-04    2.56076785958E-04
  1497.   1588.    8.93363176106E-05    1.35904178637E-04
  1588.   1784.    3.38168929837E-05    5.22201943009E-05
  1784.   2116.    5.70910273870E-06    9.07135998905E-06
  2116.   2500.    3.91643107882E-07    6.52716905319E-07
  2500.   3000.    1.04896926228E-08    1.87228022201E-08
