 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.31430338338E+07    1.85197854445E+07
  21.00   24.00    7.12464109416E+06    9.79189594994E+06
  24.00   28.00    3.83774740505E+06    5.26653805870E+06
  28.00   32.00    2.03409167202E+06    2.79558835331E+06
  32.00   37.00    1.09479843126E+06    1.49800382742E+06
  37.00   43.00    5.61673751506E+05    7.69607986901E+05
  43.00   49.00    2.93853231136E+05    3.98746541373E+05
  49.00   56.00    1.58933763620E+05    2.15872907900E+05
  56.00   64.00    8.46853533145E+04    1.15259958719E+05
  64.00   74.00    4.35612354534E+04    5.88222661210E+04
  74.00   84.00    2.24771192178E+04    3.02730321462E+04
  84.00   97.00    1.15915959191E+04    1.56274564948E+04
  97.00   114.0    5.43075063783E+03    7.30006221994E+03
  114.0   133.0    2.43727297045E+03    3.27124873410E+03
  133.0   153.0    1.13846780823E+03    1.52903108422E+03
  153.0   174.0    5.61759625867E+02    7.52961325673E+02
  174.0   196.0    2.89974566701E+02    3.88995833690E+02
  196.0   220.0    1.53627711609E+02    2.06120879718E+02
  220.0   245.0    8.30770580234E+01    1.11530620341E+02
  245.0   272.0    4.59054676422E+01    6.17099467282E+01
  272.0   300.0    2.58057916635E+01    3.46897561280E+01
  300.0   330.0    1.47674639975E+01    1.98466639327E+01
  330.0   362.0    8.50606558919E+00    1.14568949703E+01
  362.0   395.0    4.96908813584E+00    6.70181516872E+00
  395.0   430.0    2.94518440150E+00    3.97709711200E+00
  430.0   468.0    1.74347950377E+00    2.35799508240E+00
  468.0   507.0    1.03703640648E+00    1.40590105088E+00
  507.0   548.0    6.24772974744E-01    8.49727694056E-01
  548.0   592.0    3.76175243238E-01    5.12330681589E-01
  592.0   638.0    2.26244251414E-01    3.08972899408E-01
  638.0   686.0    1.36770755587E-01    1.87157659421E-01
  686.0   737.0    8.26856902706E-02    1.13619274190E-01
  737.0   790.0    4.99337494908E-02    6.87421797130E-02
  790.0   846.0    3.01386883339E-02    4.16547105560E-02
  846.0   905.0    1.80912096410E-02    2.50842269209E-02
  905.0   967.0    1.07986674329E-02    1.50375887713E-02
  967.0   1032.    6.40836691511E-03    8.95476104676E-03
  1032.   1101.    3.76529710167E-03    5.28688272110E-03
  1101.   1172.    2.19469736347E-03    3.09519883351E-03
  1172.   1248.    1.26643641387E-03    1.79375261397E-03
  1248.   1327.    7.18152391602E-04    1.02252323220E-03
  1327.   1410.    4.01935632231E-04    5.75455578974E-04
  1410.   1497.    2.20747725213E-04    3.18067590753E-04
  1497.   1588.    1.18777980786E-04    1.72055290050E-04
  1588.   1784.    4.66944750425E-05    6.82234583438E-05
  1784.   2116.    8.58888346917E-06    1.27589773306E-05
  2116.   2500.    7.15478259847E-07    1.09214748691E-06
  2500.   3000.    2.84368537560E-08    4.51170446343E-08
