 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.70443205407E+07    2.05152652636E+07
  21.00   24.00    9.17248855183E+06    1.07306818608E+07
  24.00   28.00    4.90778424615E+06    5.75705558795E+06
  28.00   32.00    2.58435827814E+06    3.05122216872E+06
  32.00   37.00    1.38282557240E+06    1.62979334562E+06
  37.00   43.00    7.05248553583E+05    8.36097317828E+05
  43.00   49.00    3.66965696655E+05    4.31238021121E+05
  49.00   56.00    1.97524310660E+05    2.33188485399E+05
  56.00   64.00    1.04758169465E+05    1.24394023999E+05
  64.00   74.00    5.36381619407E+04    6.32559422280E+04
  74.00   84.00    2.75552584313E+04    3.24892646447E+04
  84.00   97.00    1.41523389524E+04    1.67550447725E+04
  97.00   114.0    6.60122926440E+03    7.81039798204E+03
  114.0   133.0    2.94945435826E+03    3.49392939488E+03
  133.0   153.0    1.37224591695E+03    1.63140485311E+03
  153.0   174.0    6.74761491155E+02    8.02137902967E+02
  174.0   196.0    3.47230630107E+02    4.14091775425E+02
  196.0   220.0    1.83444209037E+02    2.19236526408E+02
  220.0   245.0    9.89426155884E+01    1.18547595502E+02
  245.0   272.0    5.45412226283E+01    6.55623665167E+01
  272.0   300.0    3.05919582267E+01    3.68292507172E+01
  300.0   330.0    1.74701304556E+01    2.10558773535E+01
  330.0   362.0    1.00430454694E+01    1.21530021619E+01
  362.0   395.0    5.85616791475E+00    7.10676391031E+00
  395.0   430.0    3.46499062070E+00    4.21612774741E+00
  430.0   468.0    2.04779733047E+00    2.49914648022E+00
  468.0   507.0    1.21612095917E+00    1.48999150857E+00
  507.0   548.0    7.31577863477E-01    9.00674345944E-01
  548.0   592.0    4.39853833057E-01    5.42931546173E-01
  592.0   638.0    2.64178354407E-01    3.27444091989E-01
  638.0   686.0    1.59493529907E-01    1.98331836827E-01
  686.0   737.0    9.63014013783E-02    1.20443317305E-01
  737.0   790.0    5.80856139556E-02    7.28643893033E-02
  790.0   846.0    3.50180433554E-02    4.41657810355E-02
  846.0   905.0    2.09963287853E-02    2.66007534170E-02
  905.0   967.0    1.25189959928E-02    1.59524881623E-02
  967.0   1032.    7.42139500599E-03    9.50153923944E-03
  1032.   1101.    4.35600883281E-03    5.61217648423E-03
  1101.   1172.    2.53646887501E-03    3.28684003647E-03
  1172.   1248.    1.46223591464E-03    1.90546869227E-03
  1248.   1327.    8.28396501019E-04    1.08674370637E-03
  1327.   1410.    4.63210843326E-04    6.11924072030E-04
  1410.   1497.    2.54172783223E-04    3.38448197597E-04
  1497.   1588.    1.36643691257E-04    1.83168022061E-04
  1588.   1784.    5.36566328611E-05    7.26923458745E-05
  1784.   2116.    9.85173565510E-06    1.36183809822E-05
  2116.   2500.    8.18829356545E-07    1.16913389768E-06
  2500.   3000.    3.24757728560E-08    4.85052787182E-08
