 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51242524210E+07    2.15913269890E+07
  21.00   24.00    8.38475331510E+06    1.14090587900E+07
  24.00   28.00    4.60671987580E+06    6.15544690772E+06
  28.00   32.00    2.48560401451E+06    3.27415019415E+06
  32.00   37.00    1.35767675119E+06    1.75311606063E+06
  37.00   43.00    7.05742524653E+05    9.00639426176E+05
  43.00   49.00    3.72967484345E+05    4.64409867734E+05
  49.00   56.00    2.03124867401E+05    2.50555038848E+05
  56.00   64.00    1.08734608053E+05    1.33126082119E+05
  64.00   74.00    5.60550514870E+04    6.73369325771E+04
  74.00   84.00    2.89080348610E+04    3.43108503508E+04
  84.00   97.00    1.48624259974E+04    1.75241546658E+04
  97.00   114.0    6.91871932945E+03    8.06175860243E+03
  114.0   133.0    3.07429923806E+03    3.54852162924E+03
  133.0   153.0    1.41885266057E+03    1.62850618328E+03
  153.0   174.0    6.91127551881E+02    7.87035066047E+02
  174.0   196.0    3.52061470400E+02    3.99554097232E+02
  196.0   220.0    1.84054753554E+02    2.08136111913E+02
  220.0   245.0    9.82348308027E+01    1.10803932156E+02
  245.0   272.0    5.36083833124E+01    6.03905945619E+01
  272.0   300.0    2.97856745707E+01    3.34661473746E+01
  300.0   330.0    1.68650011595E+01    1.88963362526E+01
  330.0   362.0    9.62166548987E+00    1.07878099905E+01
  362.0   395.0    5.57428390892E+00    6.24882219994E+00
  395.0   430.0    3.28104117611E+00    3.67695781428E+00
  430.0   468.0    1.93124947301E+00    2.16454775374E+00
  468.0   507.0    1.14365485302E+00    1.28351801831E+00
  507.0   548.0    6.86884578232E-01    7.72930765596E-01
  548.0   592.0    4.12793631154E-01    4.64515120464E-01
  592.0   638.0    2.48098897613E-01    2.79699304197E-01
  638.0   686.0    1.50029230203E-01    1.69293273736E-01
  686.0   737.0    9.08032477549E-02    1.02840494286E-01
  737.0   790.0    5.49298440910E-02    6.22537625399E-02
  790.0   846.0    3.32228369921E-02    3.77790226473E-02
  846.0   905.0    1.99864339492E-02    2.27795358482E-02
  905.0   967.0    1.19542978157E-02    1.36758420988E-02
  967.0   1032.    7.10510757026E-03    8.15156492327E-03
  1032.   1101.    4.17755650846E-03    4.81416887856E-03
  1101.   1172.    2.43443187685E-03    2.81642372963E-03
  1172.   1248.    1.40269454195E-03    1.62903658859E-03
  1248.   1327.    7.92634147315E-04    9.25394532103E-04
  1327.   1410.    4.41009434770E-04    5.17739480552E-04
  1410.   1497.    2.40036956224E-04    2.83796730189E-04
  1497.   1588.    1.27530999409E-04    1.51620727696E-04
  1588.   1784.    4.89858512941E-05    5.88152184038E-05
  1784.   2116.    8.55861114240E-06    1.04725878636E-05
  2116.   2500.    6.47968678331E-07    8.15530086878E-07
  2500.   3000.    2.32400734230E-08    3.00993376281E-08
