 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.70117674925E+07    2.18799927269E+07
  21.00   24.00    8.99250570024E+06    1.14266501843E+07
  24.00   28.00    4.73493746802E+06    6.08538791606E+06
  28.00   32.00    2.45410609562E+06    3.20468367223E+06
  32.00   37.00    1.29410946004E+06    1.70064312034E+06
  37.00   43.00    6.49901033886E+05    8.65243805198E+05
  43.00   49.00    3.33049790036E+05    4.43592953562E+05
  49.00   56.00    1.76669588122E+05    2.37681820591E+05
  56.00   64.00    9.22581828949E+04    1.25368865289E+05
  64.00   74.00    4.64437166092E+04    6.31734595857E+04
  74.00   84.00    2.34342814330E+04    3.20340608279E+04
  84.00   97.00    1.18144222122E+04    1.62764614238E+04
  97.00   114.0    5.38939617079E+03    7.45727426003E+03
  114.0   133.0    2.34885911006E+03    3.26849033723E+03
  133.0   153.0    1.06633809485E+03    1.49359710768E+03
  153.0   174.0    5.12356086821E+02    7.19903046749E+02
  174.0   196.0    2.58016670868E+02    3.64368695482E+02
  196.0   220.0    1.33548171665E+02    1.89330330914E+02
  220.0   245.0    7.06512716816E+01    1.00553790288E+02
  245.0   272.0    3.82573641016E+01    5.46722109235E+01
  272.0   300.0    2.11091436728E+01    3.02478481871E+01
  300.0   330.0    1.18777587147E+01    1.70548600965E+01
  330.0   362.0    6.73739818023E+00    9.71470300413E+00
  362.0   395.0    3.88253831263E+00    5.61689955016E+00
  395.0   430.0    2.27398120609E+00    3.29990094401E+00
  430.0   468.0    1.33208176642E+00    1.93933759223E+00
  468.0   507.0    7.85151051064E-01    1.14759252888E+00
  507.0   548.0    4.69429965612E-01    6.89418710821E-01
  548.0   592.0    2.80836359872E-01    4.13644771986E-01
  592.0   638.0    1.67995879062E-01    2.48508220095E-01
  638.0   686.0    1.01102948615E-01    1.50104749812E-01
  686.0   737.0    6.08887452443E-02    9.09125893436E-02
  737.0   790.0    3.66441454227E-02    5.49081826268E-02
  790.0   846.0    2.20445742610E-02    3.32200927749E-02
  846.0   905.0    1.31865364055E-02    1.99730365665E-02
  905.0   967.0    7.83999943359E-03    1.19481206861E-02
  967.0   1032.    4.63042489398E-03    7.09694765869E-03
  1032.   1101.    2.70445494385E-03    4.17387971117E-03
  1101.   1172.    1.56516968658E-03    2.43184678433E-03
  1172.   1248.    8.95219219139E-04    1.40019370480E-03
  1248.   1327.    5.02002572999E-04    7.91405763733E-04
  1327.   1410.    2.77097121860E-04    4.40359224152E-04
  1410.   1497.    1.49594644182E-04    2.39919211244E-04
  1497.   1588.    7.88249867318E-05    1.27424896379E-04
  1588.   1784.    2.99456576030E-05    4.89954436578E-05
  1784.   2116.    5.13233002909E-06    8.57384891005E-06
  2116.   2500.    3.78462483761E-07    6.50862174457E-07
  2500.   3000.    1.31117860561E-08    2.33209186810E-08
