 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45700024512E+07    2.05527091316E+07
  21.00   24.00    7.87874771901E+06    1.08377974734E+07
  24.00   28.00    4.23462357463E+06    5.81560758555E+06
  28.00   32.00    2.23840943573E+06    3.08116284300E+06
  32.00   37.00    1.20115555204E+06    1.64548351188E+06
  37.00   43.00    6.13726023763E+05    8.42259060692E+05
  43.00   49.00    3.19451437176E+05    4.34203656035E+05
  49.00   56.00    1.71765444110E+05    2.33755781751E+05
  56.00   64.00    9.08560967301E+04    1.23890467883E+05
  64.00   74.00    4.63096047414E+04    6.26951494987E+04
  74.00   84.00    2.36389764680E+04    3.19251560999E+04
  84.00   97.00    1.20435191458E+04    1.62837975181E+04
  97.00   114.0    5.55452686876E+03    7.48970261352E+03
  114.0   133.0    2.44676578004E+03    3.29535397977E+03
  133.0   153.0    1.12107037043E+03    1.51106952182E+03
  153.0   174.0    5.42845765099E+02    7.30355273672E+02
  174.0   196.0    2.75185009038E+02    3.70575854134E+02
  196.0   220.0    1.43269349382E+02    1.92979627954E+02
  220.0   245.0    7.61924765347E+01    1.02696780523E+02
  245.0   272.0    4.14511166099E+01    5.59406789734E+01
  272.0   300.0    2.29685939132E+01    3.09981266323E+01
  300.0   330.0    1.29740606892E+01    1.75031451058E+01
  330.0   362.0    7.38581561646E+00    9.98501472272E+00
  362.0   395.0    4.27049013801E+00    5.78099576519E+00
  395.0   430.0    2.50904358309E+00    3.40043416659E+00
  430.0   468.0    1.47425458474E+00    2.00083534861E+00
  468.0   507.0    8.71534958694E-01    1.18551049034E+00
  507.0   548.0    5.22570759187E-01    7.13131877348E-01
  548.0   592.0    3.13518031673E-01    4.28374166451E-01
  592.0   638.0    1.88091332910E-01    2.57689986977E-01
  638.0   686.0    1.13527515882E-01    1.55847876604E-01
  686.0   737.0    6.85744724412E-02    9.45295203264E-02
  737.0   790.0    4.13954695244E-02    5.71715829309E-02
  790.0   846.0    2.49810879463E-02    3.46426905354E-02
  846.0   905.0    1.49919942766E-02    2.08606004786E-02
  905.0   967.0    8.94374123450E-03    1.25010766188E-02
  967.0   1032.    5.30097866176E-03    7.43874149762E-03
  1032.   1101.    3.10749879789E-03    4.38363812216E-03
  1101.   1172.    1.80525561584E-03    2.55925482259E-03
  1172.   1248.    1.03664734288E-03    1.47684437816E-03
  1248.   1327.    5.83700722195E-04    8.36696429516E-04
  1327.   1410.    3.23553943350E-04    4.66741917736E-04
  1410.   1497.    1.75431438649E-04    2.54986047846E-04
  1497.   1588.    9.28423333076E-05    1.35798847200E-04
  1588.   1784.    3.54797525492E-05    5.24250550535E-05
  1784.   2116.    6.14256864439E-06    9.24355523818E-06
  2116.   2500.    4.59374013301E-07    7.09490571363E-07
  2500.   3000.    1.62060132748E-08    2.57580976061E-08
