 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.20618060979E+07    2.34652083944E+07
  21.00   24.00    1.15773666736E+07    1.21817208788E+07
  24.00   28.00    6.05520833311E+06    6.50648832740E+06
  28.00   32.00    3.11802433241E+06    3.44041137339E+06
  32.00   37.00    1.63458902374E+06    1.82700375284E+06
  37.00   43.00    8.16036716029E+05    9.31892198314E+05
  43.00   49.00    4.15917666060E+05    4.77115842651E+05
  49.00   56.00    2.19568227118E+05    2.56048614123E+05
  56.00   64.00    1.14126827364E+05    1.35244717571E+05
  64.00   74.00    5.71879455356E+04    6.80684760024E+04
  74.00   84.00    2.87288621912E+04    3.45132494991E+04
  84.00   97.00    1.44245167640E+04    1.75473746734E+04
  97.00   114.0    6.55103368043E+03    8.03609481695E+03
  114.0   133.0    2.84248919012E+03    3.52148536090E+03
  133.0   153.0    1.28531529905E+03    1.60935016109E+03
  153.0   174.0    6.15424262642E+02    7.75248151013E+02
  174.0   196.0    3.08964331693E+02    3.92360955352E+02
  196.0   220.0    1.59468393203E+02    2.03825793304E+02
  220.0   245.0    8.41441837607E+01    1.08231189200E+02
  245.0   272.0    4.54545257298E+01    5.88398587101E+01
  272.0   300.0    2.50243060545E+01    3.25421066059E+01
  300.0   330.0    1.40516036122E+01    1.83405068954E+01
  330.0   362.0    7.95481188757E+00    1.04471628341E+01
  362.0   395.0    4.57565599919E+00    6.03961826004E+00
  395.0   430.0    2.67532846451E+00    3.54773350207E+00
  430.0   468.0    1.56459374396E+00    2.08477727388E+00
  468.0   507.0    9.20738773272E-01    1.23370712918E+00
  507.0   548.0    5.49679434361E-01    7.41310715098E-01
  548.0   592.0    3.28376299522E-01    4.44728240535E-01
  592.0   638.0    1.96163653640E-01    2.67219112831E-01
  638.0   686.0    1.17900007844E-01    1.61412781733E-01
  686.0   737.0    7.09152169551E-02    9.77989392513E-02
  737.0   790.0    4.26264478912E-02    5.90692218243E-02
  790.0   846.0    2.56135267658E-02    3.57515134894E-02
  846.0   905.0    1.53040593613E-02    2.15012560027E-02
  905.0   967.0    9.08898798505E-03    1.28681886286E-02
  967.0   1032.    5.36240011687E-03    7.64633130113E-03
  1032.   1101.    3.12874013172E-03    4.49952129911E-03
  1101.   1172.    1.80890852228E-03    2.62294377250E-03
  1172.   1248.    1.03362691146E-03    1.51098425768E-03
  1248.   1327.    5.79065920274E-04    8.54606191591E-04
  1327.   1410.    3.19341031171E-04    4.75850656739E-04
  1410.   1497.    1.72246118079E-04    2.59471103667E-04
  1497.   1588.    9.06814056483E-05    1.37897363564E-04
  1588.   1784.    3.44108139421E-05    5.30768209602E-05
  1784.   2116.    5.88705874417E-06    9.30443933511E-06
  2116.   2500.    4.33139418798E-07    7.08003367941E-07
  2500.   3000.    1.49742855625E-08    2.54385484787E-08
