 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.58684048380E+07    2.41626490073E+07
  21.00   24.00    1.37778953640E+07    1.24489656034E+07
  24.00   28.00    7.29163211167E+06    6.67703105005E+06
  28.00   32.00    3.79197674796E+06    3.54097541202E+06
  32.00   37.00    2.00299256627E+06    1.87910552286E+06
  37.00   43.00    1.00638019555E+06    9.59866721894E+05
  43.00   49.00    5.15519794470E+05    4.89140907969E+05
  49.00   56.00    2.73201350945E+05    2.62520368810E+05
  56.00   64.00    1.42480881876E+05    1.38767325351E+05
  64.00   74.00    7.16222620390E+04    6.95414959847E+04
  74.00   84.00    3.60928912330E+04    3.52176137762E+04
  84.00   97.00    1.81795383178E+04    1.79251561411E+04
  97.00   114.0    8.28960462550E+03    8.20884758662E+03
  114.0   133.0    3.61486302042E+03    3.60426366589E+03
  133.0   153.0    1.64377374851E+03    1.65393466925E+03
  153.0   174.0    7.91800440138E+02    7.99690025049E+02
  174.0   196.0    4.00026419473E+02    4.06997714862E+02
  196.0   220.0    2.07856873218E+02    2.12694616831E+02
  220.0   245.0    1.10450360299E+02    1.13690168979E+02
  245.0   272.0    6.00947943214E+01    6.22578729789E+01
  272.0   300.0    3.33262392672E+01    3.46684965345E+01
  300.0   330.0    1.88491688558E+01    1.96722019514E+01
  330.0   362.0    1.07480828282E+01    1.12946834513E+01
  362.0   395.0    6.22595225063E+00    6.57737461144E+00
  395.0   430.0    3.66473919277E+00    3.89033323724E+00
  430.0   468.0    2.15721959635E+00    2.30177034380E+00
  468.0   507.0    1.27740053540E+00    1.37152566280E+00
  507.0   548.0    7.66997186685E-01    8.29596103422E-01
  548.0   592.0    4.60655854055E-01    5.00436499023E-01
  592.0   638.0    2.76553724041E-01    3.02348734300E-01
  638.0   686.0    1.66975178955E-01    1.83498364131E-01
  686.0   737.0    1.00856136855E-01    1.11752515062E-01
  737.0   790.0    6.08640662914E-02    6.77633260070E-02
  790.0   846.0    3.67098598642E-02    4.11913026188E-02
  846.0   905.0    2.20154128179E-02    2.48686146657E-02
  905.0   967.0    1.31239531839E-02    1.49470610720E-02
  967.0   1032.    7.77359334677E-03    8.91695359385E-03
  1032.   1101.    4.55523026835E-03    5.27220384023E-03
  1101.   1172.    2.64546767676E-03    3.08778070173E-03
  1172.   1248.    1.51920364961E-03    1.78786802493E-03
  1248.   1327.    8.56076232287E-04    1.01736535665E-03
  1327.   1410.    4.75334141781E-04    5.70592995928E-04
  1410.   1497.    2.58504741786E-04    3.13859870792E-04
  1497.   1588.    1.37426267204E-04    1.68487362202E-04
  1588.   1784.    5.29062160239E-05    6.58580471837E-05
  1784.   2116.    9.27408735732E-06    1.18705732744E-05
  2116.   2500.    7.02714296430E-07    9.36315899079E-07
  2500.   3000.    2.47599188223E-08    3.44006455330E-08
