 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47551070754E+07    2.08156836140E+07
  21.00   24.00    7.99430908574E+06    1.09991357657E+07
  24.00   28.00    4.29767123642E+06    5.90438255515E+06
  28.00   32.00    2.26906876967E+06    3.12451540715E+06
  32.00   37.00    1.21495122434E+06    1.66520818784E+06
  37.00   43.00    6.18833415605E+05    8.49673544345E+05
  43.00   49.00    3.20981408750E+05    4.36563949611E+05
  49.00   56.00    1.71986846218E+05    2.34174060094E+05
  56.00   64.00    9.06527122802E+04    1.23672082979E+05
  64.00   74.00    4.60494771495E+04    6.23607451466E+04
  74.00   84.00    2.34380556651E+04    3.16579112064E+04
  84.00   97.00    1.19150067408E+04    1.61108987831E+04
  97.00   114.0    5.48734433883E+03    7.39817778014E+03
  114.0   133.0    2.41681318288E+03    3.25387585195E+03
  133.0   153.0    1.10880309516E+03    1.49374650729E+03
  153.0   174.0    5.38269541915E+02    7.23684914225E+02
  174.0   196.0    2.73816000349E+02    3.68408564770E+02
  196.0   220.0    1.43170063053E+02    1.92649100499E+02
  220.0   245.0    7.65182477493E+01    1.03015075634E+02
  245.0   272.0    4.18543270159E+01    5.64130207575E+01
  272.0   300.0    2.33256668351E+01    3.14361215897E+01
  300.0   330.0    1.32533423537E+01    1.78534837275E+01
  330.0   362.0    7.59005425599E+00    1.02455116800E+01
  362.0   395.0    4.41448372837E+00    5.96619959041E+00
  395.0   430.0    2.60831251911E+00    3.52895173769E+00
  430.0   468.0    1.54095661623E+00    2.08772109320E+00
  468.0   507.0    9.15652337288E-01    1.24331880596E+00
  507.0   548.0    5.51580848690E-01    7.51322287527E-01
  548.0   592.0    3.32314537147E-01    4.53211445211E-01
  592.0   638.0    2.00106397991E-01    2.73629508277E-01
  638.0   686.0    1.21165327065E-01    1.66009624952E-01
  686.0   737.0    7.33878314329E-02    1.00966448499E-01
  737.0   790.0    4.44052134560E-02    6.12060796904E-02
  790.0   846.0    2.68509959401E-02    3.71594545360E-02
  846.0   905.0    1.61426727655E-02    2.24144237663E-02
  905.0   967.0    9.64606181359E-03    1.34536735921E-02
  967.0   1032.    5.72677351048E-03    8.01768157848E-03
  1032.   1101.    3.36336138897E-03    4.73305897687E-03
  1101.   1172.    1.95753471124E-03    2.76810568472E-03
  1172.   1248.    1.12651327686E-03    1.60060458280E-03
  1248.   1327.    6.36102689209E-04    9.09189348015E-04
  1327.   1410.    3.53899208969E-04    5.08985478266E-04
  1410.   1497.    1.92838005852E-04    2.79361359939E-04
  1497.   1588.    1.02710475390E-04    1.49711575629E-04
  1588.   1784.    3.96388650016E-05    5.83533502376E-05
  1784.   2116.    6.97539004679E-06    1.04623972433E-05
  2116.   2500.    5.31113044667E-07    8.19051166873E-07
  2500.   3000.    1.87994049683E-08    2.98662730105E-08
