 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40830932121E+07    1.98375120030E+07
  21.00   24.00    7.66770377465E+06    1.05283275438E+07
  24.00   28.00    4.14680277424E+06    5.68728701751E+06
  28.00   32.00    2.20619767147E+06    3.03174538200E+06
  32.00   37.00    1.19131782918E+06    1.62960784215E+06
  37.00   43.00    6.12636248680E+05    8.39477325554E+05
  43.00   49.00    3.20846513924E+05    4.35380466158E+05
  49.00   56.00    1.73498693341E+05    2.35758302819E+05
  56.00   64.00    9.23019748055E+04    1.25682897344E+05
  64.00   74.00    4.73332231131E+04    6.39863320651E+04
  74.00   84.00    2.43093070862E+04    3.27860651693E+04
  84.00   97.00    1.24558819428E+04    1.68187054123E+04
  97.00   114.0    5.77870129513E+03    7.78239779652E+03
  114.0   133.0    2.55890378598E+03    3.44256145163E+03
  133.0   153.0    1.17706799259E+03    1.58506591747E+03
  153.0   174.0    5.71881149391E+02    7.68828279519E+02
  174.0   196.0    2.90578853129E+02    3.91084002646E+02
  196.0   220.0    1.51376990521E+02    2.03824466119E+02
  220.0   245.0    8.04666442725E+01    1.08440888077E+02
  245.0   272.0    4.36922186845E+01    5.89699127467E+01
  272.0   300.0    2.41325919138E+01    3.25792701556E+01
  300.0   330.0    1.35999730096E+01    1.83578110613E+01
  330.0   362.0    7.72375369655E+00    1.04493577548E+01
  362.0   395.0    4.45183104777E+00    6.03200373900E+00
  395.0   430.0    2.60530298432E+00    3.53494349556E+00
  430.0   468.0    1.52205306319E+00    2.06839322473E+00
  468.0   507.0    8.94096510271E-01    1.21801270088E+00
  507.0   548.0    5.33633284423E-01    7.29448156887E-01
  548.0   592.0    3.18365954484E-01    4.35808503136E-01
  592.0   638.0    1.89813327936E-01    2.60583238047E-01
  638.0   686.0    1.13769328947E-01    1.56523361869E-01
  686.0   737.0    6.81951760417E-02    9.42197349001E-02
  737.0   790.0    4.08664515602E-02    5.65751853114E-02
  790.0   846.0    2.44740577280E-02    3.40234329728E-02
  846.0   905.0    1.45695315618E-02    2.03239838404E-02
  905.0   967.0    8.62164623873E-03    1.20809516660E-02
  967.0   1032.    5.06785028362E-03    7.12936957149E-03
  1032.   1101.    2.94683507983E-03    4.16703524051E-03
  1101.   1172.    1.69801319794E-03    2.41276124215E-03
  1172.   1248.    9.67284650754E-04    1.38119695384E-03
  1248.   1327.    5.40544534781E-04    7.76477345763E-04
  1327.   1410.    2.97583279956E-04    4.30143764669E-04
  1410.   1497.    1.60377906193E-04    2.33575803808E-04
  1497.   1588.    8.44399315069E-05    1.23742853044E-04
  1588.   1784.    3.20330828936E-05    4.74364754345E-05
  1784.   2116.    5.43576274581E-06    8.21767475556E-06
  2116.   2500.    3.76377380702E-07    5.90427599173E-07
  2500.   3000.    1.00023987465E-08    1.67482121754E-08
