 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82633648587E+07    2.19724007980E+07
  21.00   24.00    9.87162213873E+06    1.15340673809E+07
  24.00   28.00    5.30299527310E+06    6.21580222846E+06
  28.00   32.00    2.80301753531E+06    3.30884436162E+06
  32.00   37.00    1.50473535901E+06    1.77282002921E+06
  37.00   43.00    7.69237105205E+05    9.12015226422E+05
  43.00   49.00    4.00674894286E+05    4.70857904002E+05
  49.00   56.00    2.15625768613E+05    2.54699726189E+05
  56.00   64.00    1.14180223689E+05    1.35659619736E+05
  64.00   74.00    5.82828046856E+04    6.88298672251E+04
  74.00   84.00    2.98014345052E+04    3.51991902293E+04
  84.00   97.00    1.52076011337E+04    1.80394711699E+04
  97.00   114.0    7.02420407649E+03    8.33041277898E+03
  114.0   133.0    3.09666023739E+03    3.67903067260E+03
  133.0   153.0    1.41877883439E+03    1.69226819764E+03
  153.0   174.0    6.86921942315E+02    8.19619767350E+02
  174.0   196.0    3.47955608801E+02    4.16629170602E+02
  196.0   220.0    1.80757373632E+02    2.16968709293E+02
  220.0   245.0    9.58340087368E+01    1.15361806508E+02
  245.0   272.0    5.19117840010E+01    6.27060545381E+01
  272.0   300.0    2.86085129671E+01    3.46204081585E+01
  300.0   330.0    1.60890126603E+01    1.94944330670E+01
  330.0   362.0    9.11939698224E+00    1.10945126451E+01
  362.0   395.0    5.24658050023E+00    6.40257466724E+00
  395.0   430.0    3.06512761818E+00    3.75103354648E+00
  430.0   468.0    1.78772459295E+00    2.19431280728E+00
  468.0   507.0    1.04849832759E+00    1.29210397629E+00
  507.0   548.0    6.24858579438E-01    7.73944947422E-01
  548.0   592.0    3.72259048743E-01    4.62291426516E-01
  592.0   638.0    2.21639316791E-01    2.76436891711E-01
  638.0   686.0    1.32670814610E-01    1.66036414590E-01
  686.0   737.0    7.94248226148E-02    9.99794426028E-02
  737.0   790.0    4.75380831476E-02    6.00292415010E-02
  790.0   846.0    2.84363493135E-02    3.61124833506E-02
  846.0   905.0    1.69091464438E-02    2.15760188430E-02
  905.0   967.0    9.99516307120E-03    1.28300172299E-02
  967.0   1032.    5.86897585365E-03    7.57354183381E-03
  1032.   1101.    3.40914706645E-03    4.42879515808E-03
  1101.   1172.    1.96243995885E-03    2.56540672442E-03
  1172.   1248.    1.11683452611E-03    1.46920934273E-03
  1248.   1327.    6.23524671247E-04    8.26448825087E-04
  1327.   1410.    3.42950395770E-04    4.58114561431E-04
  1410.   1497.    1.84662192256E-04    2.48970009900E-04
  1497.   1588.    9.71409260832E-05    1.31976976267E-04
  1588.   1784.    3.68095041701E-05    5.06493365012E-05
  1784.   2116.    6.23513908299E-06    8.79426220778E-06
  2116.   2500.    4.30761548678E-07    6.34504095777E-07
  2500.   3000.    1.14238839311E-08    1.81343274288E-08
