 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11537759947E+07    2.20361584968E+07
  21.00   24.00    1.12159904120E+07    1.15653413780E+07
  24.00   28.00    5.92391241072E+06    6.25525794604E+06
  28.00   32.00    3.08116259439E+06    3.34542878913E+06
  32.00   37.00    1.63112971583E+06    1.79744782237E+06
  37.00   43.00    8.22409046762E+05    9.27573007498E+05
  43.00   49.00    4.23009641745E+05    4.79895390011E+05
  49.00   56.00    2.25158185651E+05    2.60105472323E+05
  56.00   64.00    1.17958232405E+05    1.38680868455E+05
  64.00   74.00    5.95687449419E+04    7.04242267777E+04
  74.00   84.00    3.01436007621E+04    3.60191872376E+04
  84.00   97.00    1.52265919928E+04    1.84428370130E+04
  97.00   114.0    6.95065412982E+03    8.49874904125E+03
  114.0   133.0    3.02767442140E+03    3.74273336114E+03
  133.0   153.0    1.37228465508E+03    1.71623364025E+03
  153.0   174.0    6.58272354338E+02    8.28885944117E+02
  174.0   196.0    3.30945554959E+02    4.20379929636E+02
  196.0   220.0    1.70936355899E+02    2.18659596868E+02
  220.0   245.0    9.02111082975E+01    1.16188611019E+02
  245.0   272.0    4.86680648358E+01    6.31186401424E+01
  272.0   300.0    2.67206162459E+01    3.48306986005E+01
  300.0   330.0    1.49779473045E+01    1.96049157851E+01
  330.0   362.0    8.46588423804E+00    1.11538874533E+01
  362.0   395.0    4.85865369408E+00    6.43613338431E+00
  395.0   430.0    2.83203246077E+00    3.77041115569E+00
  430.0   468.0    1.64785929946E+00    2.20477390489E+00
  468.0   507.0    9.64043068686E-01    1.29722833367E+00
  507.0   548.0    5.73132451613E-01    7.76400286940E-01
  548.0   592.0    3.40575804898E-01    4.63420209391E-01
  592.0   638.0    2.02225880572E-01    2.76812074304E-01
  638.0   686.0    1.20701450730E-01    1.66047303120E-01
  686.0   737.0    7.20353803784E-02    9.98082458649E-02
  737.0   790.0    4.29719140625E-02    5.98232383287E-02
  790.0   846.0    2.56136917736E-02    3.59119554438E-02
  846.0   905.0    1.51725842569E-02    2.14070869261E-02
  905.0   967.0    8.93231670483E-03    1.26957310738E-02
  967.0   1032.    5.22250227987E-03    7.47292925106E-03
  1032.   1101.    3.02000934987E-03    4.35622572130E-03
  1101.   1172.    1.73038877998E-03    2.51525768577E-03
  1172.   1248.    9.80135844492E-04    1.43558071271E-03
  1248.   1327.    5.44606395858E-04    8.04782844106E-04
  1327.   1410.    2.98160246777E-04    4.44595606628E-04
  1410.   1497.    1.59844715383E-04    2.40831991742E-04
  1497.   1588.    8.37591666545E-05    1.27324603134E-04
  1588.   1784.    3.16205606519E-05    4.87495910225E-05
  1784.   2116.    5.35986932871E-06    8.48205105203E-06
  2116.   2500.    3.81670996390E-07    6.29443187157E-07
  2500.   3000.    1.13285918089E-08    1.97393041837E-08
