 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63116998067E+07    2.06658229788E+07
  21.00   24.00    8.71185565408E+06    1.09083547717E+07
  24.00   28.00    4.63229767848E+06    5.87728712079E+06
  28.00   32.00    2.42510408474E+06    3.12888355648E+06
  32.00   37.00    1.29137705506E+06    1.67895158455E+06
  37.00   43.00    6.54979239404E+05    8.63761418214E+05
  43.00   49.00    3.38729913836E+05    4.47319995537E+05
  49.00   56.00    1.81167984890E+05    2.41956571507E+05
  56.00   64.00    9.53557044127E+04    1.28775377881E+05
  64.00   74.00    4.83773717393E+04    6.54537311780E+04
  74.00   84.00    2.45883394778E+04    3.34689388553E+04
  84.00   97.00    1.24713878144E+04    1.71220458353E+04
  97.00   114.0    5.71816509558E+03    7.89162468599E+03
  114.0   133.0    2.50188783008E+03    3.47529316706E+03
  133.0   153.0    1.13849139069E+03    1.59314077295E+03
  153.0   174.0    5.48028393840E+02    7.69769041037E+02
  174.0   196.0    2.76373272817E+02    3.90371510976E+02
  196.0   220.0    1.43152117826E+02    2.03080647587E+02
  220.0   245.0    7.57453302314E+01    1.07922208158E+02
  245.0   272.0    4.09620707064E+01    5.86292553476E+01
  272.0   300.0    2.25400517174E+01    3.23622962994E+01
  300.0   330.0    1.26607882309E+01    1.82221838693E+01
  330.0   362.0    7.17025236486E+00    1.03665331637E+01
  362.0   395.0    4.12266576618E+00    5.98225214842E+00
  395.0   430.0    2.40717553402E+00    3.50484319741E+00
  430.0   468.0    1.40297252076E+00    2.04965360413E+00
  468.0   507.0    8.22077884947E-01    1.20589480057E+00
  507.0   548.0    4.89458692148E-01    7.21564612862E-01
  548.0   592.0    2.91269501990E-01    4.30728091621E-01
  592.0   638.0    1.73187482961E-01    2.57245914955E-01
  638.0   686.0    1.03505196408E-01    1.54305971834E-01
  686.0   737.0    6.18504852043E-02    9.27181421420E-02
  737.0   790.0    3.69410994312E-02    5.55725836901E-02
  790.0   846.0    2.20446986521E-02    3.33482124648E-02
  846.0   905.0    1.30732420863E-02    1.98738602538E-02
  905.0   967.0    7.70485138493E-03    1.17817010818E-02
  967.0   1032.    4.50961978929E-03    6.93272140474E-03
  1032.   1101.    2.61046703269E-03    4.03933198826E-03
  1101.   1172.    1.49722893553E-03    2.33125081703E-03
  1172.   1248.    8.48890300194E-04    1.32998164569E-03
  1248.   1327.    4.72128719484E-04    7.45143871337E-04
  1327.   1410.    2.58718098217E-04    4.11399291999E-04
  1410.   1497.    1.38824047822E-04    2.22679664991E-04
  1497.   1588.    7.28077939346E-05    1.17660304175E-04
  1588.   1784.    2.75174459080E-05    4.50035445839E-05
  1784.   2116.    4.67271587339E-06    7.81486734635E-06
  2116.   2500.    3.33487582402E-07    5.78068525583E-07
  2500.   3000.    9.91917357204E-09    1.80475559327E-08
