 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37140566210E+07    1.93045611158E+07
  21.00   24.00    7.50322675912E+06    1.02934114691E+07
  24.00   28.00    4.07819912421E+06    5.58909655105E+06
  28.00   32.00    2.18074143115E+06    2.99417029322E+06
  32.00   37.00    1.18334241775E+06    1.61733660689E+06
  37.00   43.00    6.11584486698E+05    8.37412399869E+05
  43.00   49.00    3.21739663048E+05    4.36286797472E+05
  49.00   56.00    1.74661536871E+05    2.37175097578E+05
  56.00   64.00    9.32432163677E+04    1.26887305098E+05
  64.00   74.00    4.79617898847E+04    6.47998488497E+04
  74.00   84.00    2.46936213366E+04    3.32895118849E+04
  84.00   97.00    1.26776934898E+04    1.71114020166E+04
  97.00   114.0    5.89199682939E+03    7.93239578934E+03
  114.0   133.0    2.61294165600E+03    3.51418234651E+03
  133.0   153.0    1.20295972544E+03    1.61947294197E+03
  153.0   174.0    5.84690726344E+02    7.85814829713E+02
  174.0   196.0    2.97196554909E+02    3.99861922152E+02
  196.0   220.0    1.54924072357E+02    2.08525618749E+02
  220.0   245.0    8.24236245737E+01    1.11033485402E+02
  245.0   272.0    4.47951191018E+01    6.04325722588E+01
  272.0   300.0    2.47631897395E+01    3.34143457310E+01
  300.0   330.0    1.39669620073E+01    1.88438647899E+01
  330.0   362.0    7.93965711144E+00    1.07360265799E+01
  362.0   395.0    4.58073519663E+00    6.20337796873E+00
  395.0   430.0    2.68314193203E+00    3.63861324402E+00
  430.0   468.0    1.56876067776E+00    2.13073288083E+00
  468.0   507.0    9.22065001950E-01    1.25546377282E+00
  507.0   548.0    5.50513489959E-01    7.52114461890E-01
  548.0   592.0    3.28496583106E-01    4.49444296423E-01
  592.0   638.0    1.95852077765E-01    2.68740195403E-01
  638.0   686.0    1.17363734833E-01    1.61389683454E-01
  686.0   737.0    7.03200645840E-02    9.71128049421E-02
  737.0   790.0    4.21110980160E-02    5.82761798741E-02
  790.0   846.0    2.51967273300E-02    3.50165887739E-02
  846.0   905.0    1.49830173991E-02    2.08953901263E-02
  905.0   967.0    8.85467928419E-03    1.24053549370E-02
  967.0   1032.    5.19713512553E-03    7.31032856967E-03
  1032.   1101.    3.01712843033E-03    4.26624133744E-03
  1101.   1172.    1.73558644399E-03    2.46612805363E-03
  1172.   1248.    9.87040200855E-04    1.40933493219E-03
  1248.   1327.    5.50726282757E-04    7.91026261235E-04
  1327.   1410.    3.02796710768E-04    4.37578513470E-04
  1410.   1497.    1.63049318759E-04    2.37346258219E-04
  1497.   1588.    8.58342724279E-05    1.25679183599E-04
  1588.   1784.    3.26196086579E-05    4.82276479525E-05
  1784.   2116.    5.59814133197E-06    8.42911210614E-06
  2116.   2500.    4.06902976540E-07    6.30567155368E-07
  2500.   3000.    1.24234163182E-08    2.00216392561E-08
