 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40429573727E+07    2.23594688264E+07
  21.00   24.00    1.29313892451E+07    1.16162810464E+07
  24.00   28.00    6.91914934961E+06    6.30567973530E+06
  28.00   32.00    3.64431795714E+06    3.38430583906E+06
  32.00   37.00    1.95085011215E+06    1.82059391412E+06
  37.00   43.00    9.94574565271E+05    9.43833650746E+05
  43.00   49.00    5.16731219389E+05    4.87631719899E+05
  49.00   56.00    2.77446772409E+05    2.65319587941E+05
  56.00   64.00    1.46550830222E+05    1.42104199666E+05
  64.00   74.00    7.45956973265E+04    7.21372560172E+04
  74.00   84.00    3.80260902194E+04    3.69813285214E+04
  84.00   97.00    1.93430714522E+04    1.90145503744E+04
  97.00   114.0    8.90083895011E+03    8.79311377085E+03
  114.0   133.0    3.90819869513E+03    3.88989022269E+03
  133.0   153.0    1.78335558976E+03    1.79236180062E+03
  153.0   174.0    8.60086564266E+02    8.68153330244E+02
  174.0   196.0    4.34184346376E+02    4.41742730367E+02
  196.0   220.0    2.24922042309E+02    2.30262033940E+02
  220.0   245.0    1.18974766697E+02    1.22582430295E+02
  245.0   272.0    6.43173844423E+01    6.67283153508E+01
  272.0   300.0    3.53801812381E+01    3.68748541164E+01
  300.0   330.0    1.98641514189E+01    2.07807483513E+01
  330.0   362.0    1.12431799119E+01    1.18462675158E+01
  362.0   395.0    6.46044263303E+00    6.84600045144E+00
  395.0   430.0    3.76988679947E+00    4.01596671509E+00
  430.0   468.0    2.19614943355E+00    2.35215159197E+00
  468.0   507.0    1.28635003517E+00    1.38679569905E+00
  507.0   548.0    7.65514933681E-01    8.31674004121E-01
  548.0   592.0    4.55364577721E-01    4.97037007534E-01
  592.0   638.0    2.70674790040E-01    2.97428772678E-01
  638.0   686.0    1.61736675542E-01    1.78693405173E-01
  686.0   737.0    9.66403604134E-02    1.07672273358E-01
  737.0   790.0    5.77197627668E-02    6.46350892152E-02
  790.0   846.0    3.44482712020E-02    3.88877455378E-02
  846.0   905.0    2.04339173727E-02    2.32273222187E-02
  905.0   967.0    1.20472636382E-02    1.38087761078E-02
  967.0   1032.    7.05467073608E-03    8.14630030757E-03
  1032.   1101.    4.08631211192E-03    4.76165104560E-03
  1101.   1172.    2.34552530328E-03    2.75634021375E-03
  1172.   1248.    1.33111452200E-03    1.57732067330E-03
  1248.   1327.    7.41176889908E-04    8.86853727136E-04
  1327.   1410.    4.06697406264E-04    4.91453488948E-04
  1410.   1497.    2.18572576525E-04    2.67144757269E-04
  1497.   1588.    1.14846167300E-04    1.41680277058E-04
  1588.   1784.    4.35378475998E-05    5.45160146590E-05
  1784.   2116.    7.44306528534E-06    9.57659569202E-06
  2116.   2500.    5.38384338918E-07    7.22012650229E-07
  2500.   3000.    1.63637165995E-08    2.31645107516E-08
