 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41427669663E+07    2.03202570576E+07
  21.00   24.00    7.89943110915E+06    1.08101421762E+07
  24.00   28.00    4.36372683216E+06    5.86306806460E+06
  28.00   32.00    2.36790370891E+06    3.13376115023E+06
  32.00   37.00    1.30060667876E+06    1.68748731977E+06
  37.00   43.00    6.79589147590E+05    8.71222736011E+05
  43.00   49.00    3.60843860160E+05    4.51436249866E+05
  49.00   56.00    1.97406588592E+05    2.44612175794E+05
  56.00   64.00    1.06106894031E+05    1.30531988955E+05
  64.00   74.00    5.49704662933E+04    6.63321123471E+04
  74.00   84.00    2.85097749353E+04    3.39874720441E+04
  84.00   97.00    1.47468546812E+04    1.74648385848E+04
  97.00   114.0    6.91782471641E+03    8.09546668649E+03
  114.0   133.0    3.09953339055E+03    3.59193329491E+03
  133.0   153.0    1.44118729523E+03    1.66021806692E+03
  153.0   174.0    7.07587320854E+02    8.08393010133E+02
  174.0   196.0    3.63388736371E+02    4.13538915922E+02
  196.0   220.0    1.91578416891E+02    2.17115759927E+02
  220.0   245.0    1.03063765822E+02    1.16440439120E+02
  245.0   272.0    5.66012412374E+01    6.38342469193E+01
  272.0   300.0    3.16239145883E+01    3.55500374394E+01
  300.0   330.0    1.79994203162E+01    2.01684667160E+01
  330.0   362.0    1.03229557361E+01    1.15679998457E+01
  362.0   395.0    6.00901478869E+00    6.72803417371E+00
  395.0   430.0    3.55075575700E+00    3.97228511194E+00
  430.0   468.0    2.09436380731E+00    2.34211782829E+00
  468.0   507.0    1.24117156649E+00    1.38937571811E+00
  507.0   548.0    7.45618962076E-01    8.36420274870E-01
  548.0   592.0    4.47933121734E-01    5.02314841056E-01
  592.0   638.0    2.68750073232E-01    3.01839930897E-01
  638.0   686.0    1.62006876827E-01    1.82073362946E-01
  686.0   737.0    9.76591235430E-02    1.10142993565E-01
  737.0   790.0    5.87574197158E-02    6.63076821804E-02
  790.0   846.0    3.53272086571E-02    3.99998053335E-02
  846.0   905.0    2.11073881779E-02    2.39542642599E-02
  905.0   967.0    1.25236583436E-02    1.42671026427E-02
  967.0   1032.    7.38213395732E-03    8.43425703568E-03
  1032.   1101.    4.30161748961E-03    4.93715271947E-03
  1101.   1172.    2.48338011224E-03    2.86169636739E-03
  1172.   1248.    1.41690382335E-03    1.63921198353E-03
  1248.   1327.    7.92890545366E-04    9.22064298961E-04
  1327.   1410.    4.37012646913E-04    5.10989932063E-04
  1410.   1497.    2.35747335661E-04    2.77519458904E-04
  1497.   1588.    1.24226917344E-04    1.46982940355E-04
  1588.   1784.    4.71873211671E-05    5.63265230860E-05
  1784.   2116.    8.04494060732E-06    9.77059336145E-06
  2116.   2500.    5.70410965442E-07    7.12218284987E-07
  2500.   3000.    1.67591342762E-08    2.17143675497E-08
