 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.43138673480E+07    2.26561374383E+07
  21.00   24.00    1.29884516393E+07    1.17038730874E+07
  24.00   28.00    6.89430477472E+06    6.29753118582E+06
  28.00   32.00    3.60498663672E+06    3.35567116579E+06
  32.00   37.00    1.91767889020E+06    1.79391696752E+06
  37.00   43.00    9.70820541503E+05    9.23155880904E+05
  43.00   49.00    5.01133451231E+05    4.73946032869E+05
  49.00   56.00    2.67569630536E+05    2.56323193240E+05
  56.00   64.00    1.40532929654E+05    1.36484269660E+05
  64.00   74.00    7.12083417896E+04    6.89410680121E+04
  74.00   84.00    3.61797452755E+04    3.52118937389E+04
  84.00   97.00    1.83677313096E+04    1.80672620297E+04
  97.00   114.0    8.44931643726E+03    8.34900827697E+03
  114.0   133.0    3.71376520694E+03    3.69591018689E+03
  133.0   153.0    1.69777671460E+03    1.70569591523E+03
  153.0   174.0    8.21627022280E+02    8.28849439861E+02
  174.0   196.0    4.16724430179E+02    4.23663009430E+02
  196.0   220.0    2.17275695813E+02    2.22232160235E+02
  220.0   245.0    1.15713321987E+02    1.19088669446E+02
  245.0   272.0    6.29583285681E+01    6.52324985524E+01
  272.0   300.0    3.48742796051E+01    3.62944709051E+01
  300.0   330.0    1.96930538713E+01    2.05698384892E+01
  330.0   362.0    1.12110962389E+01    1.17942869750E+01
  362.0   395.0    6.48141252869E+00    6.85702065234E+00
  395.0   430.0    3.80543331262E+00    4.04693824065E+00
  430.0   468.0    2.23049144296E+00    2.38477153601E+00
  468.0   507.0    1.31387431103E+00    1.41399254579E+00
  507.0   548.0    7.84844208761E-01    8.51058096825E-01
  548.0   592.0    4.68913839699E-01    5.10842921196E-01
  592.0   638.0    2.79813883156E-01    3.06873075577E-01
  638.0   686.0    1.67787910325E-01    1.85016083525E-01
  686.0   737.0    1.00625254303E-01    1.11897387975E-01
  737.0   790.0    6.02333824696E-02    6.73168107796E-02
  790.0   846.0    3.60338885222E-02    4.05968849936E-02
  846.0   905.0    2.14227926437E-02    2.43021417042E-02
  905.0   967.0    1.26474282134E-02    1.44673710085E-02
  967.0   1032.    7.41796817887E-03    8.54791362301E-03
  1032.   1101.    4.30057549280E-03    5.00076396889E-03
  1101.   1172.    2.47030168085E-03    2.89703962855E-03
  1172.   1248.    1.40220212723E-03    1.65819290125E-03
  1248.   1327.    7.80456294367E-04    9.32080051929E-04
  1327.   1410.    4.27821598399E-04    5.16090436899E-04
  1410.   1497.    2.29523645780E-04    2.80084512355E-04
  1497.   1588.    1.20265161224E-04    1.48190867700E-04
  1588.   1784.    4.53027101126E-05    5.66878669993E-05
  1784.   2116.    7.61349343459E-06    9.80196611966E-06
  2116.   2500.    5.27893134594E-07    7.10294330465E-07
  2500.   3000.    1.51051163681E-08    2.14898449527E-08
