 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36881469282E+07    1.97801488382E+07
  21.00   24.00    7.66758774091E+06    1.05493585059E+07
  24.00   28.00    4.25344274681E+06    5.74527160307E+06
  28.00   32.00    2.31727589579E+06    3.08131740985E+06
  32.00   37.00    1.27715289079E+06    1.66426064167E+06
  37.00   43.00    6.70213995404E+05    8.62507727694E+05
  43.00   49.00    3.57463388225E+05    4.48582522622E+05
  49.00   56.00    1.96361340539E+05    2.43960872742E+05
  56.00   64.00    1.06045537755E+05    1.30709603007E+05
  64.00   74.00    5.51797129166E+04    6.66759181719E+04
  74.00   84.00    2.87260436406E+04    3.42773284233E+04
  84.00   97.00    1.49071566195E+04    1.76577252807E+04
  97.00   114.0    7.01401520731E+03    8.20435589196E+03
  114.0   133.0    3.15211403823E+03    3.64887172458E+03
  133.0   153.0    1.47028462763E+03    1.69100155201E+03
  153.0   174.0    7.23064592192E+02    8.24401316372E+02
  174.0   196.0    3.71509828122E+02    4.21825572368E+02
  196.0   220.0    1.95740029101E+02    2.21290955314E+02
  220.0   245.0    1.05212182298E+02    1.18557274590E+02
  245.0   272.0    5.77770948203E+01    6.49844525190E+01
  272.0   300.0    3.22798495775E+01    3.61885796611E+01
  300.0   330.0    1.83644786482E+01    2.05215013609E+01
  330.0   362.0    1.05200691767E+01    1.17578464108E+01
  362.0   395.0    6.11551515043E+00    6.83074071088E+00
  395.0   430.0    3.60941630932E+00    4.02869841484E+00
  430.0   468.0    2.12912119388E+00    2.37601395765E+00
  468.0   507.0    1.26288547781E+00    1.41074637545E+00
  507.0   548.0    7.59355260402E-01    8.50270659842E-01
  548.0   592.0    4.56689990751E-01    5.11291264033E-01
  592.0   638.0    2.74581395275E-01    3.07908669767E-01
  638.0   686.0    1.66076394798E-01    1.86369379990E-01
  686.0   737.0    1.00532135957E-01    1.13213748256E-01
  737.0   790.0    6.08350029490E-02    6.85449635535E-02
  790.0   846.0    3.68196470934E-02    4.16143177578E-02
  846.0   905.0    2.21785180294E-02    2.51185247719E-02
  905.0   967.0    1.32936449791E-02    1.51085391907E-02
  967.0   1032.    7.92724369646E-03    9.03046344187E-03
  1032.   1101.    4.68341617863E-03    5.35626912189E-03
  1101.   1172.    2.74665121565E-03    3.15145333484E-03
  1172.   1248.    1.59565983962E-03    1.83637936033E-03
  1248.   1327.    9.11562341255E-04    1.05326114202E-03
  1327.   1410.    5.14240857819E-04    5.96706456734E-04
  1410.   1497.    2.84807761858E-04    3.32195940874E-04
  1497.   1588.    1.54588243937E-04    1.80933197080E-04
  1588.   1784.    6.14994427437E-05    7.24275212802E-05
  1784.   2116.    1.15107544007E-05    1.37185361178E-05
  2116.   2500.    9.67630059741E-07    1.17417619521E-06
  2500.   3000.    3.73857655422E-08    4.64012761793E-08
