 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85042803549E+07    2.24395999345E+07
  21.00   24.00    1.02642127225E+07    1.17006273479E+07
  24.00   28.00    5.64299115619E+06    6.31129228706E+06
  28.00   32.00    3.04792061824E+06    3.35699847065E+06
  32.00   37.00    1.66693668431E+06    1.79610703076E+06
  37.00   43.00    8.68025410123E+05    9.24973957424E+05
  43.00   49.00    4.59720540929E+05    4.75969700241E+05
  49.00   56.00    2.50975356354E+05    2.57670726667E+05
  56.00   64.00    1.34735138637E+05    1.37542105403E+05
  64.00   74.00    6.96980267795E+04    6.96124996576E+04
  74.00   84.00    3.60832709218E+04    3.56097144124E+04
  84.00   97.00    1.86290613566E+04    1.82899104088E+04
  97.00   114.0    8.71695581677E+03    8.45840870166E+03
  114.0   133.0    3.89588565325E+03    3.74769378160E+03
  133.0   153.0    1.80830915014E+03    1.73278117508E+03
  153.0   174.0    8.85501730779E+02    8.42281547879E+02
  174.0   196.0    4.53251401981E+02    4.30379297967E+02
  196.0   220.0    2.37987988370E+02    2.25462642526E+02
  220.0   245.0    1.27515844168E+02    1.20667090951E+02
  245.0   272.0    6.98216959534E+01    6.61023222291E+01
  272.0   300.0    3.89038605152E+01    3.67745663209E+01
  300.0   330.0    2.20777323190E+01    2.08336929737E+01
  330.0   362.0    1.26173319114E+01    1.19374856141E+01
  362.0   395.0    7.31849515729E+00    6.93384837381E+00
  395.0   430.0    4.31053006014E+00    4.08868525171E+00
  430.0   468.0    2.53766402090E+00    2.41126866968E+00
  468.0   507.0    1.50237268845E+00    1.43207714955E+00
  507.0   548.0    9.01760727200E-01    8.63677705254E-01
  548.0   592.0    5.41415448323E-01    5.19320603414E-01
  592.0   638.0    3.24990029511E-01    3.12872564210E-01
  638.0   686.0    1.96259958365E-01    1.89404905547E-01
  686.0   737.0    1.18626295719E-01    1.15159584625E-01
  737.0   790.0    7.16813418554E-02    6.97294673361E-02
  790.0   846.0    4.33245805310E-02    4.23648461944E-02
  846.0   905.0    2.60620178574E-02    2.55834987233E-02
  905.0   967.0    1.56012423864E-02    1.54006718905E-02
  967.0   1032.    9.29170837284E-03    9.20971782825E-03
  1032.   1101.    5.48289185582E-03    5.46741716772E-03
  1101.   1172.    3.21174568204E-03    3.21908670988E-03
  1172.   1248.    1.86374010098E-03    1.87697466584E-03
  1248.   1327.    1.06352875700E-03    1.07744765053E-03
  1327.   1410.    5.99325774728E-04    6.10947531387E-04
  1410.   1497.    3.31584273027E-04    3.40489022620E-04
  1497.   1588.    1.79794627416E-04    1.85573332281E-04
  1588.   1784.    7.14321376289E-05    7.43750813983E-05
  1784.   2116.    1.33418924585E-05    1.41196812005E-05
  2116.   2500.    1.11863973021E-06    1.21254082156E-06
  2500.   3000.    4.31148937964E-08    4.81103023550E-08
