 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.59525586698E+07    2.02753054556E+07
  21.00   24.00    8.49714798836E+06    1.06712228335E+07
  24.00   28.00    4.50704365584E+06    5.73149353568E+06
  28.00   32.00    2.35373721922E+06    3.04190077595E+06
  32.00   37.00    1.25017070469E+06    1.62715714850E+06
  37.00   43.00    6.32722037644E+05    8.34751217551E+05
  43.00   49.00    3.26723902242E+05    4.31370088395E+05
  49.00   56.00    1.74560938679E+05    2.32915146327E+05
  56.00   64.00    9.18342846029E+04    1.23835902264E+05
  64.00   74.00    4.65929506553E+04    6.29065409935E+04
  74.00   84.00    2.36961805204E+04    3.21697628465E+04
  84.00   97.00    1.20399169258E+04    1.64804719399E+04
  97.00   114.0    5.54122609092E+03    7.62263628503E+03
  114.0   133.0    2.43770226014E+03    3.37427706178E+03
  133.0   153.0    1.11631061481E+03    1.55636003923E+03
  153.0   174.0    5.40528280574E+02    7.56398059773E+02
  174.0   196.0    2.74072482464E+02    3.85694130331E+02
  196.0   220.0    1.42733324737E+02    2.01753474275E+02
  220.0   245.0    7.59272247837E+01    1.07796384937E+02
  245.0   272.0    4.13119460266E+01    5.89222141213E+01
  272.0   300.0    2.28896025529E+01    3.27488631490E+01
  300.0   330.0    1.29249954162E+01    1.85384811118E+01
  330.0   362.0    7.35304134614E+00    1.05948388133E+01
  362.0   395.0    4.24738162578E+00    6.14223449463E+00
  395.0   430.0    2.49224619870E+00    3.61611373559E+00
  430.0   468.0    1.46197989017E+00    2.12868352520E+00
  468.0   507.0    8.62580121524E-01    1.26107984713E+00
  507.0   548.0    5.16062424538E-01    7.58159895183E-01
  548.0   592.0    3.08846858629E-01    4.55094600244E-01
  592.0   638.0    1.84785404537E-01    2.73455016616E-01
  638.0   686.0    1.11223545145E-01    1.65185086785E-01
  686.0   737.0    6.70001316625E-02    1.00056909416E-01
  737.0   790.0    4.03431969798E-02    6.04518426036E-02
  790.0   846.0    2.42932627056E-02    3.65983271606E-02
  846.0   905.0    1.45554345489E-02    2.20334311561E-02
  905.0   967.0    8.67579606789E-03    1.32098576051E-02
  967.0   1032.    5.14300526611E-03    7.87154382709E-03
  1032.   1101.    3.01935846934E-03    4.65138380639E-03
  1101.   1172.    1.75885223617E-03    2.72668506052E-03
  1172.   1248.    1.01445815324E-03    1.58259461133E-03
  1248.   1327.    5.75012477407E-04    9.03751542353E-04
  1327.   1410.    3.21662736793E-04    5.09527421359E-04
  1410.   1497.    1.76527731453E-04    2.82129190625E-04
  1497.   1588.    9.48683426588E-05    1.52837592251E-04
  1588.   1784.    3.71805246940E-05    6.06613188267E-05
  1784.   2116.    6.76077472209E-06    1.12966312147E-05
  2116.   2500.    5.41339305079E-07    9.39374713722E-07
  2500.   3000.    1.95478144045E-08    3.56108732856E-08
