 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81773417206E+07    2.22871640724E+07
  21.00   24.00    1.01497162443E+07    1.16789289535E+07
  24.00   28.00    5.61406475609E+06    6.33280385360E+06
  28.00   32.00    3.05070359187E+06    3.38296880742E+06
  32.00   37.00    1.67784548603E+06    1.81810728350E+06
  37.00   43.00    8.78382332137E+05    9.40047389093E+05
  43.00   49.00    4.67353847410E+05    4.85367516863E+05
  49.00   56.00    2.56136942740E+05    2.63514235573E+05
  56.00   64.00    1.37968064093E+05    1.41015126287E+05
  64.00   74.00    7.15856627879E+04    7.15275466949E+04
  74.00   84.00    3.71568520493E+04    3.66608918481E+04
  84.00   97.00    1.92199889906E+04    1.88546503080E+04
  97.00   114.0    9.00563862039E+03    8.72689684066E+03
  114.0   133.0    4.02676120097E+03    3.86655616832E+03
  133.0   153.0    1.86772351057E+03    1.78581499623E+03
  153.0   174.0    9.13737863057E+02    8.67054123079E+02
  174.0   196.0    4.67188828841E+02    4.42502991547E+02
  196.0   220.0    2.44905227251E+02    2.31419298511E+02
  220.0   245.0    1.30945645321E+02    1.23601069533E+02
  245.0   272.0    7.14695790049E+01    6.74945287585E+01
  272.0   300.0    3.96563520051E+01    3.73968619938E+01
  300.0   330.0    2.24269075762E+01    2.11177757494E+01
  330.0   362.0    1.27708488797E+01    1.20588920660E+01
  362.0   395.0    7.37514465086E+00    6.97590652363E+00
  395.0   430.0    4.32085046022E+00    4.09389518809E+00
  430.0   468.0    2.52606460787E+00    2.39882662115E+00
  468.0   507.0    1.48425129441E+00    1.41510247113E+00
  507.0   548.0    8.85360475330E-01    8.48625954192E-01
  548.0   592.0    5.27743875860E-01    5.06927364933E-01
  592.0   638.0    3.14281959520E-01    3.03254628148E-01
  638.0   686.0    1.88114120051E-01    1.82120837702E-01
  686.0   737.0    1.12590405118E-01    1.09756168086E-01
  737.0   790.0    6.73532951882E-02    6.58616295573E-02
  790.0   846.0    4.02646487222E-02    3.96283740855E-02
  846.0   905.0    2.39270175109E-02    2.36710343380E-02
  905.0   967.0    1.41341050840E-02    1.40793320553E-02
  967.0   1032.    8.29432613096E-03    8.31048338002E-03
  1032.   1101.    4.81538142776E-03    4.86216152314E-03
  1101.   1172.    2.77065839845E-03    2.81691889903E-03
  1172.   1248.    1.57625248740E-03    1.61359782669E-03
  1248.   1327.    8.79807928341E-04    9.08142256078E-04
  1327.   1410.    4.83847286446E-04    5.03686924239E-04
  1410.   1497.    2.60528675705E-04    2.73984889516E-04
  1497.   1588.    1.37072684897E-04    1.45278913259E-04
  1588.   1784.    5.19802738260E-05    5.58185541541E-05
  1784.   2116.    8.84263836161E-06    9.73086909773E-06
  2116.   2500.    6.25078378411E-07    7.14008718050E-07
  2500.   3000.    1.81038948248E-08    2.16866648953E-08
